workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,302,false,false,true,missing,false,true,gradient_only,8,1,16,1531,0,7.6543433196056565,1197.145834316357,missing
red2:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,292,false,false,true,missing,false,true,gradient_only,8,1,16,1536,0,2.064869770418084,772.5590351101894,missing
red2:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,267,false,false,true,missing,false,true,gradient_only,8,1,16,1542,0,2.4515272152100644,778.4637592285244,missing
red2:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,271,false,false,true,missing,false,true,gradient_only,8,1,16,1536,0,3.1367258751255185,449.5744749594681,missing
red2:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,287,false,false,true,missing,false,true,gradient_only,8,1,16,1453,0,4.386472985503695,1989.7981106626796,missing
red2:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,269,false,false,true,missing,false,true,gradient_only,8,1,16,1574,0,3.571579625280395,1777.3283323649305,missing
red2:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,1,16,1534,0,3.3578352722093334,308.78372294220276,missing
red2:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,250,false,false,true,missing,false,true,gradient_only,8,1,16,1636,0,3.3222882486613816,1106.213274446758,missing
red2:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,302,false,false,true,missing,false,true,gradient_only,8,1,16,1555,0,1.6190319573341492,659.347042855,missing
red2:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,248,false,false,true,missing,false,true,gradient_only,8,1,16,1373,0,10.353396218671838,1031.4955998643281,missing
red2:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,330,false,false,true,missing,false,true,gradient_only,8,1,16,1737,0,4.2370904446296285,853.7081742817957,missing
red2:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,267,false,false,false,missing,false,true,gradient_only,1,1,16,1748,113,3.3743734836743267,54.300554826337006,missing
red2:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,299,false,false,false,missing,false,true,gradient_only,6,1,16,1689,66,2.6056041925488826,54.62634584204364,missing
red2:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,239,false,false,false,missing,false,true,gradient_only,1,1,16,1580,91,10.6101134861019,46.46419879470824,missing
red2:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,281,false,false,false,missing,false,true,gradient_only,1,1,16,1486,37,3.707994289988281,147.08561373083927,missing
red2:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,190,false,false,false,missing,false,true,gradient_only,1,1,16,1348,36,2.2296434176073383,590.7379202750967,missing
red2:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,271,false,false,false,missing,false,true,gradient_only,1,1,16,1342,82,2.488268907332617,98.65434633771966,missing
red2:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,297,false,false,false,missing,false,true,gradient_only,1,1,16,1604,88,2.840262897878236,174.905179971524,missing
red2:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,289,false,false,false,missing,false,true,gradient_only,8,1,16,1865,129,9.591344254965865,55.79360181777656,missing
red2:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,257,false,false,false,missing,false,true,gradient_only,1,1,16,1587,71,2.790711843547573,43.484348379699405,missing
red2:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,332,false,false,false,missing,false,true,gradient_only,2,1,16,1864,161,2.2037938519107136,294.5577094721393,missing
red2:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,271,false,false,false,missing,false,true,gradient_only,1,1,16,1612,66,1.908396868656912,161.17831702750425,missing
red2:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,274,false,false,false,missing,false,true,gradient_only,1,1,16,1606,33,4.56250953806582,28.904293839016994,missing
red2:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,291,false,false,false,missing,false,true,gradient_only,1,1,16,1668,78,2.5247558401470735,295.01583179707603,missing
red2:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,323,false,false,false,missing,false,true,gradient_only,1,1,16,1691,57,2.5529889399958567,68.76637765887929,missing
red2:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,259,false,false,false,missing,false,true,gradient_only,1,1,16,1449,113,2.3723965852379223,30.768057841184685,missing
red2:lane1:snr0.0:seed4:frame16,0.0,16,profiled_cz,191,false,false,false,missing,false,true,gradient_only,1,1,16,1369,44,1.7961918204694765,23.183953804822238,missing
red2:lane1:snr0.0:seed4:frame17,0.0,17,profiled_cz,222,false,false,false,missing,false,true,gradient_only,6,1,16,1359,61,2.903572275988871,132.436767838447,missing
red2:lane1:snr0.0:seed4:frame18,0.0,18,profiled_cz,301,false,false,false,missing,false,true,gradient_only,1,1,16,1553,73,4.084630440204711,55.24379998857477,missing
red2:lane1:snr0.0:seed4:frame19,0.0,19,profiled_cz,266,false,false,false,missing,false,true,gradient_only,1,1,16,1632,118,3.4955006684950285,75.8845739937984,missing
red2:lane1:snr0.0:seed4:frame20,0.0,20,profiled_cz,269,false,false,false,missing,false,true,gradient_only,4,1,16,1697,149,2.9578876771709544,101.3586057556763,missing
red2:lane1:snr0.0:seed4:frame21,0.0,21,profiled_cz,218,false,false,false,missing,false,true,gradient_only,1,1,16,1360,64,1.6534495736220414,24.64357335623753,missing
red2:lane1:snr0.0:seed4:frame22,0.0,22,profiled_cz,311,false,false,false,missing,false,true,gradient_only,6,1,16,1816,92,2.1518158001313243,138.71551163045396,missing
red2:lane1:snr0.0:seed4:frame23,0.0,23,profiled_cz,302,false,false,false,missing,false,true,gradient_only,1,1,16,1687,55,14.92664347318305,106.6829823007577,missing
red2:lane1:snr0.0:seed4:frame24,0.0,24,profiled_cz,271,false,false,false,missing,false,true,gradient_only,1,1,16,1768,109,2.265676863152281,44.713456900905875,missing
red2:lane1:snr0.0:seed4:frame25,0.0,25,profiled_cz,261,false,false,false,missing,false,true,gradient_only,1,1,16,1500,20,2.053743588349402,34.354719386513416,missing
red2:lane1:snr0.0:seed4:frame26,0.0,26,profiled_cz,238,false,false,false,missing,false,true,gradient_only,5,1,16,1445,80,3.328043118572302,23.731319921305527,missing
red2:lane1:snr0.0:seed4:frame27,0.0,27,profiled_cz,299,false,false,false,missing,false,true,gradient_only,6,1,16,1543,63,4.735618637689787,33.913024308103395,missing
red2:lane1:snr0.0:seed4:frame28,0.0,28,profiled_cz,219,false,false,false,missing,false,true,gradient_only,1,1,16,1352,53,2.326274397173697,30.646508488994304,missing
red2:lane1:snr0.0:seed4:frame29,0.0,29,profiled_cz,293,false,false,false,missing,false,true,gradient_only,1,1,16,1621,36,2.902328819227893,61.029448009250686,missing
red2:lane1:snr0.0:seed4:frame30,0.0,30,profiled_cz,308,false,false,false,missing,false,true,gradient_only,1,1,16,1581,77,2.860321311302367,69.8058107171455,missing
red2:lane1:snr0.0:seed4:frame31,0.0,31,profiled_cz,305,false,false,false,missing,false,true,gradient_only,1,1,16,1644,67,2.8506585071394115,40.190776240273664,missing
red2:lane1:snr0.0:seed4:frame32,0.0,32,profiled_cz,316,false,false,false,missing,false,true,gradient_only,1,1,16,1628,164,1.8206091184855064,68.20663477404247,missing
red2:lane1:snr0.0:seed4:frame33,0.0,33,profiled_cz,200,false,false,false,missing,false,true,gradient_only,1,1,16,1543,97,5.842167567377735,24.361051174032664,missing
red2:lane1:snr0.0:seed4:frame34,0.0,34,profiled_cz,309,false,false,false,missing,false,true,gradient_only,8,1,16,1724,67,4.803111238241712,183.87490146366224,missing
red2:lane1:snr0.0:seed4:frame35,0.0,35,profiled_cz,322,false,false,false,missing,false,true,gradient_only,1,1,16,1791,91,1.968070511331243,118.38160316075002,missing
red2:lane1:snr0.0:seed4:frame36,0.0,36,profiled_cz,291,false,false,false,missing,false,true,gradient_only,1,1,16,1492,61,3.7591578265665375,53.432003192212896,missing
red2:lane1:snr0.0:seed4:frame37,0.0,37,profiled_cz,271,false,false,false,missing,false,true,gradient_only,1,1,16,1425,81,2.4524677990686286,45.86588040170156,missing
red2:lane1:snr0.0:seed4:frame38,0.0,38,profiled_cz,252,false,false,false,missing,false,true,gradient_only,1,1,16,1748,69,3.822840346830827,55.292958449967045,missing
red2:lane1:snr0.0:seed4:frame39,0.0,39,profiled_cz,248,false,false,false,missing,false,true,gradient_only,7,1,16,1375,41,7.0376441517917225,161.77923996596246,missing
red2:lane1:snr0.0:seed4:frame40,0.0,40,profiled_cz,274,false,false,false,missing,false,true,gradient_only,7,1,16,1744,80,2.4880906560769938,197.98141623069895,missing
red2:lane1:snr0.0:seed4:frame41,0.0,41,profiled_cz,284,false,false,false,missing,false,true,gradient_only,1,1,16,1629,79,3.7198440960650725,38.7947267434792,missing
red2:lane1:snr0.0:seed4:frame42,0.0,42,profiled_cz,279,false,false,false,missing,false,true,gradient_only,5,1,16,1493,76,3.8847212605293318,100.89295694222376,missing
red2:lane1:snr0.0:seed4:frame43,0.0,43,profiled_cz,356,false,false,false,missing,false,true,gradient_only,1,1,16,1880,132,3.722555762077338,295.50773987238045,missing
red2:lane1:snr0.0:seed4:frame44,0.0,44,profiled_cz,290,false,false,false,missing,false,true,gradient_only,2,1,16,1634,36,2.7655764005869266,38.70939704508932,missing
red2:lane1:snr0.0:seed4:frame45,0.0,45,profiled_cz,238,false,false,false,missing,false,true,gradient_only,7,1,16,1262,44,8.254317128185667,84.9056655241546,missing
red2:lane1:snr0.0:seed4:frame46,0.0,46,profiled_cz,266,false,false,false,missing,false,true,gradient_only,1,1,16,1445,74,1.2760028209851664,106.20747774330798,missing
red2:lane1:snr0.0:seed4:frame47,0.0,47,profiled_cz,299,false,false,false,missing,false,true,gradient_only,8,1,16,1617,98,1.2150760595677021,135.13509987405635,missing
red2:lane1:snr0.0:seed4:frame48,0.0,48,profiled_cz,308,false,false,false,missing,false,true,gradient_only,1,1,16,1570,87,2.435723808972121,78.47318458009164,missing
red2:lane1:snr0.0:seed4:frame49,0.0,49,profiled_cz,212,false,false,false,missing,false,true,gradient_only,1,1,16,1396,93,2.492265492086502,21.826445417652106,missing
red2:lane1:snr0.0:seed4:frame50,0.0,50,profiled_cz,302,false,false,false,missing,false,true,gradient_only,1,1,16,1531,44,7.6543433196056565,99.72161192189166,missing
red2:lane1:snr0.0:seed4:frame51,0.0,51,profiled_cz,292,false,false,false,missing,false,true,gradient_only,1,1,16,1536,48,2.064869770418084,50.28126905304281,missing
red2:lane1:snr0.0:seed4:frame52,0.0,52,profiled_cz,266,false,false,false,missing,false,true,gradient_only,1,1,16,1542,59,2.4515272152100644,70.18924676433757,missing
red2:lane1:snr0.0:seed4:frame53,0.0,53,profiled_cz,270,false,false,false,missing,false,true,gradient_only,6,1,16,1536,38,3.1367258751255185,22.213095777051205,missing
red2:lane1:snr0.0:seed4:frame54,0.0,54,profiled_cz,287,false,false,false,missing,false,true,gradient_only,1,1,16,1453,83,4.386472985503695,81.5413101001297,missing
red2:lane1:snr0.0:seed4:frame55,0.0,55,profiled_cz,267,false,false,false,missing,false,true,gradient_only,8,1,16,1574,81,3.571579625280395,607.3341883317265,missing
red2:lane1:snr0.0:seed4:frame56,0.0,56,profiled_cz,225,false,false,false,missing,false,true,gradient_only,8,1,16,1534,65,3.3578352722093334,13.822288573541234,missing
red2:lane1:snr0.0:seed4:frame57,0.0,57,profiled_cz,246,false,false,false,missing,false,true,gradient_only,1,1,16,1636,120,3.3222882486613816,61.95918510247376,missing
red2:lane1:snr0.0:seed4:frame58,0.0,58,profiled_cz,302,false,false,false,missing,false,true,gradient_only,1,1,16,1555,57,1.6190319573341492,40.43523177740004,missing
red2:lane1:snr0.0:seed4:frame59,0.0,59,profiled_cz,247,false,false,false,missing,false,true,gradient_only,1,1,16,1373,56,10.353396218671838,45.59521147943636,missing
red2:lane1:snr0.0:seed4:frame60,0.0,60,profiled_cz,327,false,false,false,missing,false,true,gradient_only,1,1,16,1737,177,4.2370904446296285,87.66019894336948,missing
red2:lane1:snr2.0:seed4:frame1,2.0,1,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1,16,1606,0,2.5293546638144044,616.2827685672316,missing
red2:lane1:snr2.0:seed4:frame2,2.0,2,cwz_joint,256,false,false,true,missing,false,true,gradient_only,8,1,16,1608,0,4.242658025661752,725.5705346982528,missing
red2:lane1:snr2.0:seed4:frame3,2.0,3,cwz_joint,213,false,false,true,missing,false,true,gradient_only,8,1,16,1185,0,17.8705427992191,876.8445379607998,missing
red2:lane1:snr2.0:seed4:frame4,2.0,4,cwz_joint,267,false,false,true,missing,false,true,gradient_only,8,1,16,1463,0,6.072124460114666,848.9593732006261,missing
red2:lane1:snr2.0:seed4:frame5,2.0,5,cwz_joint,155,false,false,true,missing,false,true,gradient_only,8,1,16,974,0,3.9470371881091224,464.9210765102894,missing
red2:lane1:snr2.0:seed4:frame6,2.0,6,cwz_joint,212,false,false,true,missing,false,true,gradient_only,8,1,16,1466,0,1.2724825263302906,280.1972937744493,missing
red2:lane1:snr2.0:seed4:frame7,2.0,7,cwz_joint,256,false,false,true,missing,false,true,gradient_only,8,1,16,1477,0,16.88484734314048,1009.4156420637302,missing
red2:lane1:snr2.0:seed4:frame8,2.0,8,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,1,16,1648,0,11.031350302657174,979.1601495247168,missing
red2:lane1:snr2.0:seed4:frame9,2.0,9,cwz_joint,221,false,false,true,missing,false,true,gradient_only,8,1,16,1458,0,2.429289361008479,551.4887732002402,missing
red2:lane1:snr2.0:seed4:frame10,2.0,10,cwz_joint,323,false,false,true,missing,false,true,gradient_only,8,1,16,1631,0,2.5747405868473137,549.5751376807449,missing
red2:lane1:snr2.0:seed4:frame11,2.0,11,cwz_joint,251,false,false,true,missing,false,true,gradient_only,8,1,16,1416,0,2.6005687331678593,824.2073338948801,missing
red2:lane1:snr2.0:seed4:frame12,2.0,12,cwz_joint,236,false,false,true,missing,false,true,gradient_only,8,1,16,1510,0,2.542636530875156,276.19056215444664,missing
red2:lane1:snr2.0:seed4:frame13,2.0,13,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1,16,1761,0,2.4106157254403033,1439.403743153181,missing
red2:lane1:snr2.0:seed4:frame14,2.0,14,cwz_joint,276,false,false,true,missing,false,true,gradient_only,8,1,16,1621,0,2.963972043680729,791.0879882056323,missing
red2:lane1:snr2.0:seed4:frame15,2.0,15,cwz_joint,219,false,false,true,missing,false,true,gradient_only,8,1,16,1258,0,3.307961975487354,421.9882208970446,missing
red2:lane1:snr2.0:seed4:frame16,2.0,16,cwz_joint,151,false,false,true,missing,false,true,gradient_only,8,1,16,939,0,2.4818974253759634,181.9728773733607,missing
red2:lane1:snr2.0:seed4:frame17,2.0,17,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,1,16,1063,0,5.71231443454945,475.25388378762113,missing
red2:lane1:snr2.0:seed4:frame18,2.0,18,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,1,16,1507,0,1.7359713596440087,478.28714701697425,missing
red2:lane1:snr2.0:seed4:frame19,2.0,19,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1,16,1553,0,1.9805997068872412,916.756397024035,missing
red2:lane1:snr2.0:seed4:frame20,2.0,20,cwz_joint,237,false,false,true,missing,false,true,gradient_only,8,1,16,1662,0,2.798123203468993,251.1002614262299,missing
red2:lane1:snr2.0:seed4:frame21,2.0,21,cwz_joint,163,false,false,true,missing,false,true,gradient_only,8,1,16,1055,0,2.5128401386422765,155.2864632102442,missing
red2:lane1:snr2.0:seed4:frame22,2.0,22,cwz_joint,291,false,false,true,missing,false,true,gradient_only,8,1,16,1560,0,4.556886294055689,1684.3574390604954,missing
red2:lane1:snr2.0:seed4:frame23,2.0,23,cwz_joint,273,false,false,true,missing,false,true,gradient_only,8,1,16,1820,0,3.6123491668577126,726.5489927454407,missing
red2:lane1:snr2.0:seed4:frame24,2.0,24,cwz_joint,251,false,false,true,missing,false,true,gradient_only,8,1,16,1491,0,3.584061418048756,1110.0490157526506,missing
red2:lane1:snr2.0:seed4:frame25,2.0,25,cwz_joint,211,false,false,true,missing,false,true,gradient_only,8,1,16,1145,0,2.88965893445856,337.92229319207763,missing
red2:lane1:snr2.0:seed4:frame26,2.0,26,cwz_joint,190,false,false,true,missing,false,true,gradient_only,8,1,16,1135,0,2.3029353753579276,268.99891238235364,missing
red2:lane1:snr2.0:seed4:frame27,2.0,27,cwz_joint,271,false,false,true,missing,false,true,gradient_only,8,1,16,1631,0,2.7690506817669607,1077.6005680302296,missing
red2:lane1:snr2.0:seed4:frame28,2.0,28,cwz_joint,156,false,false,true,missing,false,true,gradient_only,8,1,16,1224,0,2.09894187735191,391.3659378694335,missing
red2:lane1:snr2.0:seed4:frame29,2.0,29,cwz_joint,258,false,false,true,missing,false,true,gradient_only,8,1,16,1603,0,15.231535642535922,402.55052517907825,missing
red2:lane1:snr2.0:seed4:frame30,2.0,30,cwz_joint,268,false,false,true,missing,false,true,gradient_only,8,1,16,1502,0,2.3789060806687217,586.024190199237,missing
red2:lane1:snr2.0:seed4:frame31,2.0,31,cwz_joint,282,false,false,true,missing,false,true,gradient_only,8,1,16,1625,0,1.5803112706972935,420.6851124590364,missing
red2:lane1:snr2.0:seed4:frame32,2.0,32,cwz_joint,305,false,false,true,missing,false,true,gradient_only,8,1,16,1530,0,3.353377970135769,563.7931618847609,missing
red2:lane1:snr2.0:seed4:frame33,2.0,33,cwz_joint,142,false,false,true,missing,false,true,gradient_only,8,1,16,1032,0,2.352022956052088,487.96508300144313,missing
red2:lane1:snr2.0:seed4:frame34,2.0,34,cwz_joint,246,false,false,true,missing,false,true,gradient_only,8,1,16,1525,0,3.2917272055038747,690.2440908288891,missing
red2:lane1:snr2.0:seed4:frame35,2.0,35,cwz_joint,316,false,false,true,missing,false,true,gradient_only,8,1,16,1812,0,100.3082198897611,2293.8190953833678,missing
red2:lane1:snr2.0:seed4:frame36,2.0,36,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,1,16,1693,0,3.0770505565191,535.7639049887429,missing
red2:lane1:snr2.0:seed4:frame37,2.0,37,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,1,16,1231,0,2.3332619941069783,1964.4897820108463,missing
red2:lane1:snr2.0:seed4:frame38,2.0,38,cwz_joint,242,false,false,true,missing,false,true,gradient_only,8,1,16,1604,0,1.2963686851811513,1146.1811310599678,missing
red2:lane1:snr2.0:seed4:frame39,2.0,39,cwz_joint,210,false,false,true,missing,false,true,gradient_only,8,1,16,1337,0,2.0746479646240252,720.6345320703575,missing
red2:lane1:snr2.0:seed4:frame40,2.0,40,cwz_joint,225,false,false,true,missing,false,true,gradient_only,8,1,16,1471,0,3.994238541952406,405.7239076403594,missing
