workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,455,false,false,true,missing,false,true,gradient_only,8,1642,0,0.8409948951444297,19.89540935745234,missing
red2:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,544,false,false,true,missing,false,true,gradient_only,8,1714,0,1.147629953220601,11.020507884242933,missing
red2:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,548,false,false,true,missing,false,true,gradient_only,8,1687,0,0.827525150573599,11.51854432554868,missing
red2:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,496,false,false,true,missing,false,true,gradient_only,8,1711,0,2.075249262910601,13.808467453705434,missing
red2:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,496,false,false,true,missing,false,true,gradient_only,8,1689,0,1.5906427125119627,8.171906900139987,missing
red2:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,539,false,false,true,missing,false,true,gradient_only,8,1632,0,1.6700929104141113,25.86350665543978,missing
red2:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,443,false,false,true,missing,false,true,gradient_only,8,1633,0,2.0506457512456002,12.509328862352005,missing
red2:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,521,false,false,true,missing,false,true,gradient_only,8,1692,0,4.4758727848175415,10.954310905602206,missing
red2:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,494,false,false,true,missing,false,true,gradient_only,8,1720,0,1.4598971951836388,21.82489739743566,missing
red2:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,517,false,false,true,missing,false,true,gradient_only,8,1686,0,1.5691828354352781,6.297261688887074,missing
red2:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,545,false,false,true,missing,false,true,gradient_only,8,1653,0,1.5152056672036553,8.869982749246754,missing
red2:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,502,false,false,true,missing,false,true,gradient_only,8,1646,0,0.8293533393060232,8.811132529002371,missing
red2:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,496,false,false,true,missing,false,true,gradient_only,8,1668,0,1.648203594406274,13.700794402875049,missing
red2:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,466,false,false,true,missing,false,true,gradient_only,8,1714,0,1.3441102575136155,11.820438835051622,missing
red2:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,497,false,false,true,missing,false,true,gradient_only,8,1634,0,1.8516560839656186,9.019390051779686,missing
red2:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,508,false,false,true,missing,false,true,gradient_only,8,1675,0,7.682321669973964,18.005985050701707,missing
red2:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,471,false,false,true,missing,false,true,gradient_only,8,1725,0,1.7838051974221423,8.995746715023287,missing
red2:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,487,false,false,true,missing,false,true,gradient_only,8,1636,0,1.259129303649274,24.033170066120327,missing
red2:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,535,false,false,true,missing,false,true,gradient_only,8,1691,0,3.4157874799459114,13.092211047435427,missing
red2:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,512,false,false,true,missing,false,true,gradient_only,8,1745,0,8.834981802430587,10.984407288945391,missing
red2:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,1691,0,1.6701577378239074,16.662207570427935,missing
red2:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,530,false,false,true,missing,false,true,gradient_only,8,1671,0,9.817590937154671,15.866693895714898,missing
red2:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,499,false,false,true,missing,false,true,gradient_only,8,1578,0,1.6614321993842063,16.882078162054857,missing
red2:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,524,false,false,true,missing,false,true,gradient_only,8,1596,0,1.4815110473888298,13.54358998430953,missing
red2:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,544,false,false,true,missing,false,true,gradient_only,8,1677,0,2.930980813855998,16.60445657706386,missing
red2:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,520,false,false,true,missing,false,true,gradient_only,8,1684,0,0.6023615799446107,7.00076452913308,missing
red2:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,520,false,false,true,missing,false,true,gradient_only,8,1699,0,2.741797298252918,15.55833898154236,missing
red2:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,482,false,false,true,missing,false,true,gradient_only,8,1608,0,1.281730936495325,10.636852481353868,missing
red2:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,459,false,false,true,missing,false,true,gradient_only,8,1697,0,1.8325413234481307,10.74022728343266,missing
red2:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,468,false,false,true,missing,false,true,gradient_only,8,1661,0,1.686417667386592,6.860545008407723,missing
red2:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,457,false,false,true,missing,false,true,gradient_only,8,1719,0,2.142868466766056,6.330949819410999,missing
red2:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,509,false,false,true,missing,false,true,gradient_only,8,1681,0,1.2359380093750163,12.32175373883584,missing
red2:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,471,false,false,true,missing,false,true,gradient_only,8,1646,0,1.6366442193889568,7.879850016760101,missing
red2:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,1673,0,1.4203615451305527,11.3912675026579,missing
red2:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,481,false,false,true,missing,false,true,gradient_only,8,1740,0,2.641002216852517,13.153074179675599,missing
red2:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,521,false,false,true,missing,false,true,gradient_only,8,1678,0,4.904230852841664,11.581103672886888,missing
