channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,28406,0.35225694444444444,0,0.07505548666666666,0.0
red1,1,6.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,28401,0.3521949404761905,0,0.08042412999999998,0.0
red1,1,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,29772,0.3691964285714286,0,0.4235689633333334,0.0
red1,1,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,23379,0.28991815476190474,0,0.42318240500000004,0.0
red1,1,8.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,24800,0.30753968253968256,0,0.12694112333333335,0.0
red1,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,24663,0.3058407738095238,0,0.09776920333333332,0.0
red1,1,8.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,24976,0.30972222222222223,0,0.09555463500000001,0.0
red1,1,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,25329,0.31409970238095236,0,0.4824224666666666,0.0
red1,1,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,16165,0.20045882936507936,0,0.39759222666666655,0.0
red1,1,10.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,18118,0.22467757936507937,0,0.14464505,0.0
red1,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,18085,0.22426835317460317,0,0.09208808500000003,0.0
red1,1,10.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,18553,0.2300719246031746,0,0.09193093000000002,0.0
red1,1,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,17646,0.21882440476190476,0,0.4961941283333334,0.0
red1,1,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,9327,0.11566220238095239,0,0.36381509833333325,0.0
red1,1,12.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,11223,0.13917410714285713,0,0.13000984833333332,0.0
red1,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,11315,0.14031498015873015,0,0.09314355999999999,0.0
red1,1,12.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,11595,0.14378720238095238,0,0.08786443833333335,0.0
red1,1,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,10148,0.12584325396825397,0,0.45879220833333334,0.0
red1,1,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,4,0.06666666666666667,80640,4154,0.05151289682539682,0,0.32530206666666656,92.53012048192771
red1,1,14.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,4,0.06666666666666667,80640,5084,0.06304563492063492,0,0.13938491,92.53012048192771
red1,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,5,0.08333333333333333,80640,4933,0.06117311507936508,0,0.09235644166666669,115.66265060240964
red1,1,14.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,4,0.06666666666666667,80640,5171,0.06412450396825396,0,0.08677900833333335,92.53012048192771
red1,1,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,4,0.06666666666666667,80640,4623,0.057328869047619045,0,0.40653950833333335,92.53012048192771
red1,1,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,15,0.25,80640,1731,0.02146577380952381,0,0.34382321333333343,346.9879518072289
red1,1,16.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,16,0.26666666666666666,80640,2101,0.02605406746031746,0,0.12373847666666665,370.12048192771084
red1,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,15,0.25,80640,2118,0.026264880952380953,0,0.09073264333333333,346.9879518072289
red1,1,16.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,16,0.26666666666666666,80640,2350,0.02914186507936508,0,0.08811600666666668,370.12048192771084
red1,1,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,15,0.25,80640,1857,0.02302827380952381,0,0.4270617566666666,346.9879518072289
red1,1,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,28,0.4666666666666667,80640,754,0.009350198412698412,0,0.29255286999999996,647.710843373494
red1,1,18.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,27,0.45,80640,909,0.011272321428571428,0,0.11216551833333335,624.5783132530121
red1,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,29,0.48333333333333334,80640,968,0.012003968253968255,0,0.08550275500000001,670.8433734939758
red1,1,18.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,27,0.45,80640,987,0.012239583333333333,0,0.10191142500000003,624.5783132530121
red1,1,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,28,0.4666666666666667,80640,765,0.009486607142857142,0,0.34621271666666664,647.710843373494
red1,1,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,37,0.6166666666666667,80640,211,0.00261656746031746,0,0.310187645,855.9036144578313
red1,1,20.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,37,0.6166666666666667,80640,249,0.003087797619047619,0,0.13942737666666666,855.9036144578313
red1,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,38,0.6333333333333333,80640,250,0.0031001984126984125,0,0.08961395666666666,879.0361445783133
red1,1,20.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,37,0.6166666666666667,80640,264,0.003273809523809524,0,0.09767965500000003,855.9036144578313
red1,1,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,37,0.6166666666666667,80640,209,0.002591765873015873,0,0.3868331066666667,855.9036144578313
red1,1,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,42,0.7,80640,79,0.0009796626984126984,0,0.27284955499999997,971.566265060241
red1,1,22.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,43,0.7166666666666667,80640,72,0.0008928571428571428,0,0.126811915,994.6987951807229
red1,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,42,0.7,80640,56,0.0006944444444444445,0,0.09550627666666665,971.566265060241
red1,1,22.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,42,0.7,80640,88,0.0010912698412698413,0,0.09302800666666666,971.566265060241
red1,1,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,42,0.7,80640,80,0.000992063492063492,0,0.332870455,971.566265060241
red1,1,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,47,0.7833333333333333,80640,43,0.0005332341269841269,0,0.2447988316666667,1087.2289156626505
red1,1,24.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,47,0.7833333333333333,80640,37,0.0004588293650793651,0,0.10837615,1087.2289156626505
red1,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,47,0.7833333333333333,80640,31,0.00038442460317460316,0,0.07531414333333333,1087.2289156626505
red1,1,24.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,47,0.7833333333333333,80640,37,0.0004588293650793651,0,0.07261619833333334,1087.2289156626505
red1,1,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,47,0.7833333333333333,80640,43,0.0005332341269841269,0,0.29226514,1087.2289156626505
red1,1,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,53,0.8833333333333333,80640,25,0.00031001984126984125,0,0.25867864166666665,1226.0240963855422
red1,1,26.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,53,0.8833333333333333,80640,22,0.0002728174603174603,0,0.10843552999999999,1226.0240963855422
red1,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,53,0.8833333333333333,80640,23,0.000285218253968254,0,0.08277748333333333,1226.0240963855422
red1,1,26.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,53,0.8833333333333333,80640,23,0.000285218253968254,0,0.07686932166666668,1226.0240963855422
red1,1,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,53,0.8833333333333333,80640,25,0.00031001984126984125,0,0.28208536500000003,1226.0240963855422
red1,1,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,54,0.9,80640,21,0.00026041666666666666,0,0.24002697666666664,1249.1566265060242
red1,1,28.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,54,0.9,80640,17,0.00021081349206349207,0,0.11402519000000001,1249.1566265060242
red1,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,54,0.9,80640,17,0.00021081349206349207,0,0.075781935,1249.1566265060242
red1,1,28.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,54,0.9,80640,17,0.00021081349206349207,0,0.07445809,1249.1566265060242
red1,1,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,54,0.9,80640,20,0.000248015873015873,0,0.28396638,1249.1566265060242
red1,1,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,17,0.00021081349206349207,0,0.2521679316666666,1295.421686746988
red1,1,30.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,15,0.00018601190476190475,0,0.11089646333333335,1295.421686746988
red1,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,55,0.9166666666666666,80640,14,0.00017361111111111112,0,0.08182556666666667,1272.289156626506
red1,1,30.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,55,0.9166666666666666,80640,16,0.0001984126984126984,0,0.07611656666666668,1272.289156626506
red1,1,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,17,0.00021081349206349207,0,0.29632562666666673,1295.421686746988
