workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,1193,false,false,false,missing,false,true,gradient_only,8,1,16,1521,1224,1.4059044653188204,390.4930074549538,missing
red1:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,1329,false,false,false,missing,false,true,gradient_only,8,1,16,1441,1263,4.154358527722484,466.1694599345569,missing
red1:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,1354,false,false,false,missing,false,true,gradient_only,8,1,16,1474,1257,1.989249753914199,362.0491719163466,missing
red1:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,1414,false,false,false,missing,false,true,gradient_only,7,1,16,1504,1268,3.469962982466888,683.7059982804099,missing
red1:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,1164,false,false,false,missing,false,true,gradient_only,7,1,16,1473,1238,1.6813267435491182,663.8654749815479,missing
red1:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,1292,false,false,false,missing,false,true,gradient_only,8,1,16,1477,1266,2.090551628383901,343.34915115867034,missing
red1:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,1268,false,false,false,missing,false,true,gradient_only,6,1,16,1564,1355,1.5805189935528139,3913.2218692142296,missing
red1:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,1305,false,false,false,missing,false,true,gradient_only,8,1,16,1478,1255,6.9048693697932775,488.7656640095221,missing
red1:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,1350,false,false,false,missing,false,true,gradient_only,5,1,16,1446,1311,1.9194888543394795,473.5238216306193,missing
red1:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,1434,false,false,false,missing,false,true,gradient_only,8,1,16,1471,1307,1.5081482552412022,481.12517108868235,missing
red1:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,1424,false,false,false,missing,false,true,gradient_only,8,1,16,1517,1228,2.2269563816565308,676.8839251773152,missing
red1:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,1246,false,false,false,missing,false,true,gradient_only,8,1,16,1535,1270,4.360573874580746,325.7738744635681,missing
red1:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,1382,false,false,false,missing,false,true,gradient_only,8,1,16,1527,1316,3.3808382041068588,911.4431699672672,missing
red1:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,1335,false,false,false,missing,false,true,gradient_only,8,1,16,1501,1265,2.8197362202535325,445.0329411348047,missing
red1:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,1298,false,false,false,missing,false,true,gradient_only,6,1,16,1524,1383,2.2602470897243143,240.01357538511195,missing
red1:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,1250,false,false,false,missing,false,true,gradient_only,7,1,16,1529,1339,2.2756165561717427,634.5896633902172,missing
red1:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,1309,false,false,false,missing,false,true,gradient_only,7,1,16,1477,1325,5.772235599525825,623.1376078845392,missing
red1:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,1260,false,false,false,missing,false,true,gradient_only,8,1,16,1506,1324,9.615841532712798,634.5869046373148,missing
red1:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,1352,false,false,false,missing,false,true,gradient_only,8,1,16,1503,1319,3.1349622143198554,559.0960863192461,missing
red1:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,1243,false,false,false,missing,false,true,gradient_only,8,1,16,1547,1315,1.2065512948273385,345.21163463337626,missing
red1:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,1291,false,false,false,missing,false,true,gradient_only,8,1,16,1561,1233,2.4078521878478916,525.6547411069082,missing
red1:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,1418,false,false,false,missing,false,true,gradient_only,8,1,16,1522,1295,2.227472300393246,1205.1749771812058,missing
red1:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,1340,false,false,false,missing,false,true,gradient_only,8,1,16,1527,1273,15.251151991188346,600.1749625016163,missing
red1:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,1266,false,false,false,missing,false,true,gradient_only,8,1,16,1546,1290,3.545807740726663,622.2895603030001,missing
red1:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,1270,false,false,false,missing,false,true,gradient_only,8,1,16,1507,1254,1.9898841035411252,134.41181159035705,missing
red1:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,1244,false,false,false,missing,false,true,gradient_only,8,1,16,1516,1142,1.944490891354598,171.05961337323146,missing
