workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,1180,false,false,true,missing,false,true,gradient_only,8,1,16,1310,0,3.9841998821208615,116.5657438286204,missing
red3:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,1266,false,false,true,missing,false,true,gradient_only,8,1,16,1292,0,1.6303802565178211,1328.4716168555278,missing
red3:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,1330,false,false,true,missing,false,true,gradient_only,8,1,16,1266,0,10.557472372840246,948.756343640696,missing
red3:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,1300,false,false,true,missing,false,true,gradient_only,8,1,16,1290,0,5.79065968913443,856.0260706922127,missing
red3:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,1164,false,false,true,missing,false,true,gradient_only,8,1,16,1378,0,2.6899125839389626,437.4504940744919,missing
red3:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,1293,false,false,true,missing,false,true,gradient_only,8,1,16,1267,0,3.1598302490246297,166.34470816343568,missing
red3:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,1243,false,false,true,missing,false,true,gradient_only,8,1,16,1292,0,3.1401743068999535,277.48152083613553,missing
red3:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,1238,false,false,true,missing,false,true,gradient_only,8,1,16,1344,0,5.2796786608359785,519.8773803964573,missing
red3:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,1286,false,false,true,missing,false,true,gradient_only,8,1,16,1269,0,3.0472754934279074,550.3969688994929,missing
red3:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,1410,false,false,true,missing,false,true,gradient_only,8,1,16,1230,0,1.1742604400169767,315.2548509275877,missing
red3:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,1304,false,false,true,missing,false,true,gradient_only,8,1,16,1274,0,2.2236383139332694,1724.988571625614,missing
red3:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,1160,false,false,true,missing,false,true,gradient_only,8,1,16,1250,0,6.6436520381302335,502.29975584593274,missing
red3:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,1328,false,false,true,missing,false,true,gradient_only,8,1,16,1317,0,1.792579546293821,384.64581027443376,missing
red3:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,1326,false,false,true,missing,false,true,gradient_only,8,1,16,1280,0,1.9034557863286738,695.6658683546788,missing
red3:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,1260,false,false,true,missing,false,true,gradient_only,8,1,16,1318,0,4.277655314284316,211.9241305636008,missing
red3:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,1236,false,false,true,missing,false,true,gradient_only,8,1,16,1259,0,2.208309929105373,280.02811917800403,missing
red3:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,1229,false,false,true,missing,false,true,gradient_only,8,1,16,1249,0,3.4178821679720404,482.36351080189866,missing
red3:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,1200,false,false,true,missing,false,true,gradient_only,8,1,16,1305,0,1.6851872362768099,501.41929245089835,missing
red3:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,1408,false,false,true,missing,false,true,gradient_only,8,1,16,1297,0,2.429094264508584,160.20878354331376,missing
red3:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,1359,false,false,true,missing,false,true,gradient_only,8,1,16,1256,0,1.2916838256043623,177.5792486679387,missing
red3:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,1275,false,false,true,missing,false,true,gradient_only,8,1,16,1312,0,2.0831623183424837,257.6537028574659,missing
red3:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,1436,false,false,true,missing,false,true,gradient_only,8,1,16,1386,0,1.3636994567518785,606.2256423985075,missing
red3:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,1277,false,false,true,missing,false,true,gradient_only,8,1,16,1227,0,2.3555855200929945,103.5395047255057,missing
red3:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,1351,false,false,true,missing,false,true,gradient_only,8,1,16,1350,0,1.9617754824904658,135.54816783060375,missing
red3:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,1166,false,false,true,missing,false,true,gradient_only,8,1,16,1260,0,6.067207616059128,88.36709996805625,missing
red3:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,1255,false,false,true,missing,false,true,gradient_only,8,1,16,1234,0,3.468203922085362,122.83687406455928,missing
red3:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,1293,false,false,true,missing,false,true,gradient_only,8,1,16,1277,0,2.681512411854337,627.4467121567099,missing
red3:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,1273,false,false,false,missing,false,true,gradient_only,8,1,16,1296,1,1.9796923013098995,102.95375078271273,missing
red3:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,1358,false,false,true,missing,false,true,gradient_only,8,1,16,1284,0,3.0713004839436184,804.6307586644472,missing
red3:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,1335,false,false,false,missing,false,true,gradient_only,8,1,16,1215,3,1.9153860386967159,206.92500139436223,missing
red3:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,1322,false,false,true,missing,false,true,gradient_only,8,1,16,1272,0,1.9133659707356303,159.61570280878263,missing
red3:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,1390,false,false,true,missing,false,true,gradient_only,8,1,16,1312,0,2.0382408258022506,270.789868771831,missing
red3:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,1255,false,false,true,missing,false,true,gradient_only,8,1,16,1285,0,2.8065609561199407,825.2629359804245,missing
red3:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,1147,false,false,true,missing,false,true,gradient_only,8,1,16,1360,0,1.456097539533843,102.60057855369682,missing
red3:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,1370,false,false,true,missing,false,true,gradient_only,8,1,16,1283,0,3.1213426295758904,407.7591928890647,missing
red3:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,1289,false,false,true,missing,false,true,gradient_only,8,1,16,1272,0,1.940423743559731,135.6003881392946,missing
red3:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,1169,false,false,false,missing,false,true,gradient_only,8,1,16,1291,2,1.8825056921576373,207.38119746596297,missing
red3:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,1326,false,false,true,missing,false,true,gradient_only,8,1,16,1264,0,2.0754555623211064,778.4752812910746,missing
red3:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,1263,false,false,true,missing,false,true,gradient_only,8,1,16,1269,0,2.294152507787709,294.67409917403705,missing
red3:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,1319,false,false,true,missing,false,true,gradient_only,8,1,16,1322,0,3.176997751051351,497.9564656996472,missing
red3:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,1353,false,false,true,missing,false,true,gradient_only,8,1,16,1243,0,2.3443971062885702,253.57733515825655,missing
red3:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,1215,false,false,true,missing,false,true,gradient_only,8,1,16,1270,0,3.141697987966265,1354.9912320430644,missing
red3:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,1366,false,false,true,missing,false,true,gradient_only,8,1,16,1239,0,1.9118204680491537,450.33886476753503,missing
red3:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,1212,false,false,true,missing,false,true,gradient_only,8,1,16,1300,0,1.8446526196238495,327.51610512488213,missing
red3:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,1286,false,false,false,missing,false,true,gradient_only,8,1,16,1315,1,3.2506568558013953,280.67000009876267,missing
red3:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,1349,false,false,true,missing,false,true,gradient_only,8,1,16,1343,0,1.4780943740620087,647.7575562310722,missing
red3:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,1407,false,false,true,missing,false,true,gradient_only,8,1,16,1292,0,2.7456115431614943,589.9848584903011,missing
red3:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,1314,false,false,true,missing,false,true,gradient_only,8,1,16,1247,0,2.6356427387955566,152.5205922694284,missing
red3:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,1345,false,false,true,missing,false,true,gradient_only,8,1,16,1342,0,1.859121521134776,130.48170624473022,missing
red3:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,1337,false,false,true,missing,false,true,gradient_only,8,1,16,1301,0,1.172672346404674,139.84784009718402,missing
red3:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,1337,false,false,true,missing,false,true,gradient_only,8,1,16,1229,0,2.2183575573761645,191.19735621914577,missing
red3:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,1317,false,false,true,missing,false,true,gradient_only,8,1,16,1259,0,4.343665724115548,158.41451799925593,missing
red3:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,1294,false,false,true,missing,false,true,gradient_only,8,1,16,1269,0,3.141420072077447,133.4875728176805,missing
red3:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,1342,false,false,true,missing,false,true,gradient_only,8,1,16,1248,0,1.8701092040251892,254.94484891308792,missing
red3:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,1304,false,false,true,missing,false,true,gradient_only,8,1,16,1279,0,4.698354141789399,126.40508057154905,missing
red3:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,1257,false,false,false,missing,false,true,gradient_only,8,1,16,1257,3,3.6244118513060206,85.13897339148407,missing
red3:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,1261,false,false,true,missing,false,true,gradient_only,8,1,16,1253,0,2.0026959648501865,132.51484468355312,missing
red3:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,1269,false,false,true,missing,false,true,gradient_only,8,1,16,1247,0,2.248104573758684,299.13270515268516,missing
red3:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,1255,false,false,true,missing,false,true,gradient_only,8,1,16,1253,0,2.9702976149292093,1120.1707703838345,missing
red3:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,1313,false,false,true,missing,false,true,gradient_only,8,1,16,1285,0,1.7214362856147631,183.09877368079245,missing
red3:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,1212,false,false,false,missing,false,true,gradient_only,3,1,16,1310,1077,3.9841998821208615,44.26096151273374,missing
red3:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,1273,false,false,false,missing,false,true,gradient_only,1,1,16,1292,1079,1.6303802565178211,36.841786395622876,missing
red3:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,1320,false,false,false,missing,false,true,gradient_only,4,1,16,1266,1021,10.557472372840246,121.76633999898677,missing
red3:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,1311,false,false,false,missing,false,true,gradient_only,1,1,16,1290,1030,5.79065968913443,55.85259261294347,missing
red3:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,1171,false,false,false,missing,false,true,gradient_only,8,1,16,1378,1068,2.6899125839389626,76.29332919273985,missing
red3:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,1299,false,false,false,missing,false,true,gradient_only,1,1,16,1267,1063,3.1598302490246297,21.486204325837342,missing
red3:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,1246,false,false,false,missing,false,true,gradient_only,8,1,16,1292,1004,3.1401743068999535,31.380556412928463,missing
red3:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,1236,false,false,false,missing,false,true,gradient_only,1,1,16,1344,1063,5.2796786608359785,43.092664547588626,missing
red3:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,1281,false,false,false,missing,false,true,gradient_only,3,1,16,1269,1049,3.0472754934279074,27.976211351688224,missing
red3:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,1394,false,false,false,missing,false,true,gradient_only,2,1,16,1230,1007,1.1742604400169767,201.4179502570665,missing
red3:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,1299,false,false,false,missing,false,true,gradient_only,6,1,16,1274,1081,2.2236383139332694,74.27601128848057,missing
red3:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,1163,false,false,false,missing,false,true,gradient_only,8,1,16,1250,980,6.6436520381302335,182.34292746948873,missing
red3:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,1313,false,false,false,missing,false,true,gradient_only,3,1,16,1317,1081,1.792579546293821,48.39047798662428,missing
red3:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,1331,false,false,false,missing,false,true,gradient_only,2,1,16,1280,1090,1.9034557863286738,94.79263165845154,missing
red3:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,1258,false,false,false,missing,false,true,gradient_only,1,1,16,1318,1095,4.277655314284316,25.798210143747852,missing
