channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,1,8.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3796,0.09528112449799196,0,0.09757947666666666,0.0
red1,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3753,0.09420180722891566,0,0.07932735333333334,0.0
red1,1,8.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3809,0.09560742971887551,0,0.06915521166666666,0.0
red1,1,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3695,0.09274598393574297,0,0.3411975400000001,0.0
red1,1,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1906,0.04784136546184739,0,0.255163655,0.0
red1,1,10.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1901,0.04771586345381526,0,0.1003174416666667,0.0
red1,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1873,0.047013052208835344,0,0.07628331666666668,0.0
red1,1,10.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1931,0.048468875502008034,0,0.06857291333333332,0.0
red1,1,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1906,0.04784136546184739,0,0.3287599933333333,0.0
red1,1,12.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,917,0.02301706827309237,0,0.23980143333333334,0.0
red1,1,12.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,930,0.023343373493975902,0,0.09606500000000003,0.0
red1,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,941,0.023619477911646588,0,0.075013525,0.0
red1,1,12.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,923,0.023167670682730925,0,0.07227500333333334,0.0
red1,1,12.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,918,0.023042168674698795,0,0.3033410133333333,0.0
red1,1,14.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,5,0.08333333333333333,39840,436,0.010943775100401607,0,0.23543810999999998,57.14285714285714
red1,1,14.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,5,0.08333333333333333,39840,449,0.011270080321285141,0,0.10587568999999998,57.14285714285714
red1,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,5,0.08333333333333333,39840,450,0.011295180722891566,0,0.07513641166666665,57.14285714285714
red1,1,14.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,5,0.08333333333333333,39840,454,0.01139558232931727,0,0.06529350333333334,57.14285714285714
red1,1,14.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,5,0.08333333333333333,39840,436,0.010943775100401607,0,0.27423237500000003,57.14285714285714
red1,1,16.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,15,0.25,39840,235,0.00589859437751004,0,0.24759047166666664,171.42857142857142
red1,1,16.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,15,0.25,39840,238,0.0059738955823293175,0,0.0949822333333333,171.42857142857142
red1,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,14,0.23333333333333334,39840,240,0.006024096385542169,0,0.07642726833333335,160.0
red1,1,16.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,15,0.25,39840,241,0.006049196787148594,0,0.07521895333333332,171.42857142857142
red1,1,16.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,15,0.25,39840,236,0.005923694779116466,0,0.2688463133333333,171.42857142857142
red1,1,18.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,23,0.38333333333333336,39840,132,0.0033132530120481927,0,0.23249476666666666,262.85714285714283
red1,1,18.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,24,0.4,39840,131,0.003288152610441767,0,0.09682795,274.2857142857143
red1,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,24,0.4,39840,130,0.003263052208835341,0,0.07444752833333333,274.2857142857143
red1,1,18.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,23,0.38333333333333336,39840,135,0.00338855421686747,0,0.07692020333333333,262.85714285714283
red1,1,18.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,23,0.38333333333333336,39840,132,0.0033132530120481927,0,0.27219885833333335,262.85714285714283
red1,1,20.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,37,0.6166666666666667,39840,73,0.0018323293172690764,0,0.2387612933333333,422.85714285714283
red1,1,20.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,36,0.6,39840,73,0.0018323293172690764,0,0.09003167666666669,411.42857142857144
red1,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,37,0.6166666666666667,39840,71,0.001782128514056225,0,0.07165734333333333,422.85714285714283
red1,1,20.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,35,0.5833333333333334,39840,74,0.001857429718875502,0,0.07863717333333334,400.0
red1,1,20.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,37,0.6166666666666667,39840,73,0.0018323293172690764,0,0.23756258166666663,422.85714285714283
red1,1,22.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,37,0.6166666666666667,39840,51,0.0012801204819277109,0,0.22587104166666666,422.85714285714283
red1,1,22.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,37,0.6166666666666667,39840,51,0.0012801204819277109,0,0.08837781333333333,422.85714285714283
red1,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,37,0.6166666666666667,39840,48,0.0012048192771084338,0,0.06786002833333334,422.85714285714283
red1,1,22.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,37,0.6166666666666667,39840,50,0.0012550200803212851,0,0.07514497666666665,422.85714285714283
red1,1,22.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,37,0.6166666666666667,39840,51,0.0012801204819277109,0,0.2563386200000001,422.85714285714283
red1,1,24.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,41,0.6833333333333333,39840,39,0.0009789156626506025,0,0.2283322216666667,468.57142857142856
red1,1,24.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,41,0.6833333333333333,39840,38,0.0009538152610441767,0,0.09066239166666669,468.57142857142856
red1,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,42,0.7,39840,41,0.0010291164658634538,0,0.07244222333333333,480.0
red1,1,24.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,41,0.6833333333333333,39840,38,0.0009538152610441767,0,0.09084364333333333,468.57142857142856
red1,1,24.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,41,0.6833333333333333,39840,39,0.0009789156626506025,0,0.2783974316666667,468.57142857142856
red1,1,26.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,44,0.7333333333333333,39840,33,0.0008283132530120482,0,0.23897810833333333,502.85714285714283
red1,1,26.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,44,0.7333333333333333,39840,32,0.0008032128514056225,0,0.09202207999999999,502.85714285714283
red1,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,44,0.7333333333333333,39840,33,0.0008283132530120482,0,0.07438483833333336,502.85714285714283
red1,1,26.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,44,0.7333333333333333,39840,34,0.0008534136546184739,0,0.07244776333333335,502.85714285714283
red1,1,26.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,44,0.7333333333333333,39840,33,0.0008283132530120482,0,0.2700325866666667,502.85714285714283
red1,1,28.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,43,0.7166666666666667,39840,32,0.0008032128514056225,0,0.242123135,491.42857142857144
red1,1,28.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,43,0.7166666666666667,39840,32,0.0008032128514056225,0,0.097167485,491.42857142857144
red1,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,45,0.75,39840,33,0.0008283132530120482,0,0.07084805333333333,514.2857142857142
red1,1,28.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,44,0.7333333333333333,39840,32,0.0008032128514056225,0,0.07133899000000002,502.85714285714283
red1,1,28.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,43,0.7166666666666667,39840,32,0.0008032128514056225,0,0.260261035,491.42857142857144
red1,1,30.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,43,0.7166666666666667,39840,29,0.0007279116465863454,0,0.23767729833333334,491.42857142857144
red1,1,30.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,43,0.7166666666666667,39840,32,0.0008032128514056225,0,0.09788345500000001,491.42857142857144
red1,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,44,0.7333333333333333,39840,33,0.0008283132530120482,0,0.07651088666666668,502.85714285714283
red1,1,30.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,43,0.7166666666666667,39840,33,0.0008283132530120482,0,0.06899868333333334,491.42857142857144
red1,1,30.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,43,0.7166666666666667,39840,30,0.0007530120481927711,0,0.2659781066666666,491.42857142857144
