workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,294,false,false,true,missing,false,true,gradient_only,8,1,16,1576,0,2.04925170302051,596.9930932638451,missing
red4:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,250,false,false,true,missing,false,true,gradient_only,8,1,16,1468,0,1.7268995908179898,667.1294308297868,missing
red4:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,178,false,false,true,missing,false,true,gradient_only,8,1,16,1167,0,11.870370725233274,357.58643928884675,missing
red4:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,239,false,false,true,missing,false,true,gradient_only,8,1,16,1518,0,2.903303000345866,816.3881588748208,missing
red4:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,248,false,false,true,missing,false,true,gradient_only,8,1,16,1451,0,2.483296820782395,294.4702626866384,missing
red4:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,233,false,false,true,missing,false,true,gradient_only,8,1,16,1487,0,2.40870259388946,5438.603152798434,missing
red4:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,252,false,false,true,missing,false,true,gradient_only,8,1,16,1494,0,1.567685108108485,319.7767594690308,missing
red4:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,258,false,false,true,missing,false,true,gradient_only,8,1,16,1574,0,2.6682350203816756,244.265126935943,missing
red4:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,232,false,false,true,missing,false,true,gradient_only,8,1,16,1418,0,3.0302100497294124,187.62972753824553,missing
red4:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,212,false,false,true,missing,false,true,gradient_only,8,1,16,1384,0,1.2787899940858236,315.48325813493824,missing
red4:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,184,false,false,true,missing,false,true,gradient_only,8,1,16,1426,0,3.5145965105477868,234.13481646927542,missing
red4:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,292,false,false,true,missing,false,true,gradient_only,8,1,16,1649,0,2.1310150195342814,651.5181638533634,missing
red4:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,236,false,false,true,missing,false,true,gradient_only,8,1,16,1397,0,2.742801871517017,504.47551941354266,missing
red4:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,306,false,false,true,missing,false,true,gradient_only,8,1,16,1536,0,6.6345447205082815,930.3454975185364,missing
red4:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,178,false,false,false,missing,false,true,gradient_only,1,1,16,1216,59,3.5820551899121997,14.305207346934935,missing
red4:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,200,false,false,false,missing,false,true,gradient_only,1,1,16,1359,47,2.563044375589665,39.40531267232853,missing
red4:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,238,false,false,false,missing,false,true,gradient_only,1,1,16,1339,77,3.3708850100001038,42.81396215671438,missing
red4:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,287,false,false,false,missing,false,true,gradient_only,3,1,16,1512,96,3.820655213368597,56.751342363653094,missing
red4:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,173,false,false,false,missing,false,true,gradient_only,1,1,16,1358,68,11.703596487844557,12.177509306379118,missing
red4:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,214,false,false,false,missing,false,true,gradient_only,1,1,16,1324,52,2.5019092631157047,33.55107266736211,missing
red4:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,233,false,false,false,missing,false,true,gradient_only,1,1,16,1474,50,1.51577726507218,67.00614487505581,missing
red4:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,233,false,false,false,missing,false,true,gradient_only,1,1,16,1355,45,4.157644052129371,23.72783682351469,missing
red4:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,218,false,false,false,missing,false,true,gradient_only,1,1,16,1419,70,2.268212695779555,41.94750230035597,missing
red4:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,292,false,false,false,missing,false,true,gradient_only,1,1,16,1618,95,1.5921233533741121,97.68391202771254,missing
red4:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,267,false,false,false,missing,false,true,gradient_only,1,1,16,1624,62,2.6682055940771323,52.09480461856461,missing
red4:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,205,false,false,false,missing,false,true,gradient_only,1,1,16,1375,54,1.8904779856116434,19.722579991648722,missing
red4:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,289,false,false,false,missing,false,true,gradient_only,1,1,16,1506,69,2.490376241916608,29.300313286407338,missing
red4:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,284,false,false,false,missing,false,true,gradient_only,1,1,16,1667,158,2.7380407006161933,53.46011359996195,missing
red4:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,243,false,false,false,missing,false,true,gradient_only,1,1,16,1376,62,1.9550842350873878,25.27344428052978,missing
red4:lane1:snr0.0:seed4:frame16,0.0,16,profiled_cz,179,false,false,false,missing,false,true,gradient_only,8,1,16,1452,60,2.2521089303212665,12.458274685642492,missing
red4:lane1:snr0.0:seed4:frame17,0.0,17,profiled_cz,211,false,false,false,missing,false,true,gradient_only,1,1,16,1337,43,1.6591347551704727,21.672526391741425,missing
red4:lane1:snr0.0:seed4:frame18,0.0,18,profiled_cz,233,false,false,false,missing,false,true,gradient_only,8,1,16,1561,66,48.939437923292445,48.100443433718944,missing
red4:lane1:snr0.0:seed4:frame19,0.0,19,profiled_cz,266,false,false,false,missing,false,true,gradient_only,7,1,16,1403,16,10.116058867757596,68.71483579993235,missing
red4:lane1:snr0.0:seed4:frame20,0.0,20,profiled_cz,246,false,false,false,missing,false,true,gradient_only,1,1,16,1463,87,18.469857935714195,100.09628579360326,missing
red4:lane1:snr0.0:seed4:frame21,0.0,21,profiled_cz,212,false,false,false,missing,false,true,gradient_only,1,1,16,1356,26,2.4975471300570464,35.61456582324362,missing
red4:lane1:snr0.0:seed4:frame22,0.0,22,profiled_cz,327,false,false,false,missing,false,true,gradient_only,1,1,16,1809,123,1.9076049992739608,80.0174887835897,missing
red4:lane1:snr0.0:seed4:frame23,0.0,23,profiled_cz,279,false,false,false,missing,false,true,gradient_only,1,1,16,1699,92,7.831340657933193,58.29469891078614,missing
red4:lane1:snr0.0:seed4:frame24,0.0,24,profiled_cz,215,false,false,false,missing,false,true,gradient_only,1,1,16,1600,80,3.655076587072618,20.94285468028525,missing
red4:lane1:snr0.0:seed4:frame25,0.0,25,profiled_cz,200,false,false,false,missing,false,true,gradient_only,1,1,16,1411,58,1.8621980430292369,22.542925045178887,missing
red4:lane1:snr0.0:seed4:frame26,0.0,26,profiled_cz,190,false,false,false,missing,false,true,gradient_only,1,1,16,1262,69,2.0169696466046196,22.425847608995554,missing
red4:lane1:snr0.0:seed4:frame27,0.0,27,profiled_cz,280,false,false,false,missing,false,true,gradient_only,1,1,16,1512,93,5.913428236777835,35.99379646723189,missing
red4:lane1:snr0.0:seed4:frame28,0.0,28,profiled_cz,188,false,false,false,missing,false,true,gradient_only,8,1,16,1136,64,1.6986893170975181,677.622806312507,missing
red4:lane1:snr0.0:seed4:frame29,0.0,29,profiled_cz,213,false,false,false,missing,false,true,gradient_only,1,1,16,1538,24,2.422637281219306,18.207288376929156,missing
red4:lane1:snr0.0:seed4:frame30,0.0,30,profiled_cz,266,false,false,false,missing,false,true,gradient_only,1,1,16,1478,116,5.758822357736253,51.27528372823409,missing
red4:lane1:snr0.0:seed4:frame31,0.0,31,profiled_cz,257,false,false,false,missing,false,true,gradient_only,1,1,16,1546,70,1.5235530744367125,29.676818126022496,missing
red4:lane1:snr0.0:seed4:frame32,0.0,32,profiled_cz,320,false,false,false,missing,false,true,gradient_only,1,1,16,1511,80,6.045338111031235,91.45661324061098,missing
red4:lane1:snr0.0:seed4:frame33,0.0,33,profiled_cz,200,false,false,false,missing,false,true,gradient_only,1,1,16,1400,57,7.8514777188610605,58.826719826810134,missing
red4:lane1:snr0.0:seed4:frame34,0.0,34,profiled_cz,216,false,false,false,missing,false,true,gradient_only,7,1,16,1298,52,2.0188938069348636,18.046549825218435,missing
red4:lane1:snr0.0:seed4:frame35,0.0,35,profiled_cz,306,false,false,false,missing,false,true,gradient_only,7,1,16,1786,129,2.1091207313790927,46.5327602645635,missing
red4:lane1:snr0.0:seed4:frame36,0.0,36,profiled_cz,261,false,false,false,missing,false,true,gradient_only,1,1,16,1612,92,4.711121807621654,24.693975750730633,missing
red4:lane1:snr0.0:seed4:frame37,0.0,37,profiled_cz,210,false,false,false,missing,false,true,gradient_only,1,1,16,1486,35,11.628141587251735,17.615514974726572,missing
red4:lane1:snr0.0:seed4:frame38,0.0,38,profiled_cz,264,false,false,false,missing,false,true,gradient_only,1,1,16,1418,68,2.8871616326945655,130.52042257117674,missing
red4:lane1:snr0.0:seed4:frame39,0.0,39,profiled_cz,227,false,false,false,missing,false,true,gradient_only,1,1,16,1434,54,2.928311163273861,12.365140797426184,missing
red4:lane1:snr0.0:seed4:frame40,0.0,40,profiled_cz,241,false,false,false,missing,false,true,gradient_only,1,1,16,1547,91,2.942958439232134,66.61649109555766,missing
red4:lane1:snr0.0:seed4:frame41,0.0,41,profiled_cz,282,false,false,false,missing,false,true,gradient_only,1,1,16,1638,96,2.2601480083864405,63.50985748483299,missing
red4:lane1:snr0.0:seed4:frame42,0.0,42,profiled_cz,255,false,false,false,missing,false,true,gradient_only,1,1,16,1632,83,6.869613242394038,44.9885601235229,missing
red4:lane1:snr0.0:seed4:frame43,0.0,43,profiled_cz,368,false,false,false,missing,false,true,gradient_only,7,1,16,1890,153,17.22581222629552,469.5629050071516,missing
red4:lane1:snr0.0:seed4:frame44,0.0,44,profiled_cz,224,false,false,false,missing,false,true,gradient_only,1,1,16,1190,59,5.351855508505189,17.313651728182087,missing
red4:lane1:snr0.0:seed4:frame45,0.0,45,profiled_cz,215,false,false,false,missing,false,true,gradient_only,1,1,16,1354,46,3.6916241400140493,24.59124456525108,missing
red4:lane1:snr0.0:seed4:frame46,0.0,46,profiled_cz,258,false,false,false,missing,false,true,gradient_only,1,1,16,1398,34,8.206411373916493,68.68338957658621,missing
red4:lane1:snr0.0:seed4:frame47,0.0,47,profiled_cz,294,false,false,false,missing,false,true,gradient_only,1,1,16,1576,66,2.04925170302051,216.40387293273903,missing
red4:lane1:snr0.0:seed4:frame48,0.0,48,profiled_cz,250,false,false,false,missing,false,true,gradient_only,1,1,16,1468,56,1.7268995908179898,72.31805336353503,missing
red4:lane1:snr0.0:seed4:frame49,0.0,49,profiled_cz,178,false,false,false,missing,false,true,gradient_only,1,1,16,1167,74,11.870370725233274,21.84721647371493,missing
red4:lane1:snr0.0:seed4:frame50,0.0,50,profiled_cz,238,false,false,false,missing,false,true,gradient_only,1,1,16,1518,63,2.903303000345866,127.05393925507988,missing
red4:lane1:snr0.0:seed4:frame51,0.0,51,profiled_cz,249,false,false,false,missing,false,true,gradient_only,1,1,16,1451,67,2.483296820782395,27.23419132270808,missing
red4:lane1:snr0.0:seed4:frame52,0.0,52,profiled_cz,234,false,false,false,missing,false,true,gradient_only,8,1,16,1487,63,2.40870259388946,94.71549611743023,missing
red4:lane1:snr0.0:seed4:frame53,0.0,53,profiled_cz,255,false,false,false,missing,false,true,gradient_only,1,1,16,1494,128,1.567685108108485,61.50938272356958,missing
red4:lane1:snr0.0:seed4:frame54,0.0,54,profiled_cz,258,false,false,false,missing,false,true,gradient_only,8,1,16,1574,56,2.6682350203816756,33.96639326927051,missing
red4:lane1:snr0.0:seed4:frame55,0.0,55,profiled_cz,233,false,false,false,missing,false,true,gradient_only,7,1,16,1418,74,3.0302100497294124,17.314007170017643,missing
red4:lane1:snr0.0:seed4:frame56,0.0,56,profiled_cz,212,false,false,false,missing,false,true,gradient_only,1,1,16,1384,32,1.2787899940858236,33.82111516387691,missing
red4:lane1:snr0.0:seed4:frame57,0.0,57,profiled_cz,183,false,false,false,missing,false,true,gradient_only,2,1,16,1426,87,3.5145965105477868,20.20229709081469,missing
red4:lane1:snr0.0:seed4:frame58,0.0,58,profiled_cz,295,false,false,false,missing,false,true,gradient_only,1,1,16,1649,94,2.1310150195342814,78.02962373340526,missing
red4:lane1:snr0.0:seed4:frame59,0.0,59,profiled_cz,238,false,false,false,missing,false,true,gradient_only,1,1,16,1397,45,2.742801871517017,30.228338900920683,missing
red4:lane1:snr0.0:seed4:frame60,0.0,60,profiled_cz,305,false,false,false,missing,false,true,gradient_only,6,1,16,1536,79,6.6345447205082815,70.32017283011513,missing
red4:lane1:snr2.0:seed4:frame1,2.0,1,cwz_joint,123,false,false,true,missing,false,true,gradient_only,8,1,16,1014,0,2.466850760447067,115.43547682328473,missing
red4:lane1:snr2.0:seed4:frame2,2.0,2,cwz_joint,129,false,false,true,missing,false,true,gradient_only,8,1,16,961,0,3.5912519781288803,816.9087697069518,missing
red4:lane1:snr2.0:seed4:frame3,2.0,3,cwz_joint,175,false,false,true,missing,false,true,gradient_only,8,1,16,1216,0,2.8672992949221086,182.69733425518447,missing
red4:lane1:snr2.0:seed4:frame4,2.0,4,cwz_joint,267,false,false,true,missing,false,true,gradient_only,8,1,16,1372,0,3.0487386847632574,354.6263502204874,missing
red4:lane1:snr2.0:seed4:frame5,2.0,5,cwz_joint,124,false,false,true,missing,false,true,gradient_only,8,1,16,803,0,2.0859565286128077,166.6895147405538,missing
red4:lane1:snr2.0:seed4:frame6,2.0,6,cwz_joint,125,false,false,true,missing,false,true,gradient_only,8,1,16,1096,0,1.8748876441333302,144.16571354427722,missing
red4:lane1:snr2.0:seed4:frame7,2.0,7,cwz_joint,160,false,false,true,missing,false,true,gradient_only,8,1,16,1143,0,1.221428163154202,763.1312913537442,missing
red4:lane1:snr2.0:seed4:frame8,2.0,8,cwz_joint,193,false,false,true,missing,false,true,gradient_only,8,1,16,1383,0,3.1303464509011394,482.19739142139633,missing
red4:lane1:snr2.0:seed4:frame9,2.0,9,cwz_joint,167,false,false,true,missing,false,true,gradient_only,8,1,16,1324,0,3.6870377993482277,402.4447675488852,missing
red4:lane1:snr2.0:seed4:frame10,2.0,10,cwz_joint,258,false,false,true,missing,false,true,gradient_only,8,1,16,1554,0,1.1297502765641494,404.603338828984,missing
red4:lane1:snr2.0:seed4:frame11,2.0,11,cwz_joint,204,false,false,true,missing,false,true,gradient_only,8,1,16,1606,0,2.0292810141647037,1631.3803227685537,missing
red4:lane1:snr2.0:seed4:frame12,2.0,12,cwz_joint,148,false,false,true,missing,false,true,gradient_only,8,1,16,1156,0,7.178664341669204,197.89783284017682,missing
red4:lane1:snr2.0:seed4:frame13,2.0,13,cwz_joint,246,false,false,true,missing,false,true,gradient_only,8,1,16,1416,0,3.9212718230189414,369.1486283338029,missing
red4:lane1:snr2.0:seed4:frame14,2.0,14,cwz_joint,250,false,false,true,missing,false,true,gradient_only,8,1,16,1557,0,3.1633153936999796,1545.2110538322704,missing
red4:lane1:snr2.0:seed4:frame15,2.0,15,cwz_joint,178,false,false,true,missing,false,true,gradient_only,8,1,16,1323,0,2.771801304426604,170.03472491466022,missing
red4:lane1:snr2.0:seed4:frame16,2.0,16,cwz_joint,95,false,false,true,missing,false,true,gradient_only,8,1,16,800,0,1.9165541281963496,164.13265024009686,missing
red4:lane1:snr2.0:seed4:frame17,2.0,17,cwz_joint,144,false,false,true,missing,false,true,gradient_only,8,1,16,1047,0,1.3723586856181305,347.1608283819331,missing
red4:lane1:snr2.0:seed4:frame18,2.0,18,cwz_joint,212,false,false,true,missing,false,true,gradient_only,8,1,16,1225,0,1.758816648029239,466.5051278077482,missing
red4:lane1:snr2.0:seed4:frame19,2.0,19,cwz_joint,210,false,false,true,missing,false,true,gradient_only,8,1,16,1284,0,1.9977412017135971,587.7577970388035,missing
red4:lane1:snr2.0:seed4:frame20,2.0,20,cwz_joint,173,false,false,true,missing,false,true,gradient_only,8,1,16,1197,0,1.9439791738091583,867.1275730201553,missing
red4:lane1:snr2.0:seed4:frame21,2.0,21,cwz_joint,131,false,false,true,missing,false,true,gradient_only,8,1,16,1013,0,2.5782453203541555,223.36390848509262,missing
red4:lane1:snr2.0:seed4:frame22,2.0,22,cwz_joint,322,false,false,true,missing,false,true,gradient_only,8,1,16,1655,0,2.5686266954826813,374.6373356448399,missing
red4:lane1:snr2.0:seed4:frame23,2.0,23,cwz_joint,246,false,false,true,missing,false,true,gradient_only,8,1,16,1476,0,3.882720393042653,582.3635286568195,missing
red4:lane1:snr2.0:seed4:frame24,2.0,24,cwz_joint,166,false,false,true,missing,false,true,gradient_only,8,1,16,1143,0,4.955488672321363,497.2759535184952,missing
red4:lane1:snr2.0:seed4:frame25,2.0,25,cwz_joint,111,false,false,true,missing,false,true,gradient_only,8,1,16,953,0,1.5678128810641816,206.34508584280997,missing
red4:lane1:snr2.0:seed4:frame26,2.0,26,cwz_joint,115,false,false,true,missing,false,true,gradient_only,8,1,16,852,0,1.14387363474299,735.6886091287546,missing
red4:lane1:snr2.0:seed4:frame27,2.0,27,cwz_joint,251,false,false,true,missing,false,true,gradient_only,8,1,16,1377,0,3.4048456683383153,310.26299809339264,missing
red4:lane1:snr2.0:seed4:frame28,2.0,28,cwz_joint,121,false,false,true,missing,false,true,gradient_only,8,1,16,1020,0,1.5728509062905904,396.71156761297266,missing
red4:lane1:snr2.0:seed4:frame29,2.0,29,cwz_joint,156,false,false,true,missing,false,true,gradient_only,8,1,16,1016,0,1.7275339193550359,152.11366021496508,missing
red4:lane1:snr2.0:seed4:frame30,2.0,30,cwz_joint,218,false,false,true,missing,false,true,gradient_only,8,1,16,1389,0,2.556351441395437,272.0239459124293,missing
red4:lane1:snr2.0:seed4:frame31,2.0,31,cwz_joint,232,false,false,true,missing,false,true,gradient_only,8,1,16,1484,0,4.264301732206513,1149.8664136773107,missing
red4:lane1:snr2.0:seed4:frame32,2.0,32,cwz_joint,310,false,false,true,missing,false,true,gradient_only,8,1,16,1408,0,1.8956497189373294,983.1164454788506,missing
red4:lane1:snr2.0:seed4:frame33,2.0,33,cwz_joint,134,false,false,true,missing,false,true,gradient_only,8,1,16,986,0,1.779309666395491,182.14644438486943,missing
red4:lane1:snr2.0:seed4:frame34,2.0,34,cwz_joint,150,false,false,true,missing,false,true,gradient_only,8,1,16,1079,0,1.7439372689618475,293.7156693807115,missing
red4:lane1:snr2.0:seed4:frame35,2.0,35,cwz_joint,276,false,false,true,missing,false,true,gradient_only,8,1,16,1740,0,1.3442419995280692,199.82314451597668,missing
red4:lane1:snr2.0:seed4:frame36,2.0,36,cwz_joint,187,false,false,true,missing,false,true,gradient_only,8,1,16,1456,0,6.963784998495391,1072.0806660592305,missing
red4:lane1:snr2.0:seed4:frame37,2.0,37,cwz_joint,140,false,false,true,missing,false,true,gradient_only,8,1,16,1056,0,1.735586619985092,133.83654248516848,missing
red4:lane1:snr2.0:seed4:frame38,2.0,38,cwz_joint,239,false,false,true,missing,false,true,gradient_only,8,1,16,1401,0,1.999946074856661,792.4000465348684,missing
red4:lane1:snr2.0:seed4:frame39,2.0,39,cwz_joint,140,false,false,true,missing,false,true,gradient_only,8,1,16,1099,0,1.7946880470955182,155.94578578228996,missing
red4:lane1:snr2.0:seed4:frame40,2.0,40,cwz_joint,195,false,false,true,missing,false,true,gradient_only,8,1,16,1422,0,1.4601204730565633,529.5841187225153,missing
