workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane2:snr0.0:seed4:frame1,0.0,1,cwz_joint,1664,false,false,false,missing,false,true,gradient_only,7,1855,1345,0.963656488770102,35.707222446419266,missing
red3:lane2:snr0.0:seed4:frame2,0.0,2,cwz_joint,1601,false,false,false,missing,false,true,gradient_only,7,1834,1454,1.5038775645412894,43.01243890825285,missing
red3:lane2:snr0.0:seed4:frame3,0.0,3,cwz_joint,1548,false,false,false,missing,false,true,gradient_only,8,1864,1368,1.6445513754220593,29.16212072677991,missing
red3:lane2:snr0.0:seed4:frame4,0.0,4,cwz_joint,1588,false,false,false,missing,false,true,gradient_only,8,1815,1343,2.630657477564378,39.52809007047937,missing
red3:lane2:snr0.0:seed4:frame5,0.0,5,cwz_joint,1607,false,false,false,missing,false,true,gradient_only,8,1764,1469,2.1935835458469546,26.461404959581866,missing
red3:lane2:snr0.0:seed4:frame6,0.0,6,cwz_joint,1573,false,false,false,missing,false,true,gradient_only,7,1845,1491,1.2202091044771477,46.55452432695955,missing
red3:lane2:snr0.0:seed4:frame7,0.0,7,cwz_joint,1551,false,false,false,missing,false,true,gradient_only,8,1821,1404,3.8565748688433725,45.78267344725691,missing
red3:lane2:snr0.0:seed4:frame8,0.0,8,cwz_joint,1554,false,false,false,missing,false,true,gradient_only,8,1799,1350,1.4590330092051045,30.84417984699297,missing
red3:lane2:snr0.0:seed4:frame9,0.0,9,cwz_joint,1598,false,false,false,missing,false,true,gradient_only,8,1853,1504,1.1878130678475354,27.768016339238173,missing
red3:lane2:snr0.0:seed4:frame10,0.0,10,cwz_joint,1589,false,false,false,missing,false,true,gradient_only,7,1851,1457,2.0692424869864428,35.48356061029205,missing
red3:lane2:snr0.0:seed4:frame11,0.0,11,cwz_joint,1537,false,false,false,missing,false,true,gradient_only,7,1857,1486,1.5781607622356302,38.90758009452625,missing
red3:lane2:snr0.0:seed4:frame12,0.0,12,cwz_joint,1538,false,false,false,missing,false,true,gradient_only,8,1840,1392,1.4082751063980508,30.619889286604227,missing
red3:lane2:snr0.0:seed4:frame13,0.0,13,cwz_joint,1492,false,false,false,missing,false,true,gradient_only,6,1880,1426,1.7835851969242429,38.43848749957045,missing
red3:lane2:snr0.0:seed4:frame14,0.0,14,cwz_joint,1612,false,false,false,missing,false,true,gradient_only,8,1859,1537,2.55309962811496,52.72041927983947,missing
red3:lane2:snr0.0:seed4:frame15,0.0,15,cwz_joint,1571,false,false,false,missing,false,true,gradient_only,7,1853,1494,3.197873210806726,35.588794537555906,missing
