workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,1242,false,false,true,missing,false,true,gradient_only,8,3404,0,4.151786760990031,90.75347028779791,missing
red1:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,1255,false,false,true,missing,false,true,gradient_only,8,3703,0,1.7229738423694183,65.72494462811035,missing
red1:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,1254,false,false,true,missing,false,true,gradient_only,8,3561,0,3.248717430671873,88.58241542515954,missing
red1:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,1372,false,false,true,missing,false,true,gradient_only,8,3508,0,2.2564725944764885,65.66667304591283,missing
red1:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,1228,false,false,true,missing,false,true,gradient_only,8,3577,0,3.218066874275451,89.88129739948901,missing
red1:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,1247,false,false,true,missing,false,true,gradient_only,8,3514,0,4.457775884720794,56.591847217292226,missing
red1:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,1262,false,false,true,missing,false,true,gradient_only,8,3692,0,2.6028777864755823,182.28986829294954,missing
red1:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,1260,false,false,true,missing,false,true,gradient_only,8,3545,0,3.632365216634247,94.64425379034043,missing
red1:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,1255,false,false,true,missing,false,true,gradient_only,8,3621,0,2.002829338663998,72.3482828314489,missing
red1:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,1324,false,false,true,missing,false,true,gradient_only,8,3530,0,6.270335427322925,93.2029874598362,missing
red1:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,1272,false,false,true,missing,false,true,gradient_only,8,3451,0,3.077944914660376,121.07351750594673,missing
red1:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,1289,false,false,true,missing,false,true,gradient_only,8,3370,0,2.6757817819816365,70.5827253460682,missing
red1:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,1363,false,false,true,missing,false,true,gradient_only,8,3616,0,2.4724166734755144,82.6683009202802,missing
red1:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,1376,false,false,true,missing,false,true,gradient_only,8,3617,0,2.6116389261288373,90.3863205396679,missing
red1:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,1296,false,false,true,missing,false,true,gradient_only,8,3501,0,4.2674562186097615,62.42117255933457,missing
red1:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,1219,false,false,true,missing,false,true,gradient_only,8,3440,0,9.826231837571862,52.21403985490325,missing
red1:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,1200,false,false,true,missing,false,true,gradient_only,8,3670,0,1.9142052164247925,63.424476877388784,missing
red1:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,1296,false,false,true,missing,false,true,gradient_only,8,3624,0,2.2090951094333984,91.98858982611779,missing
red1:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,1362,false,false,true,missing,false,true,gradient_only,8,3666,0,1.6445775037910657,75.29562962099308,missing
red1:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,1271,false,false,true,missing,false,true,gradient_only,8,3530,0,4.229746178517812,92.28569889726296,missing
red1:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,1249,false,false,true,missing,false,true,gradient_only,8,3588,0,1.864988383533382,106.93043062745024,missing
red1:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,1475,false,false,true,missing,false,true,gradient_only,8,3729,0,5.013251390785645,251.8193803906639,missing
red1:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,1229,false,false,true,missing,false,true,gradient_only,8,3608,0,17.036759216551122,99.70286514411475,missing
red1:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,1242,false,false,true,missing,false,true,gradient_only,8,3578,0,2.273546418860049,62.52740772956502,missing
red1:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,1178,false,false,true,missing,false,true,gradient_only,8,3541,0,3.810681873976389,101.14707987633474,missing
red1:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,1195,false,false,true,missing,false,true,gradient_only,8,3404,0,1.537352757975815,80.10268862778032,missing
red1:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,1287,false,false,true,missing,false,true,gradient_only,8,3621,0,1.5571716343806608,50.29545200138472,missing
red1:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,1135,false,false,true,missing,false,true,gradient_only,8,3550,0,2.7538338930869104,83.79714775140053,missing
red1:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,1211,false,false,true,missing,false,true,gradient_only,8,3719,0,0.8547051512758576,13.971013099532412,missing
red1:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,1332,false,false,true,missing,false,true,gradient_only,8,3662,0,2.035836439921143,77.31798669533337,missing
red1:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,1335,false,false,true,missing,false,true,gradient_only,8,3734,0,6.09177294941311,133.21394562660782,missing
red1:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,1274,false,false,true,missing,false,true,gradient_only,8,3618,0,1.9337262869600982,128.45990264072253,missing
red1:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,1116,false,false,true,missing,false,true,gradient_only,8,3481,0,2.6124636233400533,81.89349534483677,missing
red1:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,1162,false,false,true,missing,false,true,gradient_only,8,3438,0,1.9246751245483595,218.14942561080423,missing
red1:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,1335,false,false,true,missing,false,true,gradient_only,8,3585,0,16.298978659408533,34.629934032565124,missing
red1:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,1191,false,false,true,missing,false,true,gradient_only,8,3637,0,2.9187313992859725,61.55521482324044,missing
red1:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,1179,false,false,true,missing,false,true,gradient_only,8,3492,0,2.1610693245002115,79.7878618109121,missing
red1:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,1271,false,false,true,missing,false,true,gradient_only,8,3759,0,1.887563752728372,40.02555299089607,missing
red1:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,1136,false,false,true,missing,false,true,gradient_only,8,3630,0,3.3534240432183315,92.18363720354962,missing
