workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane3:snr0.0:seed4:frame41,0.0,41,cwz_joint,570,false,false,true,missing,false,true,gradient_only,8,1,16,1283,0,3.7829275925110726,278.70520946841515,missing
red4:lane3:snr0.0:seed4:frame42,0.0,42,cwz_joint,601,false,false,true,missing,false,true,gradient_only,8,1,16,1421,0,3.9335034267764386,1041.635392134435,missing
red4:lane3:snr0.0:seed4:frame43,0.0,43,cwz_joint,740,false,false,true,missing,false,true,gradient_only,8,1,16,1307,0,1.9524185215479146,546.7969530990919,missing
red4:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,581,false,false,true,missing,false,true,gradient_only,8,1,16,1267,0,1.7560999362127552,255.64373087169838,missing
red4:lane3:snr0.0:seed4:frame45,0.0,45,cwz_joint,555,false,false,true,missing,false,true,gradient_only,8,1,16,1176,0,8.76883158328129,237.35849046010594,missing
red4:lane3:snr0.0:seed4:frame46,0.0,46,cwz_joint,505,false,false,true,missing,false,true,gradient_only,8,1,16,1198,0,1.779222041567352,147.77210105680027,missing
red4:lane3:snr0.0:seed4:frame47,0.0,47,cwz_joint,654,false,false,true,missing,false,true,gradient_only,8,1,16,1348,0,3.7407929856740565,872.7430502568516,missing
red4:lane3:snr0.0:seed4:frame48,0.0,48,cwz_joint,547,false,false,true,missing,false,true,gradient_only,8,1,16,1367,0,1.4159793848298714,1766.9551994360293,missing
red4:lane3:snr0.0:seed4:frame49,0.0,49,cwz_joint,488,false,false,true,missing,false,true,gradient_only,8,1,16,1185,0,2.191274870221336,391.87696668411223,missing
red4:lane3:snr0.0:seed4:frame50,0.0,50,cwz_joint,456,false,false,true,missing,false,true,gradient_only,8,1,16,1158,0,2.3698207488796017,239.38422091541605,missing
red4:lane3:snr0.0:seed4:frame51,0.0,51,cwz_joint,576,false,false,true,missing,false,true,gradient_only,8,1,16,1292,0,6.760328234573939,512.0552122433126,missing
red4:lane3:snr0.0:seed4:frame52,0.0,52,cwz_joint,518,false,false,true,missing,false,true,gradient_only,8,1,16,1268,0,5.589450793624006,435.1157987079561,missing
red4:lane3:snr0.0:seed4:frame53,0.0,53,cwz_joint,550,false,false,true,missing,false,true,gradient_only,8,1,16,1147,0,1.6901171772653532,224.9755766589775,missing
red4:lane3:snr0.0:seed4:frame54,0.0,54,cwz_joint,539,false,false,true,missing,false,true,gradient_only,8,1,16,1129,0,3.5125669738641982,1142.3757237390053,missing
red4:lane3:snr0.0:seed4:frame55,0.0,55,cwz_joint,562,false,false,true,missing,false,true,gradient_only,8,1,16,1336,0,2.5429491095243932,556.6358211108148,missing
red4:lane3:snr0.0:seed4:frame56,0.0,56,cwz_joint,521,false,false,true,missing,false,true,gradient_only,8,1,16,1234,0,2.4944544821379737,184.18890836812406,missing
red4:lane3:snr0.0:seed4:frame57,0.0,57,cwz_joint,546,false,false,true,missing,false,true,gradient_only,8,1,16,1336,0,1.5563762199879705,214.99190526244,missing
red4:lane3:snr0.0:seed4:frame58,0.0,58,cwz_joint,639,false,false,true,missing,false,true,gradient_only,8,1,16,1268,0,1.4657271424056906,214.73162930352555,missing
red4:lane3:snr0.0:seed4:frame59,0.0,59,cwz_joint,516,false,false,true,missing,false,true,gradient_only,8,1,16,1223,0,1.670004933973726,372.1772824571555,missing
red4:lane3:snr0.0:seed4:frame60,0.0,60,cwz_joint,581,false,false,true,missing,false,true,gradient_only,8,1,16,1327,0,3.6545816828103903,509.43805706344347,missing
red4:lane3:snr0.0:seed4:frame1,0.0,1,profiled_cz,497,false,false,false,missing,false,true,gradient_only,8,1,16,1168,157,2.3890144962967366,17.80808375577785,missing
red4:lane3:snr0.0:seed4:frame2,0.0,2,profiled_cz,571,false,false,false,missing,false,true,gradient_only,1,1,16,1364,262,1.5470923278158573,37.65785168545968,missing
red4:lane3:snr0.0:seed4:frame3,0.0,3,profiled_cz,452,false,false,false,missing,false,true,gradient_only,1,1,16,1149,143,2.1912927012347674,9.866622091291056,missing
red4:lane3:snr0.0:seed4:frame4,0.0,4,profiled_cz,576,false,false,false,missing,false,true,gradient_only,8,1,16,1303,257,5.3704597101595635,40.00411937035633,missing
red4:lane3:snr0.0:seed4:frame5,0.0,5,profiled_cz,549,false,false,false,missing,false,true,gradient_only,3,1,16,1235,166,1.5105702694194107,45.22079959707957,missing
red4:lane3:snr0.0:seed4:frame6,0.0,6,profiled_cz,568,false,false,false,missing,false,true,gradient_only,4,1,16,1211,165,2.5325677002926055,214.68132941327025,missing
red4:lane3:snr0.0:seed4:frame7,0.0,7,profiled_cz,491,false,false,false,missing,false,true,gradient_only,1,1,16,1119,143,2.148658963728895,40.24863956984126,missing
red4:lane3:snr0.0:seed4:frame8,0.0,8,profiled_cz,551,false,false,false,missing,false,true,gradient_only,5,1,16,1122,143,2.6943796410623655,32.06335309243779,missing
red4:lane3:snr0.0:seed4:frame9,0.0,9,profiled_cz,564,false,false,false,missing,false,true,gradient_only,3,1,16,1261,208,2.7242241126560414,370.2105256179178,missing
red4:lane3:snr0.0:seed4:frame10,0.0,10,profiled_cz,542,false,false,false,missing,false,true,gradient_only,1,1,16,1267,153,8.577821843590552,29.92184149106884,missing
red4:lane3:snr0.0:seed4:frame11,0.0,11,profiled_cz,591,false,false,false,missing,false,true,gradient_only,8,1,16,1317,213,1.8151433668146562,153.1077404261956,missing
red4:lane3:snr0.0:seed4:frame12,0.0,12,profiled_cz,478,false,false,false,missing,false,true,gradient_only,1,1,16,1174,182,1.309445367025126,13.150985792434119,missing
red4:lane3:snr0.0:seed4:frame13,0.0,13,profiled_cz,578,false,false,false,missing,false,true,gradient_only,3,1,16,1264,127,4.719152239823509,679.5875596169057,missing
red4:lane3:snr0.0:seed4:frame14,0.0,14,profiled_cz,574,false,false,false,missing,false,true,gradient_only,1,1,16,1245,188,7.913161130440719,30.418237035993485,missing
red4:lane3:snr0.0:seed4:frame15,0.0,15,profiled_cz,510,false,false,false,missing,false,true,gradient_only,1,1,16,1182,119,75.72732391667562,13.230907032161666,missing
red4:lane3:snr0.0:seed4:frame16,0.0,16,profiled_cz,483,false,false,false,missing,false,true,gradient_only,1,1,16,1198,108,4.368357724463849,113.47549189707561,missing
red4:lane3:snr0.0:seed4:frame17,0.0,17,profiled_cz,592,false,false,false,missing,false,true,gradient_only,4,1,16,1385,157,1.2469127136071105,112.27536274624134,missing
red4:lane3:snr0.0:seed4:frame18,0.0,18,profiled_cz,571,false,false,false,missing,false,true,gradient_only,3,1,16,1120,125,1.8114868437770835,137.23881598872538,missing
red4:lane3:snr0.0:seed4:frame19,0.0,19,profiled_cz,556,false,false,false,missing,false,true,gradient_only,4,1,16,1247,116,2.860197770297343,13.529602062851978,missing
red4:lane3:snr0.0:seed4:frame20,0.0,20,profiled_cz,608,false,false,false,missing,false,true,gradient_only,1,1,16,1371,276,10.483898361139062,448.1277010641943,missing
red4:lane3:snr0.0:seed4:frame21,0.0,21,profiled_cz,541,false,false,false,missing,false,true,gradient_only,8,1,16,1281,121,3.7241093722108687,17.13104970459476,missing
red4:lane3:snr0.0:seed4:frame22,0.0,22,profiled_cz,533,false,false,false,missing,false,true,gradient_only,1,1,16,1131,141,2.3027191818910513,16.16075383279619,missing
red4:lane3:snr0.0:seed4:frame23,0.0,23,profiled_cz,641,false,false,false,missing,false,true,gradient_only,1,1,16,1225,143,1.9275057010185106,42.66314947567694,missing
red4:lane3:snr0.0:seed4:frame24,0.0,24,profiled_cz,564,false,false,false,missing,false,true,gradient_only,5,1,16,1234,193,2.000353862287776,21.46942316501934,missing
red4:lane3:snr0.0:seed4:frame25,0.0,25,profiled_cz,631,false,false,false,missing,false,true,gradient_only,1,1,16,1340,159,3.116012824951443,27.627109269564908,missing
red4:lane3:snr0.0:seed4:frame26,0.0,26,profiled_cz,477,false,false,false,missing,false,true,gradient_only,1,1,16,1269,198,1.9825683192999264,12.996738342683539,missing
red4:lane3:snr0.0:seed4:frame27,0.0,27,profiled_cz,503,false,false,false,missing,false,true,gradient_only,1,1,16,1116,169,3.912811286759317,97.98306404646179,missing
red4:lane3:snr0.0:seed4:frame28,0.0,28,profiled_cz,661,false,false,false,missing,false,true,gradient_only,1,1,16,1209,126,2.213484815520082,176.39709474932422,missing
red4:lane3:snr0.0:seed4:frame29,0.0,29,profiled_cz,504,false,false,false,missing,false,true,gradient_only,1,1,16,1065,108,2.660393987259656,22.84766967699201,missing
red4:lane3:snr0.0:seed4:frame30,0.0,30,profiled_cz,564,false,false,false,missing,false,true,gradient_only,1,1,16,1226,166,2.746683410102038,31.45096735267303,missing
red4:lane3:snr0.0:seed4:frame31,0.0,31,profiled_cz,596,false,false,false,missing,false,true,gradient_only,8,1,16,1257,174,3.793700585280762,24.221249255523507,missing
red4:lane3:snr0.0:seed4:frame32,0.0,32,profiled_cz,620,false,false,false,missing,false,true,gradient_only,1,1,16,1303,229,1.897016574692668,50.97233786773536,missing
red4:lane3:snr0.0:seed4:frame33,0.0,33,profiled_cz,609,false,false,false,missing,false,true,gradient_only,1,1,16,1322,170,11.281688340269262,34.49857223071863,missing
red4:lane3:snr0.0:seed4:frame34,0.0,34,profiled_cz,533,false,false,false,missing,false,true,gradient_only,1,1,16,1238,158,2.8558831545505425,41.451403058963706,missing
red4:lane3:snr0.0:seed4:frame35,0.0,35,profiled_cz,596,false,false,false,missing,false,true,gradient_only,5,1,16,1291,154,2.0284807153309807,26.014488200360038,missing
red4:lane3:snr0.0:seed4:frame36,0.0,36,profiled_cz,491,false,false,false,missing,false,true,gradient_only,1,1,16,1110,140,1.4344478497964972,24.027274530744624,missing
red4:lane3:snr0.0:seed4:frame37,0.0,37,profiled_cz,644,false,false,false,missing,false,true,gradient_only,8,1,16,1256,186,2.572041477255378,404.01589993738696,missing
red4:lane3:snr0.0:seed4:frame38,0.0,38,profiled_cz,579,false,false,false,missing,false,true,gradient_only,8,1,16,1538,340,1.42857842342109,14.320625198756339,missing
red4:lane3:snr0.0:seed4:frame39,0.0,39,profiled_cz,480,false,false,false,missing,false,true,gradient_only,8,1,16,1137,178,2.1788528060839276,21.488721950357984,missing
red4:lane3:snr0.0:seed4:frame40,0.0,40,profiled_cz,637,false,false,false,missing,false,true,gradient_only,1,1,16,1159,163,9.645348352398157,74.36609625341349,missing
red4:lane3:snr0.0:seed4:frame41,0.0,41,profiled_cz,575,false,false,false,missing,false,true,gradient_only,4,1,16,1283,204,3.7829275925110726,24.32355954101368,missing
red4:lane3:snr0.0:seed4:frame42,0.0,42,profiled_cz,604,false,false,false,missing,false,true,gradient_only,3,1,16,1421,169,3.9335034267764386,29.12037985669473,missing
red4:lane3:snr0.0:seed4:frame43,0.0,43,profiled_cz,742,false,false,false,missing,false,true,gradient_only,7,1,16,1307,141,1.9524185215479146,113.33251516640883,missing
red4:lane3:snr0.0:seed4:frame44,0.0,44,profiled_cz,581,false,false,false,missing,false,true,gradient_only,1,1,16,1267,161,1.7560999362127552,17.258821023543305,missing
red4:lane3:snr0.0:seed4:frame45,0.0,45,profiled_cz,554,false,false,false,missing,false,true,gradient_only,1,1,16,1176,111,8.76883158328129,21.70716594927051,missing
red4:lane3:snr0.0:seed4:frame46,0.0,46,profiled_cz,512,false,false,false,missing,false,true,gradient_only,1,1,16,1198,212,1.779222041567352,19.08338981442384,missing
red4:lane3:snr0.0:seed4:frame47,0.0,47,profiled_cz,654,false,false,false,missing,false,true,gradient_only,5,1,16,1348,157,3.7407929856740565,26.705757720629002,missing
red4:lane3:snr0.0:seed4:frame48,0.0,48,profiled_cz,547,false,false,false,missing,false,true,gradient_only,3,1,16,1367,192,1.4159793848298714,414.6046832779133,missing
red4:lane3:snr0.0:seed4:frame49,0.0,49,profiled_cz,486,false,false,false,missing,false,true,gradient_only,1,1,16,1185,181,2.191274870221336,20.731466621889624,missing
red4:lane3:snr0.0:seed4:frame50,0.0,50,profiled_cz,453,false,false,false,missing,false,true,gradient_only,1,1,16,1158,129,2.3698207488796017,26.98591211046126,missing
red4:lane3:snr0.0:seed4:frame51,0.0,51,profiled_cz,577,false,false,false,missing,false,true,gradient_only,3,1,16,1292,136,6.760328234573939,17.347743739001594,missing
red4:lane3:snr0.0:seed4:frame52,0.0,52,profiled_cz,519,false,false,false,missing,false,true,gradient_only,1,1,16,1268,171,5.589450793624006,48.350815151940196,missing
red4:lane3:snr0.0:seed4:frame53,0.0,53,profiled_cz,551,false,false,false,missing,false,true,gradient_only,7,1,16,1147,124,1.6901171772653532,22.778699921663684,missing
red4:lane3:snr0.0:seed4:frame54,0.0,54,profiled_cz,538,false,false,false,missing,false,true,gradient_only,2,1,16,1129,119,3.5125669738641982,30.613698632206745,missing
red4:lane3:snr0.0:seed4:frame55,0.0,55,profiled_cz,558,false,false,false,missing,false,true,gradient_only,3,1,16,1336,161,2.5429491095243932,43.91503196154225,missing
red4:lane3:snr0.0:seed4:frame56,0.0,56,profiled_cz,519,false,false,false,missing,false,true,gradient_only,8,1,16,1234,150,2.4944544821379737,21.003560614488563,missing
red4:lane3:snr0.0:seed4:frame57,0.0,57,profiled_cz,546,false,false,false,missing,false,true,gradient_only,1,1,16,1336,195,1.5563762199879705,15.338297983576542,missing
red4:lane3:snr0.0:seed4:frame58,0.0,58,profiled_cz,640,false,false,false,missing,false,true,gradient_only,1,1,16,1268,183,1.4657271424056906,31.924501980396975,missing
red4:lane3:snr0.0:seed4:frame59,0.0,59,profiled_cz,508,false,false,false,missing,false,true,gradient_only,1,1,16,1223,157,1.670004933973726,15.150382179990544,missing
red4:lane3:snr0.0:seed4:frame60,0.0,60,profiled_cz,580,false,false,false,missing,false,true,gradient_only,8,1,16,1327,198,3.6545816828103903,24.087562304646138,missing
red4:lane3:snr2.0:seed4:frame1,2.0,1,cwz_joint,410,false,false,true,missing,false,true,gradient_only,8,1,16,1050,0,2.28924146554543,126.66551752580762,missing
red4:lane3:snr2.0:seed4:frame2,2.0,2,cwz_joint,543,false,false,true,missing,false,true,gradient_only,8,1,16,1203,0,1.8242001240357166,880.3755277384407,missing
red4:lane3:snr2.0:seed4:frame3,2.0,3,cwz_joint,343,false,false,true,missing,false,true,gradient_only,8,1,16,954,0,4.913323517025335,104.51958430010248,missing
red4:lane3:snr2.0:seed4:frame4,2.0,4,cwz_joint,514,false,false,true,missing,false,true,gradient_only,8,1,16,1259,0,2.270057445112664,223.65989754071398,missing
red4:lane3:snr2.0:seed4:frame5,2.0,5,cwz_joint,464,false,false,true,missing,false,true,gradient_only,8,1,16,1147,0,1.3861173038095476,326.54893611269245,missing
red4:lane3:snr2.0:seed4:frame6,2.0,6,cwz_joint,530,false,false,true,missing,false,true,gradient_only,8,1,16,1135,0,1.8266450436859916,381.8925468047371,missing
red4:lane3:snr2.0:seed4:frame7,2.0,7,cwz_joint,398,false,false,true,missing,false,true,gradient_only,8,1,16,1075,0,1.9326922286528214,501.41553871696254,missing
red4:lane3:snr2.0:seed4:frame8,2.0,8,cwz_joint,469,false,false,true,missing,false,true,gradient_only,8,1,16,1195,0,1.9240508338160662,434.41017098313046,missing
red4:lane3:snr2.0:seed4:frame9,2.0,9,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,1,16,1312,0,2.810229651031463,826.1593471909872,missing
red4:lane3:snr2.0:seed4:frame10,2.0,10,cwz_joint,482,false,false,true,missing,false,true,gradient_only,8,1,16,1295,0,1.951972387010572,264.01767988406664,missing
red4:lane3:snr2.0:seed4:frame11,2.0,11,cwz_joint,563,false,false,true,missing,false,true,gradient_only,8,1,16,1360,0,13.95366421729479,183.08777945883426,missing
red4:lane3:snr2.0:seed4:frame12,2.0,12,cwz_joint,355,false,false,true,missing,false,true,gradient_only,8,1,16,924,0,1.0828325743496532,55.949776985777675,missing
red4:lane3:snr2.0:seed4:frame13,2.0,13,cwz_joint,529,false,false,true,missing,false,true,gradient_only,8,1,16,1156,0,2.58290187256258,1938.401071067018,missing
red4:lane3:snr2.0:seed4:frame14,2.0,14,cwz_joint,467,false,false,true,missing,false,true,gradient_only,8,1,16,1186,0,2.1998846314023632,169.48084775397362,missing
red4:lane3:snr2.0:seed4:frame15,2.0,15,cwz_joint,432,false,false,true,missing,false,true,gradient_only,8,1,16,1015,0,2.5973801541936385,114.46628241768587,missing
red4:lane3:snr2.0:seed4:frame16,2.0,16,cwz_joint,395,false,false,true,missing,false,true,gradient_only,8,1,16,944,0,2.012703914513173,146.78176278808243,missing
red4:lane3:snr2.0:seed4:frame17,2.0,17,cwz_joint,521,false,false,true,missing,false,true,gradient_only,8,1,16,1340,0,1.2996295090066161,544.7235274162301,missing
red4:lane3:snr2.0:seed4:frame18,2.0,18,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,1,16,1040,0,1.3936208198695303,183.56776847839836,missing
red4:lane3:snr2.0:seed4:frame19,2.0,19,cwz_joint,490,false,false,true,missing,false,true,gradient_only,8,1,16,1260,0,2.06793846251002,134.90485135019725,missing
red4:lane3:snr2.0:seed4:frame20,2.0,20,cwz_joint,547,false,false,true,missing,false,true,gradient_only,8,1,16,1291,0,2.7930415784909943,781.1747724471517,missing
red4:lane3:snr2.0:seed4:frame21,2.0,21,cwz_joint,422,false,false,true,missing,false,true,gradient_only,8,1,16,1025,0,1.805901778743544,109.28440171272145,missing
red4:lane3:snr2.0:seed4:frame22,2.0,22,cwz_joint,482,false,false,true,missing,false,true,gradient_only,8,1,16,1096,0,3.0345694981657663,175.8777675849101,missing
red4:lane3:snr2.0:seed4:frame23,2.0,23,cwz_joint,599,false,false,true,missing,false,true,gradient_only,8,1,16,1278,0,2.287443245190811,235.22448077956784,missing
red4:lane3:snr2.0:seed4:frame24,2.0,24,cwz_joint,538,false,false,true,missing,false,true,gradient_only,8,1,16,1327,0,1.9932266771174145,809.2371947676857,missing
red4:lane3:snr2.0:seed4:frame25,2.0,25,cwz_joint,573,false,false,true,missing,false,true,gradient_only,8,1,16,1213,0,2.6720723700952695,464.65793658063154,missing
red4:lane3:snr2.0:seed4:frame26,2.0,26,cwz_joint,393,false,false,true,missing,false,true,gradient_only,8,1,16,1132,0,1.4326735811559326,206.7017511929749,missing
red4:lane3:snr2.0:seed4:frame27,2.0,27,cwz_joint,412,false,false,true,missing,false,true,gradient_only,8,1,16,1037,0,1.9571071228535317,177.80600555502315,missing
red4:lane3:snr2.0:seed4:frame28,2.0,28,cwz_joint,612,false,false,true,missing,false,true,gradient_only,8,1,16,1304,0,2.931568853640095,445.0343430120008,missing
red4:lane3:snr2.0:seed4:frame29,2.0,29,cwz_joint,427,false,false,true,missing,false,true,gradient_only,8,1,16,1059,0,2.6066849604402464,101.94443256975082,missing
red4:lane3:snr2.0:seed4:frame30,2.0,30,cwz_joint,511,false,false,true,missing,false,true,gradient_only,8,1,16,1112,0,10.059403935241583,286.5300715639341,missing
red4:lane3:snr2.0:seed4:frame31,2.0,31,cwz_joint,516,false,false,true,missing,false,true,gradient_only,8,1,16,1265,0,2.6492966527693897,323.13263297646336,missing
red4:lane3:snr2.0:seed4:frame32,2.0,32,cwz_joint,572,false,false,true,missing,false,true,gradient_only,8,1,16,1158,0,1.6866857413904475,269.53746948032824,missing
red4:lane3:snr2.0:seed4:frame33,2.0,33,cwz_joint,551,false,false,true,missing,false,true,gradient_only,8,1,16,1319,0,2.7712009581688575,298.9226966164013,missing
red4:lane3:snr2.0:seed4:frame34,2.0,34,cwz_joint,450,false,false,true,missing,false,true,gradient_only,8,1,16,1162,0,2.137463513218035,2512.582174729098,missing
red4:lane3:snr2.0:seed4:frame35,2.0,35,cwz_joint,493,false,false,true,missing,false,true,gradient_only,8,1,16,1165,0,3.0730478274348885,726.6867041855648,missing
red4:lane3:snr2.0:seed4:frame36,2.0,36,cwz_joint,418,false,false,true,missing,false,true,gradient_only,8,1,16,1134,0,1.369007809781948,1001.3303558219772,missing
red4:lane3:snr2.0:seed4:frame37,2.0,37,cwz_joint,613,false,false,true,missing,false,true,gradient_only,8,1,16,1284,0,2.535769087559943,11835.846823799013,missing
red4:lane3:snr2.0:seed4:frame38,2.0,38,cwz_joint,549,false,false,true,missing,false,true,gradient_only,8,1,16,1407,0,0.9501474043232246,89.29858332967095,missing
red4:lane3:snr2.0:seed4:frame39,2.0,39,cwz_joint,396,false,false,true,missing,false,true,gradient_only,8,1,16,841,0,1.348482694145214,292.22437465856257,missing
red4:lane3:snr2.0:seed4:frame40,2.0,40,cwz_joint,580,false,false,true,missing,false,true,gradient_only,8,1,16,1166,0,1.1620835864770527,1277.7610860036968,missing
