workload_id,snr_db,frame,algorithm_id,noise_model,capture_start_seconds,capture_stop_seconds,snapshot_index,snapshot_seconds,replay_support_end_seconds,frame_duration_seconds,bit_errors,success,decode_failure,selected_source,selection_reason,standard_crc_valid,rescue_executed,rescue_is_gradient,rescue_crc_valid,gradient_checkpoints,selected_iteration,optimized_variables,partial_fft_parts,partial_fft_bands
blue3:lane3:snr16.0:seed4:frame3,16.0,3,cwz_joint,awgn,0.0,47.0,146,2.9696,3.7873664,0.7806976,200,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame4,16.0,4,cwz_joint,awgn,0.0,47.0,219,4.46464,5.2824064,0.7806976,227,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame5,16.0,5,cwz_joint,awgn,0.0,47.0,292,5.95968,6.7774464,0.7806976,224,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame6,16.0,6,cwz_joint,awgn,0.0,47.0,365,7.45472,8.2724864,0.7806976,218,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame7,16.0,7,cwz_joint,awgn,0.0,47.0,437,8.92928,9.7470464,0.7806976,193,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame8,16.0,8,cwz_joint,awgn,0.0,47.0,510,10.42432,11.2420864,0.7806976,199,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame9,16.0,9,cwz_joint,awgn,0.0,47.0,583,11.91936,12.7371264,0.7806976,226,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame10,16.0,10,cwz_joint,awgn,0.0,47.0,655,13.39392,14.2116864,0.7806976,211,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame11,16.0,11,cwz_joint,awgn,0.0,47.0,728,14.88896,15.7067264,0.7806976,239,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame12,16.0,12,cwz_joint,awgn,0.0,47.0,801,16.384,17.2017664,0.7806976,222,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame13,16.0,13,cwz_joint,awgn,0.0,47.0,874,17.87904,18.6968064,0.7806976,190,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame14,16.0,14,cwz_joint,awgn,0.0,47.0,946,19.3536,20.1713664,0.7806976,215,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame15,16.0,15,cwz_joint,awgn,0.0,47.0,1019,20.84864,21.6664064,0.7806976,244,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame16,16.0,16,cwz_joint,awgn,0.0,47.0,1092,22.34368,23.1614464,0.7806976,209,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame17,16.0,17,cwz_joint,awgn,0.0,47.0,1164,23.81824,24.6360064,0.7806976,211,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame18,16.0,18,cwz_joint,awgn,0.0,47.0,1237,25.31328,26.1310464,0.7806976,220,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame19,16.0,19,cwz_joint,awgn,0.0,47.0,1310,26.80832,27.6260864,0.7806976,216,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame20,16.0,20,cwz_joint,awgn,0.0,47.0,1382,28.28288,29.1006464,0.7806976,203,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame21,16.0,21,cwz_joint,awgn,0.0,47.0,1455,29.77792,30.5956864,0.7806976,170,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame22,16.0,22,cwz_joint,awgn,0.0,47.0,1528,31.27296,32.0907264,0.7806976,202,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame23,16.0,23,cwz_joint,awgn,0.0,47.0,1601,32.768,33.5857664,0.7806976,161,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame24,16.0,24,cwz_joint,awgn,0.0,47.0,1673,34.24256,35.060326399999994,0.7806976,172,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame25,16.0,25,cwz_joint,awgn,0.0,47.0,1746,35.7376,36.5553664,0.7806976,187,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame26,16.0,26,cwz_joint,awgn,0.0,47.0,1819,37.23264,38.0504064,0.7806976,201,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame27,16.0,27,cwz_joint,awgn,0.0,47.0,1891,38.7072,39.5249664,0.7806976,222,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame28,16.0,28,cwz_joint,awgn,0.0,47.0,1964,40.20224,41.0200064,0.7806976,233,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame29,16.0,29,cwz_joint,awgn,0.0,47.0,2037,41.69728,42.5150464,0.7806976,218,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame30,16.0,30,cwz_joint,awgn,0.0,47.0,2110,43.19232,44.010086400000006,0.7806976,232,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame31,16.0,31,cwz_joint,awgn,0.0,47.0,2182,44.66688,45.4846464,0.7806976,211,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame32,16.0,32,cwz_joint,awgn,0.0,47.0,2255,46.16192,46.979686400000006,0.7806976,222,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr16.0:seed4:frame1,16.0,1,profiled_cz,awgn,0.0,47.0,1,0.0,0.8177664,0.7806976,222,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame2,16.0,2,profiled_cz,awgn,0.0,47.0,74,1.49504,2.3128064,0.7806976,139,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame3,16.0,3,profiled_cz,awgn,0.0,47.0,146,2.9696,3.7873664,0.7806976,200,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame4,16.0,4,profiled_cz,awgn,0.0,47.0,219,4.46464,5.2824064,0.7806976,227,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame5,16.0,5,profiled_cz,awgn,0.0,47.0,292,5.95968,6.7774464,0.7806976,224,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame6,16.0,6,profiled_cz,awgn,0.0,47.0,365,7.45472,8.2724864,0.7806976,218,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame7,16.0,7,profiled_cz,awgn,0.0,47.0,437,8.92928,9.7470464,0.7806976,193,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame8,16.0,8,profiled_cz,awgn,0.0,47.0,510,10.42432,11.2420864,0.7806976,199,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame9,16.0,9,profiled_cz,awgn,0.0,47.0,583,11.91936,12.7371264,0.7806976,226,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame10,16.0,10,profiled_cz,awgn,0.0,47.0,655,13.39392,14.2116864,0.7806976,211,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame11,16.0,11,profiled_cz,awgn,0.0,47.0,728,14.88896,15.7067264,0.7806976,239,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame12,16.0,12,profiled_cz,awgn,0.0,47.0,801,16.384,17.2017664,0.7806976,222,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame13,16.0,13,profiled_cz,awgn,0.0,47.0,874,17.87904,18.6968064,0.7806976,190,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame14,16.0,14,profiled_cz,awgn,0.0,47.0,946,19.3536,20.1713664,0.7806976,215,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame15,16.0,15,profiled_cz,awgn,0.0,47.0,1019,20.84864,21.6664064,0.7806976,244,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame16,16.0,16,profiled_cz,awgn,0.0,47.0,1092,22.34368,23.1614464,0.7806976,209,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame17,16.0,17,profiled_cz,awgn,0.0,47.0,1164,23.81824,24.6360064,0.7806976,211,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame18,16.0,18,profiled_cz,awgn,0.0,47.0,1237,25.31328,26.1310464,0.7806976,220,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame19,16.0,19,profiled_cz,awgn,0.0,47.0,1310,26.80832,27.6260864,0.7806976,216,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame20,16.0,20,profiled_cz,awgn,0.0,47.0,1382,28.28288,29.1006464,0.7806976,203,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame21,16.0,21,profiled_cz,awgn,0.0,47.0,1455,29.77792,30.5956864,0.7806976,170,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame22,16.0,22,profiled_cz,awgn,0.0,47.0,1528,31.27296,32.0907264,0.7806976,202,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame23,16.0,23,profiled_cz,awgn,0.0,47.0,1601,32.768,33.5857664,0.7806976,161,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame24,16.0,24,profiled_cz,awgn,0.0,47.0,1673,34.24256,35.060326399999994,0.7806976,172,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame25,16.0,25,profiled_cz,awgn,0.0,47.0,1746,35.7376,36.5553664,0.7806976,187,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame26,16.0,26,profiled_cz,awgn,0.0,47.0,1819,37.23264,38.0504064,0.7806976,201,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame27,16.0,27,profiled_cz,awgn,0.0,47.0,1891,38.7072,39.5249664,0.7806976,222,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame28,16.0,28,profiled_cz,awgn,0.0,47.0,1964,40.20224,41.0200064,0.7806976,233,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame29,16.0,29,profiled_cz,awgn,0.0,47.0,2037,41.69728,42.5150464,0.7806976,218,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame30,16.0,30,profiled_cz,awgn,0.0,47.0,2110,43.19232,44.010086400000006,0.7806976,232,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame31,16.0,31,profiled_cz,awgn,0.0,47.0,2182,44.66688,45.4846464,0.7806976,211,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr16.0:seed4:frame32,16.0,32,profiled_cz,awgn,0.0,47.0,2255,46.16192,46.979686400000006,0.7806976,222,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame1,18.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,0.8177664,0.7806976,193,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame2,18.0,2,cwz_joint,awgn,0.0,47.0,74,1.49504,2.3128064,0.7806976,164,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame3,18.0,3,cwz_joint,awgn,0.0,47.0,146,2.9696,3.7873664,0.7806976,140,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame4,18.0,4,cwz_joint,awgn,0.0,47.0,219,4.46464,5.2824064,0.7806976,204,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame5,18.0,5,cwz_joint,awgn,0.0,47.0,292,5.95968,6.7774464,0.7806976,207,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame6,18.0,6,cwz_joint,awgn,0.0,47.0,365,7.45472,8.2724864,0.7806976,235,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame7,18.0,7,cwz_joint,awgn,0.0,47.0,437,8.92928,9.7470464,0.7806976,213,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame8,18.0,8,cwz_joint,awgn,0.0,47.0,510,10.42432,11.2420864,0.7806976,206,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame9,18.0,9,cwz_joint,awgn,0.0,47.0,583,11.91936,12.7371264,0.7806976,235,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame10,18.0,10,cwz_joint,awgn,0.0,47.0,655,13.39392,14.2116864,0.7806976,231,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame11,18.0,11,cwz_joint,awgn,0.0,47.0,728,14.88896,15.7067264,0.7806976,255,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame12,18.0,12,cwz_joint,awgn,0.0,47.0,801,16.384,17.2017664,0.7806976,235,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame13,18.0,13,cwz_joint,awgn,0.0,47.0,874,17.87904,18.6968064,0.7806976,202,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame14,18.0,14,cwz_joint,awgn,0.0,47.0,946,19.3536,20.1713664,0.7806976,230,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame15,18.0,15,cwz_joint,awgn,0.0,47.0,1019,20.84864,21.6664064,0.7806976,216,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame16,18.0,16,cwz_joint,awgn,0.0,47.0,1092,22.34368,23.1614464,0.7806976,221,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame17,18.0,17,cwz_joint,awgn,0.0,47.0,1164,23.81824,24.6360064,0.7806976,209,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame18,18.0,18,cwz_joint,awgn,0.0,47.0,1237,25.31328,26.1310464,0.7806976,197,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame19,18.0,19,cwz_joint,awgn,0.0,47.0,1310,26.80832,27.6260864,0.7806976,231,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame20,18.0,20,cwz_joint,awgn,0.0,47.0,1382,28.28288,29.1006464,0.7806976,222,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame21,18.0,21,cwz_joint,awgn,0.0,47.0,1455,29.77792,30.5956864,0.7806976,182,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame22,18.0,22,cwz_joint,awgn,0.0,47.0,1528,31.27296,32.0907264,0.7806976,202,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame23,18.0,23,cwz_joint,awgn,0.0,47.0,1601,32.768,33.5857664,0.7806976,166,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame24,18.0,24,cwz_joint,awgn,0.0,47.0,1673,34.24256,35.060326399999994,0.7806976,169,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame25,18.0,25,cwz_joint,awgn,0.0,47.0,1746,35.7376,36.5553664,0.7806976,194,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame26,18.0,26,cwz_joint,awgn,0.0,47.0,1819,37.23264,38.0504064,0.7806976,191,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame27,18.0,27,cwz_joint,awgn,0.0,47.0,1891,38.7072,39.5249664,0.7806976,225,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame28,18.0,28,cwz_joint,awgn,0.0,47.0,1964,40.20224,41.0200064,0.7806976,229,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame29,18.0,29,cwz_joint,awgn,0.0,47.0,2037,41.69728,42.5150464,0.7806976,233,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame30,18.0,30,cwz_joint,awgn,0.0,47.0,2110,43.19232,44.010086400000006,0.7806976,265,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame31,18.0,31,cwz_joint,awgn,0.0,47.0,2182,44.66688,45.4846464,0.7806976,217,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame32,18.0,32,cwz_joint,awgn,0.0,47.0,2255,46.16192,46.979686400000006,0.7806976,211,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr18.0:seed4:frame1,18.0,1,profiled_cz,awgn,0.0,47.0,1,0.0,0.8177664,0.7806976,193,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame2,18.0,2,profiled_cz,awgn,0.0,47.0,74,1.49504,2.3128064,0.7806976,164,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame3,18.0,3,profiled_cz,awgn,0.0,47.0,146,2.9696,3.7873664,0.7806976,140,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame4,18.0,4,profiled_cz,awgn,0.0,47.0,219,4.46464,5.2824064,0.7806976,204,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame5,18.0,5,profiled_cz,awgn,0.0,47.0,292,5.95968,6.7774464,0.7806976,207,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame6,18.0,6,profiled_cz,awgn,0.0,47.0,365,7.45472,8.2724864,0.7806976,235,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame7,18.0,7,profiled_cz,awgn,0.0,47.0,437,8.92928,9.7470464,0.7806976,213,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame8,18.0,8,profiled_cz,awgn,0.0,47.0,510,10.42432,11.2420864,0.7806976,206,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame9,18.0,9,profiled_cz,awgn,0.0,47.0,583,11.91936,12.7371264,0.7806976,235,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame10,18.0,10,profiled_cz,awgn,0.0,47.0,655,13.39392,14.2116864,0.7806976,231,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame11,18.0,11,profiled_cz,awgn,0.0,47.0,728,14.88896,15.7067264,0.7806976,255,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame12,18.0,12,profiled_cz,awgn,0.0,47.0,801,16.384,17.2017664,0.7806976,235,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame13,18.0,13,profiled_cz,awgn,0.0,47.0,874,17.87904,18.6968064,0.7806976,202,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame14,18.0,14,profiled_cz,awgn,0.0,47.0,946,19.3536,20.1713664,0.7806976,230,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame15,18.0,15,profiled_cz,awgn,0.0,47.0,1019,20.84864,21.6664064,0.7806976,216,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame16,18.0,16,profiled_cz,awgn,0.0,47.0,1092,22.34368,23.1614464,0.7806976,221,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame17,18.0,17,profiled_cz,awgn,0.0,47.0,1164,23.81824,24.6360064,0.7806976,209,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame18,18.0,18,profiled_cz,awgn,0.0,47.0,1237,25.31328,26.1310464,0.7806976,197,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame19,18.0,19,profiled_cz,awgn,0.0,47.0,1310,26.80832,27.6260864,0.7806976,231,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame20,18.0,20,profiled_cz,awgn,0.0,47.0,1382,28.28288,29.1006464,0.7806976,222,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame21,18.0,21,profiled_cz,awgn,0.0,47.0,1455,29.77792,30.5956864,0.7806976,182,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame22,18.0,22,profiled_cz,awgn,0.0,47.0,1528,31.27296,32.0907264,0.7806976,202,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame23,18.0,23,profiled_cz,awgn,0.0,47.0,1601,32.768,33.5857664,0.7806976,166,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame24,18.0,24,profiled_cz,awgn,0.0,47.0,1673,34.24256,35.060326399999994,0.7806976,169,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame25,18.0,25,profiled_cz,awgn,0.0,47.0,1746,35.7376,36.5553664,0.7806976,194,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame26,18.0,26,profiled_cz,awgn,0.0,47.0,1819,37.23264,38.0504064,0.7806976,191,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame27,18.0,27,profiled_cz,awgn,0.0,47.0,1891,38.7072,39.5249664,0.7806976,225,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame28,18.0,28,profiled_cz,awgn,0.0,47.0,1964,40.20224,41.0200064,0.7806976,229,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame29,18.0,29,profiled_cz,awgn,0.0,47.0,2037,41.69728,42.5150464,0.7806976,233,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame30,18.0,30,profiled_cz,awgn,0.0,47.0,2110,43.19232,44.010086400000006,0.7806976,265,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame31,18.0,31,profiled_cz,awgn,0.0,47.0,2182,44.66688,45.4846464,0.7806976,217,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr18.0:seed4:frame32,18.0,32,profiled_cz,awgn,0.0,47.0,2255,46.16192,46.979686400000006,0.7806976,211,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr20.0:seed4:frame1,20.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,0.8177664,0.7806976,157,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr20.0:seed4:frame2,20.0,2,cwz_joint,awgn,0.0,47.0,74,1.49504,2.3128064,0.7806976,4,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr20.0:seed4:frame3,20.0,3,cwz_joint,awgn,0.0,47.0,146,2.9696,3.7873664,0.7806976,132,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr20.0:seed4:frame4,20.0,4,cwz_joint,awgn,0.0,47.0,219,4.46464,5.2824064,0.7806976,214,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr20.0:seed4:frame5,20.0,5,cwz_joint,awgn,0.0,47.0,292,5.95968,6.7774464,0.7806976,225,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr20.0:seed4:frame6,20.0,6,cwz_joint,awgn,0.0,47.0,365,7.45472,8.2724864,0.7806976,222,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr20.0:seed4:frame7,20.0,7,cwz_joint,awgn,0.0,47.0,437,8.92928,9.7470464,0.7806976,214,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
