workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,274,false,false,true,missing,false,true,gradient_only,8,1,16,1464,0,8.000358640804947,639.8724669692216,missing
red1:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,236,false,false,true,missing,false,true,gradient_only,8,1,16,1517,0,3.8680349076389406,85.4029532282101,missing
red1:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,321,false,false,true,missing,false,true,gradient_only,8,1,16,1537,0,2.7479877603921925,321.15450901638593,missing
red1:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,299,false,false,true,missing,false,true,gradient_only,8,1,16,1694,0,1.9452192785931044,157.26557569918293,missing
red1:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,272,false,false,true,missing,false,true,gradient_only,8,1,16,1776,0,3.0084110632002257,106.47533916354107,missing
red1:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,264,false,false,true,missing,false,true,gradient_only,8,1,16,1710,0,2.5040905732245737,491.065136946191,missing
red1:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,291,false,false,true,missing,false,true,gradient_only,8,1,16,1658,0,3.879956316922566,132.8899745889041,missing
red1:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,290,false,false,true,missing,false,true,gradient_only,8,1,16,1569,0,2.820396568449347,178.65766405891708,missing
red1:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,288,false,false,true,missing,false,true,gradient_only,8,1,16,1774,0,5.873053102364825,133.8854759568851,missing
red1:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,291,false,false,true,missing,false,true,gradient_only,8,1,16,1639,0,1.257231317759625,171.3941090318907,missing
red1:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,265,false,false,true,missing,false,true,gradient_only,8,1,16,1485,0,1.9823792254215689,518.4498583108331,missing
red1:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,254,false,false,true,missing,false,true,gradient_only,8,1,16,1597,0,2.056068282713849,239.0211062189838,missing
red1:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,310,false,false,true,missing,false,true,gradient_only,8,1,16,1584,0,3.682870894304325,136.80931044694043,missing
red1:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,304,false,false,true,missing,false,true,gradient_only,8,1,16,1700,0,3.1402532037061133,913.9765460773314,missing
red1:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,294,false,false,true,missing,false,true,gradient_only,8,1,16,1629,0,1.9261041419394638,360.0615238898216,missing
red1:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,261,false,false,true,missing,false,true,gradient_only,8,1,16,1530,0,1.905001239086222,215.50298781636235,missing
red1:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,285,false,false,true,missing,false,true,gradient_only,8,1,16,1562,0,1.9918058598277564,266.8123567015535,missing
red1:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,273,false,false,true,missing,false,true,gradient_only,8,1,16,1864,0,2.1115027860420525,228.64912133840267,missing
red1:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,297,false,false,true,missing,false,true,gradient_only,8,1,16,1680,0,2.6176385109804126,253.77657837393278,missing
red1:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,264,false,false,true,missing,false,true,gradient_only,8,1,16,1564,0,1.4969701629728467,2523.435218958933,missing
red1:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,305,false,false,true,missing,false,true,gradient_only,8,1,16,1711,0,3.740354778673258,444.6173824242154,missing
red1:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,327,false,false,true,missing,false,true,gradient_only,8,1,16,1805,0,2.7197654997510536,498.29214024100895,missing
red1:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,276,false,false,true,missing,false,true,gradient_only,8,1,16,1715,0,3.3538284416320185,238.71879104592085,missing
red1:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,277,false,false,true,missing,false,true,gradient_only,8,1,16,1627,0,2.1326518833550137,151.81739078008147,missing
red1:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,259,false,false,true,missing,false,true,gradient_only,8,1,16,1637,0,2.643997661865175,143.6903665127708,missing
red1:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,1,16,1466,0,2.65843178256697,80.15357922947715,missing
red1:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,295,false,false,true,missing,false,true,gradient_only,8,1,16,1751,0,2.396526994192804,229.8668956826862,missing
red1:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,241,false,false,true,missing,false,true,gradient_only,8,1,16,1462,0,3.3701689360356113,237.78798366790937,missing
red1:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,283,false,false,true,missing,false,true,gradient_only,8,1,16,1571,0,8.290382880899603,334.48791275438623,missing
red1:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,320,false,false,true,missing,false,true,gradient_only,8,1,16,1889,0,2.8954563630477215,488.60441460049145,missing
red1:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,310,false,false,true,missing,false,true,gradient_only,8,1,16,1582,0,10.78309171453863,434.8187955250893,missing
red1:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,300,false,false,true,missing,false,true,gradient_only,8,1,16,1655,0,1.8859926049382307,3870.6653816597095,missing
red1:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,231,false,false,true,missing,false,true,gradient_only,8,1,16,1506,0,4.081875006440535,626.4361050290511,missing
red1:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,239,false,false,true,missing,false,true,gradient_only,8,1,16,1792,0,2.3670412495783792,118.39191359701881,missing
red1:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,351,false,false,true,missing,false,true,gradient_only,8,1,16,1805,0,4.3410891928426265,593.3886560012835,missing
red1:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,300,false,false,true,missing,false,true,gradient_only,8,1,16,1666,0,1.8770265671627522,121.8092836353926,missing
red1:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,256,false,false,true,missing,false,true,gradient_only,8,1,16,1471,0,1.857635971986557,398.0887707089955,missing
red1:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,308,false,false,true,missing,false,true,gradient_only,8,1,16,1870,0,4.614885093800759,152.61519605345453,missing
red1:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,1,16,1449,0,3.4959309826333946,27.500642477395456,missing
red1:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,289,false,false,true,missing,false,true,gradient_only,8,1,16,1958,0,4.692189495183224,164.87199304878493,missing
red1:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,325,false,false,true,missing,false,true,gradient_only,8,1,16,1644,0,3.3718278025389727,301.14336205809803,missing
red1:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,302,false,false,true,missing,false,true,gradient_only,8,1,16,1688,0,2.867723173797922,428.07960211789464,missing
red1:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,256,false,false,true,missing,false,true,gradient_only,8,1,16,1454,0,3.203637879079234,719.5966448471557,missing
red1:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,241,false,false,false,missing,false,true,gradient_only,7,1,16,1498,7,6.043703576288688,162.94327897811564,missing
red1:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,246,false,false,true,missing,false,true,gradient_only,8,1,16,1849,0,2.691327380651859,440.43103636140177,missing
red1:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,272,false,false,true,missing,false,true,gradient_only,8,1,16,1762,0,3.2132101464885863,210.78039671105287,missing
red1:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,285,false,false,true,missing,false,true,gradient_only,8,1,16,1600,0,37.93532448653217,280.4989815938721,missing
red1:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,255,false,false,true,missing,false,true,gradient_only,8,1,16,1699,0,2.0147943978888847,43.914452629818264,missing
red1:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,1,16,1646,0,5.353276164218056,290.38752029237065,missing
red1:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,281,false,false,true,missing,false,true,gradient_only,8,1,16,1718,0,1.9876198073926357,242.72175689260365,missing
red1:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,335,false,false,true,missing,false,true,gradient_only,8,1,16,1626,0,2.8746925281329907,155.35256302943858,missing
red1:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,221,false,false,true,missing,false,true,gradient_only,8,1,16,1573,0,2.7547213828096564,865.7803394684342,missing
red1:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,277,false,false,true,missing,false,true,gradient_only,8,1,16,1598,0,2.369198101591068,95.2338361265097,missing
red1:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,280,false,false,true,missing,false,true,gradient_only,8,1,16,1542,0,1.8596955426297668,181.89966383175684,missing
red1:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1,16,1531,0,2.0261550356836704,88.46868450481352,missing
red1:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,230,false,false,true,missing,false,true,gradient_only,8,1,16,1521,0,2.3720666879679513,247.25525284969407,missing
red1:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,262,false,false,true,missing,false,true,gradient_only,8,1,16,1743,0,2.3909918410255875,98.11634505453021,missing
red1:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1,16,1542,0,3.2568530633961346,104.75963864231596,missing
red1:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,266,false,false,true,missing,false,true,gradient_only,8,1,16,1570,0,3.1330889337836427,388.73397980974846,missing
red1:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,276,false,false,true,missing,false,true,gradient_only,8,1,16,1660,0,1.588402280532525,166.3874970378949,missing
red1:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,274,false,false,false,missing,false,true,gradient_only,1,1,16,1464,71,8.000358640804947,1130.7736956435863,missing
red1:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,234,false,false,false,missing,false,true,gradient_only,8,1,16,1517,122,3.8680349076389406,50.27048964350584,missing
red1:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,321,false,false,false,missing,false,true,gradient_only,1,1,16,1537,45,2.7479877603921925,125.51607966314384,missing
red1:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,299,false,false,false,missing,false,true,gradient_only,1,1,16,1694,78,1.9452192785931044,37.4699091104636,missing
red1:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,270,false,false,false,missing,false,true,gradient_only,1,1,16,1776,99,3.0084110632002257,103.9054398185379,missing
red1:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,264,false,false,false,missing,false,true,gradient_only,5,1,16,1710,76,2.5040905732245737,122.73682100470764,missing
red1:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,291,false,false,false,missing,false,true,gradient_only,1,1,16,1658,118,3.879956316922566,144.51202250833774,missing
red1:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,291,false,false,false,missing,false,true,gradient_only,1,1,16,1569,112,2.820396568449347,54.8866658885147,missing
red1:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,288,false,false,false,missing,false,true,gradient_only,1,1,16,1774,86,5.873053102364825,23.604545099996884,missing
red1:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,292,false,false,false,missing,false,true,gradient_only,1,1,16,1639,104,1.257231317759625,166.6126688658418,missing
