channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,1,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,20707,0.2567832341269841,0,0.39378350833333337,0.0
red1,1,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,15900,0.19717261904761904,0,0.3370166866666667,0.0
red1,1,8.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,16371,0.20301339285714284,0,0.122780735,0.0
red1,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,16178,0.2006200396825397,0,0.08191423,0.0
red1,1,8.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,16351,0.20276537698412697,0,0.09001284666666667,0.0
red1,1,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,15905,0.19723462301587302,0,0.4056482966666668,0.0
red1,1,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,10814,0.13410218253968254,0,0.32236343000000006,0.0
red1,1,10.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,11060,0.1371527777777778,0,0.11758102166666665,0.0
red1,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,11011,0.1365451388888889,0,0.08387346833333333,0.0
red1,1,10.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,11111,0.13778521825396825,0,0.09347170500000002,0.0
red1,1,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,10827,0.13426339285714287,0,0.41607309666666664,0.0
red1,1,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,6920,0.08581349206349206,0,0.27446065999999997,0.0
red1,1,12.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,7045,0.08736359126984126,0,0.10173084666666665,0.0
red1,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,7023,0.0870907738095238,0,0.07860035833333333,0.0
red1,1,12.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,7096,0.08799603174603175,0,0.07905842333333332,0.0
red1,1,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,6913,0.08572668650793651,0,0.3483685683333334,0.0
red1,1,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4219,0.052318948412698414,0,0.28650713000000005,0.0
red1,1,14.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4321,0.05358382936507936,0,0.10039773999999999,0.0
red1,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4240,0.05257936507936508,0,0.08168741833333332,0.0
red1,1,14.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4305,0.053385416666666664,0,0.082525665,0.0
red1,1,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4222,0.052356150793650795,0,0.35307978666666673,0.0
red1,1,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2546,0.031572420634920634,0,0.23386654666666662,0.0
red1,1,16.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2594,0.03216765873015873,0,0.08987770666666665,0.0
red1,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2530,0.031374007936507936,0,0.07632249666666664,0.0
red1,1,16.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2609,0.03235367063492064,0,0.07364789166666667,0.0
red1,1,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2548,0.03159722222222222,0,0.3284221966666667,0.0
red1,1,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,1611,0.01997767857142857,0,0.27173062166666667,23.132530120481928
red1,1,18.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,2,0.03333333333333333,80640,1621,0.02010168650793651,0,0.09534217666666665,46.265060240963855
red1,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,2,0.03333333333333333,80640,1578,0.01956845238095238,0,0.07178349166666666,46.265060240963855
red1,1,18.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,2,0.03333333333333333,80640,1621,0.02010168650793651,0,0.06907717833333334,46.265060240963855
red1,1,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,1610,0.019965277777777776,0,0.3136469916666667,23.132530120481928
red1,1,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,5,0.08333333333333333,80640,1088,0.013492063492063493,0,0.24847840833333334,115.66265060240964
red1,1,20.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,4,0.06666666666666667,80640,1087,0.013479662698412699,0,0.08652973,92.53012048192771
red1,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,4,0.06666666666666667,80640,1054,0.013070436507936508,0,0.07183880000000001,92.53012048192771
red1,1,20.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,4,0.06666666666666667,80640,1095,0.013578869047619048,0,0.07069217,92.53012048192771
red1,1,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,5,0.08333333333333333,80640,1090,0.01351686507936508,0,0.31885301333333327,115.66265060240964
red1,1,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,7,0.11666666666666667,80640,816,0.01011904761904762,0,0.23354482000000004,161.9277108433735
red1,1,22.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,7,0.11666666666666667,80640,812,0.010069444444444445,0,0.08776233333333333,161.9277108433735
red1,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,7,0.11666666666666667,80640,819,0.01015625,0,0.07735593,161.9277108433735
red1,1,22.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,7,0.11666666666666667,80640,815,0.010106646825396826,0,0.07990336666666667,161.9277108433735
red1,1,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,7,0.11666666666666667,80640,817,0.010131448412698413,0,0.3112707866666667,161.9277108433735
red1,1,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,637,0.007899305555555555,0,0.2442770583333333,185.06024096385542
red1,1,24.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,639,0.007924107142857142,0,0.097439915,185.06024096385542
red1,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,633,0.00784970238095238,0,0.08532027,231.32530120481928
red1,1,24.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,638,0.007911706349206349,0,0.07337394166666668,185.06024096385542
red1,1,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,637,0.007899305555555555,0,0.3141351449999999,185.06024096385542
red1,1,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,9,0.15,80640,534,0.006622023809523809,0,0.23371009333333337,208.19277108433735
red1,1,26.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,541,0.006708829365079365,0,0.08857148833333335,231.32530120481928
red1,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,522,0.006473214285714286,0,0.06474582499999999,277.5903614457831
red1,1,26.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,545,0.00675843253968254,0,0.07206764333333332,231.32530120481928
red1,1,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,9,0.15,80640,535,0.006634424603174603,0,0.3191492900000001,208.19277108433735
red1,1,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,487,0.006039186507936508,0,0.22921420333333337,231.32530120481928
red1,1,28.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,11,0.18333333333333332,80640,489,0.006063988095238095,0,0.09199889833333333,254.45783132530119
red1,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,468,0.005803571428571429,0,0.07455375999999998,277.5903614457831
red1,1,28.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,11,0.18333333333333332,80640,489,0.006063988095238095,0,0.06410484,254.45783132530119
red1,1,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,486,0.0060267857142857146,0,0.28569182833333334,231.32530120481928
red1,1,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,11,0.18333333333333332,80640,447,0.005543154761904762,0,0.22258488333333334,254.45783132530119
red1,1,30.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,449,0.005567956349206349,0,0.08933515666666667,277.5903614457831
red1,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,15,0.25,80640,424,0.005257936507936508,0,0.06994951333333335,346.9879518072289
red1,1,30.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,453,0.005617559523809524,0,0.06960797999999999,277.5903614457831
red1,1,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,11,0.18333333333333332,80640,447,0.005543154761904762,0,0.2858588216666667,254.45783132530119
