workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,233,false,false,true,missing,false,true,gradient_only,8,1039,0,1.5092435469367516,14.938179922708784,missing
red2:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,254,false,false,true,missing,false,true,gradient_only,8,1097,0,1.6642873731558327,16.370292313370154,missing
red2:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,219,false,false,true,missing,false,true,gradient_only,8,934,0,1.436374501887471,14.3387960475416,missing
red2:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,183,false,false,true,missing,false,true,gradient_only,8,932,0,1.3596356760739328,23.895895610379263,missing
red2:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,231,false,false,true,missing,false,true,gradient_only,8,1026,0,1.7501302254480993,8.452495373931015,missing
red2:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,266,false,false,true,missing,false,true,gradient_only,8,1034,0,3.7578603502386745,15.307063722188543,missing
red2:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,282,false,false,true,missing,false,true,gradient_only,8,1064,0,1.205314888559368,13.84404496912028,missing
red2:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,978,0,1.0986528111521512,11.637508685434266,missing
red2:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,280,false,false,true,missing,false,true,gradient_only,8,1078,0,1.5715349702213812,18.673640073423865,missing
red2:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,251,false,false,true,missing,false,true,gradient_only,8,984,0,1.0949759059348132,8.191399191294524,missing
red2:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,245,false,false,true,missing,false,true,gradient_only,8,1043,0,6.329758610731509,13.020057206529916,missing
red2:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,197,false,false,true,missing,false,true,gradient_only,8,928,0,1.0677850234515944,9.003401909943044,missing
red2:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,272,false,false,true,missing,false,true,gradient_only,8,1096,0,1.0103161684181112,6.38056553152148,missing
red2:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,238,false,false,true,missing,false,true,gradient_only,8,993,0,3.67573403986641,10.377696731663551,missing
red2:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,211,false,false,true,missing,false,true,gradient_only,8,991,0,1.0381356596812017,8.973944431328647,missing
red2:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,211,false,false,true,missing,false,true,gradient_only,8,983,0,3.1686333573170335,12.631252393602953,missing
red2:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,195,false,false,true,missing,false,true,gradient_only,8,935,0,5.671943353500576,15.955617677458951,missing
red2:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,1014,0,2.1006478737732555,19.576233598583453,missing
red2:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,257,false,false,true,missing,false,true,gradient_only,8,1056,0,4.499946917603434,15.635722776882233,missing
red2:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,248,false,false,true,missing,false,true,gradient_only,8,1009,0,2.2495031813371744,13.903407260644402,missing
red2:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,225,false,false,true,missing,false,true,gradient_only,8,988,0,0.9233540333060154,13.463389526301663,missing
red2:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,246,false,false,true,missing,false,true,gradient_only,8,1084,0,1.1127718025527396,13.426170055694843,missing
red2:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,189,false,false,true,missing,false,true,gradient_only,8,960,0,1.4343417624397492,14.484298157111429,missing
red2:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,259,false,false,true,missing,false,true,gradient_only,8,1111,0,1.144416571186992,12.018905014114457,missing
red2:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,225,false,false,true,missing,false,true,gradient_only,8,1030,0,1.8636797724069054,16.704304159519275,missing
red2:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,251,false,false,true,missing,false,true,gradient_only,8,975,0,1.6097245044185728,10.641685334835884,missing
red2:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,202,false,false,true,missing,false,true,gradient_only,8,998,0,1.9243182342592515,11.74531516008821,missing
red2:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,246,false,false,true,missing,false,true,gradient_only,8,989,0,2.04137090937465,15.829007341170112,missing
red2:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,219,false,false,true,missing,false,true,gradient_only,8,996,0,1.6920332608236648,14.871293749685286,missing
red2:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,208,false,false,true,missing,false,true,gradient_only,8,1043,0,2.391899840981224,7.945631214120306,missing
red2:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,896,0,1.3831226079787238,5.976879388951212,missing
red2:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,262,false,false,true,missing,false,true,gradient_only,8,1052,0,1.3699045595193584,7.296391452012187,missing
red2:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,257,false,false,true,missing,false,true,gradient_only,8,921,0,1.3911240682456323,10.209088261926931,missing
red2:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,243,false,false,true,missing,false,true,gradient_only,8,1018,0,1.390819724947646,15.991268554416182,missing
red2:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,219,false,false,true,missing,false,true,gradient_only,8,1018,0,1.9198984163514152,19.8619143193483,missing
red2:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,210,false,false,true,missing,false,true,gradient_only,8,976,0,1.3390527810838386,6.332601992958492,missing
red2:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,253,false,false,true,missing,false,true,gradient_only,8,1105,0,2.9068532014479733,15.669327085660468,missing
red2:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,243,false,false,true,missing,false,true,gradient_only,8,1036,0,2.0216442306200633,9.399087077516779,missing
red2:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,264,false,false,true,missing,false,true,gradient_only,8,1043,0,1.051119536825703,5.869225435319112,missing
red2:lane3:snr0.0:seed4:frame40,0.0,40,cwz_joint,280,false,false,true,missing,false,true,gradient_only,8,1059,0,5.580806127945901,7.202889637980576,missing
red2:lane3:snr0.0:seed4:frame41,0.0,41,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,1064,0,1.2198562916672668,7.744030314422149,missing
red2:lane3:snr0.0:seed4:frame42,0.0,42,cwz_joint,237,false,false,true,missing,false,true,gradient_only,8,1081,0,2.662975885190075,11.826532068183148,missing
red2:lane3:snr0.0:seed4:frame43,0.0,43,cwz_joint,259,false,false,true,missing,false,true,gradient_only,8,1071,0,1.745076746495181,16.81304896953434,missing
red2:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,236,false,false,true,missing,false,true,gradient_only,8,969,0,5.813485378014744,22.399707706895445,missing
red2:lane3:snr0.0:seed4:frame45,0.0,45,cwz_joint,222,false,false,true,missing,false,true,gradient_only,8,950,0,1.1712306593456177,5.907230150127122,missing
red2:lane3:snr0.0:seed4:frame46,0.0,46,cwz_joint,261,false,false,true,missing,false,true,gradient_only,8,998,0,2.9531707914835956,12.901584419886614,missing
red2:lane3:snr0.0:seed4:frame47,0.0,47,cwz_joint,252,false,false,true,missing,false,true,gradient_only,8,1044,0,1.964502232678203,10.782371088495065,missing
red2:lane3:snr0.0:seed4:frame48,0.0,48,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,1024,0,1.2023307003478443,13.919007779283755,missing
red2:lane3:snr0.0:seed4:frame49,0.0,49,cwz_joint,237,false,false,true,missing,false,true,gradient_only,8,1068,0,1.6731132978359853,12.479692926360785,missing
red2:lane3:snr0.0:seed4:frame50,0.0,50,cwz_joint,243,false,false,true,missing,false,true,gradient_only,8,992,0,0.8480983565263587,3.9774233070040728,missing
red2:lane3:snr0.0:seed4:frame51,0.0,51,cwz_joint,265,false,false,true,missing,false,true,gradient_only,8,1083,0,2.0524202312191044,17.973725754206686,missing
red2:lane3:snr0.0:seed4:frame52,0.0,52,cwz_joint,236,false,false,true,missing,false,true,gradient_only,8,1025,0,4.452314305520975,9.730493921097063,missing
red2:lane3:snr0.0:seed4:frame53,0.0,53,cwz_joint,250,false,false,true,missing,false,true,gradient_only,8,970,0,1.0697059643918758,9.880064236134471,missing
red2:lane3:snr0.0:seed4:frame54,0.0,54,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,1003,0,4.661323662091658,13.700638240738597,missing
red2:lane3:snr0.0:seed4:frame55,0.0,55,cwz_joint,222,false,false,true,missing,false,true,gradient_only,8,982,0,2.1832984543446927,14.191184278278062,missing
red2:lane3:snr0.0:seed4:frame56,0.0,56,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1043,0,2.1817451877795246,12.381740046679772,missing
red2:lane3:snr0.0:seed4:frame57,0.0,57,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,1104,0,1.9582715405850537,10.320268772328568,missing
red2:lane3:snr0.0:seed4:frame58,0.0,58,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,1062,0,4.080482186130498,14.228600782510238,missing
red2:lane3:snr0.0:seed4:frame59,0.0,59,cwz_joint,209,false,false,true,missing,false,true,gradient_only,8,1036,0,2.3013345219790597,8.034602529203587,missing
red2:lane3:snr0.0:seed4:frame60,0.0,60,cwz_joint,253,false,false,true,missing,false,true,gradient_only,8,978,0,1.3339941130332869,9.036567090952163,missing
red2:lane3:snr0.0:seed4:frame1,0.0,1,profiled_cz,233,false,false,false,missing,false,true,gradient_only,1,1039,34,1.5092435469367516,5.242111984166911,missing
red2:lane3:snr0.0:seed4:frame2,0.0,2,profiled_cz,254,false,false,false,missing,false,true,gradient_only,1,1097,47,1.6642873731558327,9.46197807113613,missing
red2:lane3:snr0.0:seed4:frame3,0.0,3,profiled_cz,220,false,false,false,missing,false,true,gradient_only,1,934,38,1.436374501887471,7.9690049119740705,missing
red2:lane3:snr0.0:seed4:frame4,0.0,4,profiled_cz,182,false,false,false,missing,false,true,gradient_only,1,932,59,1.3596356760739328,10.352857449686613,missing
red2:lane3:snr0.0:seed4:frame5,0.0,5,profiled_cz,231,false,false,false,missing,false,true,gradient_only,1,1026,45,1.7501302254480993,6.058048462943631,missing
red2:lane3:snr0.0:seed4:frame6,0.0,6,profiled_cz,266,false,false,false,missing,false,true,gradient_only,1,1034,46,3.7578603502386745,11.332294901253787,missing
red2:lane3:snr0.0:seed4:frame7,0.0,7,profiled_cz,283,false,false,false,missing,false,true,gradient_only,1,1064,42,1.205314888559368,9.724895654033938,missing
red2:lane3:snr0.0:seed4:frame8,0.0,8,profiled_cz,235,false,false,false,missing,false,true,gradient_only,1,978,29,1.0986528111521512,5.595518525996154,missing
red2:lane3:snr0.0:seed4:frame9,0.0,9,profiled_cz,280,false,false,false,missing,false,true,gradient_only,1,1078,31,1.5715349702213812,9.28474683137322,missing
red2:lane3:snr0.0:seed4:frame10,0.0,10,profiled_cz,251,false,false,false,missing,false,true,gradient_only,1,984,32,1.0949759059348132,5.787995691671312,missing
red2:lane3:snr0.0:seed4:frame11,0.0,11,profiled_cz,245,false,false,false,missing,false,true,gradient_only,1,1043,61,6.329758610731509,5.163564817046188,missing
red2:lane3:snr0.0:seed4:frame12,0.0,12,profiled_cz,197,false,false,false,missing,false,true,gradient_only,1,928,33,1.0677850234515944,5.574495725892655,missing
red2:lane3:snr0.0:seed4:frame13,0.0,13,profiled_cz,272,false,false,false,missing,false,true,gradient_only,1,1096,86,1.0103161684181112,6.1679768051995545,missing
red2:lane3:snr0.0:seed4:frame14,0.0,14,profiled_cz,238,false,false,false,missing,false,true,gradient_only,1,993,57,3.67573403986641,6.302009443639599,missing
red2:lane3:snr0.0:seed4:frame15,0.0,15,profiled_cz,210,false,false,false,missing,false,true,gradient_only,1,991,68,1.0381356596812017,5.872001712342199,missing
red2:lane3:snr0.0:seed4:frame16,0.0,16,profiled_cz,211,false,false,false,missing,false,true,gradient_only,1,983,52,3.1686333573170335,6.192581670803014,missing
red2:lane3:snr0.0:seed4:frame17,0.0,17,profiled_cz,195,false,false,false,missing,false,true,gradient_only,1,935,45,5.671943353500576,9.461607581805131,missing
red2:lane3:snr0.0:seed4:frame18,0.0,18,profiled_cz,234,false,false,false,missing,false,true,gradient_only,1,1014,64,2.1006478737732555,6.834535246406825,missing
red2:lane3:snr0.0:seed4:frame19,0.0,19,profiled_cz,257,false,false,false,missing,false,true,gradient_only,1,1056,35,4.499946917603434,10.63950492243551,missing
red2:lane3:snr0.0:seed4:frame20,0.0,20,profiled_cz,247,false,false,false,missing,false,true,gradient_only,1,1009,38,2.2495031813371744,20.327691965247745,missing
red2:lane3:snr0.0:seed4:frame21,0.0,21,profiled_cz,224,false,false,false,missing,false,true,gradient_only,1,988,50,0.9233540333060154,5.560199108284166,missing
red2:lane3:snr0.0:seed4:frame22,0.0,22,profiled_cz,246,false,false,false,missing,false,true,gradient_only,1,1084,72,1.1127718025527396,6.206269715470141,missing
red2:lane3:snr0.0:seed4:frame23,0.0,23,profiled_cz,189,false,false,false,missing,false,true,gradient_only,1,960,45,1.4343417624397492,7.4357216743764445,missing
red2:lane3:snr0.0:seed4:frame24,0.0,24,profiled_cz,258,false,false,false,missing,false,true,gradient_only,1,1111,44,1.144416571186992,7.216209436791313,missing
