workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane2:snr0.0:seed4:frame1,0.0,1,cwz_joint,850,false,false,true,missing,false,true,gradient_only,8,3349,0,2.7042207379894423,11.839302528185549,missing
red3:lane2:snr0.0:seed4:frame2,0.0,2,cwz_joint,952,false,false,true,missing,false,true,gradient_only,8,3448,0,1.039871513255156,11.274501319699526,missing
red3:lane2:snr0.0:seed4:frame3,0.0,3,cwz_joint,862,false,false,true,missing,false,true,gradient_only,8,3345,0,3.4163301667545745,12.019084417209612,missing
red3:lane2:snr0.0:seed4:frame4,0.0,4,cwz_joint,868,false,false,true,missing,false,true,gradient_only,8,3389,0,1.896963611152826,16.629731558519868,missing
red3:lane2:snr0.0:seed4:frame5,0.0,5,cwz_joint,860,false,false,true,missing,false,true,gradient_only,8,3075,0,2.7226511717186006,16.771676970746256,missing
red3:lane2:snr0.0:seed4:frame6,0.0,6,cwz_joint,950,false,false,true,missing,false,true,gradient_only,8,3383,0,1.4508579058805278,20.85749900084989,missing
red3:lane2:snr0.0:seed4:frame7,0.0,7,cwz_joint,887,false,false,true,missing,false,true,gradient_only,8,3371,0,1.7841796738104216,10.835557918179436,missing
red3:lane2:snr0.0:seed4:frame8,0.0,8,cwz_joint,959,false,false,true,missing,false,true,gradient_only,8,3324,0,2.2553892931493187,11.760508346375289,missing
red3:lane2:snr0.0:seed4:frame9,0.0,9,cwz_joint,891,false,false,true,missing,false,true,gradient_only,8,3351,0,1.3814566378036564,27.069419092319496,missing
red3:lane2:snr0.0:seed4:frame10,0.0,10,cwz_joint,836,false,false,true,missing,false,true,gradient_only,8,3388,0,1.2029730763501891,11.326520411486268,missing
red3:lane2:snr0.0:seed4:frame11,0.0,11,cwz_joint,930,false,false,true,missing,false,true,gradient_only,8,3291,0,1.4335650886024114,16.413463941734353,missing
red3:lane2:snr0.0:seed4:frame12,0.0,12,cwz_joint,937,false,false,true,missing,false,true,gradient_only,8,3382,0,11.543958981653974,16.59842814893841,missing
red3:lane2:snr0.0:seed4:frame13,0.0,13,cwz_joint,797,false,false,true,missing,false,true,gradient_only,8,3443,0,1.5608792806384677,19.25897581133996,missing
red3:lane2:snr0.0:seed4:frame14,0.0,14,cwz_joint,974,false,false,true,missing,false,true,gradient_only,8,3332,0,2.4899533056713876,20.719266313406685,missing
red3:lane2:snr0.0:seed4:frame15,0.0,15,cwz_joint,822,false,false,true,missing,false,true,gradient_only,8,3325,0,2.6399547882187497,12.852051016716205,missing
red3:lane2:snr0.0:seed4:frame16,0.0,16,cwz_joint,851,false,false,true,missing,false,true,gradient_only,8,3329,0,2.5035222879417907,8.058224636998903,missing
red3:lane2:snr0.0:seed4:frame17,0.0,17,cwz_joint,927,false,false,true,missing,false,true,gradient_only,8,3492,0,1.884122204737059,20.396175676857716,missing
red3:lane2:snr0.0:seed4:frame18,0.0,18,cwz_joint,968,false,false,true,missing,false,true,gradient_only,8,3285,0,1.7363589914219342,18.350742410685,missing
red3:lane2:snr0.0:seed4:frame19,0.0,19,cwz_joint,865,false,false,true,missing,false,true,gradient_only,8,3331,0,1.665688530899122,10.864517498484528,missing
red3:lane2:snr0.0:seed4:frame20,0.0,20,cwz_joint,917,false,false,true,missing,false,true,gradient_only,8,3480,0,2.1253457861442424,26.00627057574613,missing
red3:lane2:snr0.0:seed4:frame21,0.0,21,cwz_joint,942,false,false,true,missing,false,true,gradient_only,8,3406,0,1.7295003864438134,10.830779831637779,missing
red3:lane2:snr0.0:seed4:frame22,0.0,22,cwz_joint,908,false,false,true,missing,false,true,gradient_only,8,3276,0,3.1691405741822027,12.504675919067719,missing
red3:lane2:snr0.0:seed4:frame23,0.0,23,cwz_joint,939,false,false,true,missing,false,true,gradient_only,8,3298,0,1.804241040894625,4.261229106638317,missing
red3:lane2:snr0.0:seed4:frame24,0.0,24,cwz_joint,906,false,false,true,missing,false,true,gradient_only,8,3357,0,1.5676043363016028,15.354466205297621,missing
red3:lane2:snr0.0:seed4:frame25,0.0,25,cwz_joint,944,false,false,false,missing,false,true,gradient_only,8,3371,11,1.7304229202528967,10.246123763754827,missing
red3:lane2:snr0.0:seed4:frame26,0.0,26,cwz_joint,918,false,false,true,missing,false,true,gradient_only,8,3330,0,1.5844526664643668,7.984708476157253,missing
red3:lane2:snr0.0:seed4:frame27,0.0,27,cwz_joint,830,false,false,true,missing,false,true,gradient_only,8,3307,0,3.801514676825379,4.145782458827446,missing
red3:lane2:snr0.0:seed4:frame28,0.0,28,cwz_joint,941,false,false,true,missing,false,true,gradient_only,8,3247,0,2.136833862631552,27.476288975807726,missing
red3:lane2:snr0.0:seed4:frame29,0.0,29,cwz_joint,836,false,false,true,missing,false,true,gradient_only,8,3349,0,1.3171033961932312,9.612145404002435,missing
red3:lane2:snr0.0:seed4:frame30,0.0,30,cwz_joint,979,false,false,true,missing,false,true,gradient_only,8,3401,0,1.7090196743120445,14.489176979093164,missing
red3:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,889,false,false,true,missing,false,true,gradient_only,8,3466,0,1.409633202894865,7.5466430468839105,missing
red3:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,953,false,false,true,missing,false,true,gradient_only,8,3354,0,3.845469785093146,9.850979375701414,missing
red3:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,971,false,false,true,missing,false,true,gradient_only,8,3321,0,4.092239693528864,8.323433453120195,missing
red3:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,940,false,false,true,missing,false,true,gradient_only,8,3255,0,1.5056282629787654,5.070805594575517,missing
red3:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,873,false,false,true,missing,false,true,gradient_only,8,3403,0,1.3664298871211633,9.867591416275326,missing
