workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane2:snr0.0:seed4:frame1,0.0,1,cwz_joint,585,false,false,true,missing,false,true,gradient_only,8,2511,0,1.0565444312208585,2.4750652961683186,missing
red2:lane2:snr0.0:seed4:frame2,0.0,2,cwz_joint,592,false,false,true,missing,false,true,gradient_only,8,2419,0,2.983840004460238,3.01145373236463,missing
red2:lane2:snr0.0:seed4:frame3,0.0,3,cwz_joint,581,false,false,true,missing,false,true,gradient_only,8,2507,0,1.0025239905210663,1.4043527856829907,missing
red2:lane2:snr0.0:seed4:frame4,0.0,4,cwz_joint,566,false,false,true,missing,false,true,gradient_only,8,2508,0,3.4282633407811693,1.6833918555868386,missing
red2:lane2:snr0.0:seed4:frame5,0.0,5,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,2513,0,0.9747071840744008,1.254346141511187,missing
red2:lane2:snr0.0:seed4:frame6,0.0,6,cwz_joint,593,false,false,true,missing,false,true,gradient_only,8,2513,0,6.672834157707379,12.92880523190961,missing
red2:lane2:snr0.0:seed4:frame7,0.0,7,cwz_joint,595,false,false,true,missing,false,true,gradient_only,8,2470,0,4.533843420859212,8.395839974138472,missing
red2:lane2:snr0.0:seed4:frame8,0.0,8,cwz_joint,592,false,false,true,missing,false,true,gradient_only,8,2515,0,1.1380715797594676,1.5986384274233572,missing
red2:lane2:snr0.0:seed4:frame9,0.0,9,cwz_joint,540,false,false,true,missing,false,true,gradient_only,8,2450,0,1.3635822928553876,2.332683197121906,missing
red2:lane2:snr0.0:seed4:frame10,0.0,10,cwz_joint,567,false,false,true,missing,false,true,gradient_only,8,2520,0,1.171787293133826,1.2931053567015325,missing
red2:lane2:snr0.0:seed4:frame11,0.0,11,cwz_joint,588,false,false,true,missing,false,true,gradient_only,8,2486,0,1.7915763451425526,11.022104486811005,missing
