workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane2:snr0.0:seed4:frame19,0.0,19,cwz_joint,265,false,false,true,missing,false,true,gradient_only,8,1617,0,2.9857644764277884,134.228331231241,missing
red2:lane2:snr0.0:seed4:frame20,0.0,20,cwz_joint,253,false,false,true,missing,false,true,gradient_only,8,1269,0,1.61504785851268,64.50032388301409,missing
red2:lane2:snr0.0:seed4:frame21,0.0,21,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,1083,0,1.6328753635520419,46.660672171605995,missing
red2:lane2:snr0.0:seed4:frame22,0.0,22,cwz_joint,271,false,false,true,missing,false,true,gradient_only,8,1480,0,1.653970623320517,82.02898735345029,missing
red2:lane2:snr0.0:seed4:frame23,0.0,23,cwz_joint,261,false,false,true,missing,false,true,gradient_only,8,1655,0,1.8096296985354794,154.8409891705204,missing
red2:lane2:snr0.0:seed4:frame24,0.0,24,cwz_joint,286,false,false,true,missing,false,true,gradient_only,8,1409,0,1.8836324624466092,114.18746917836452,missing
red2:lane2:snr0.0:seed4:frame25,0.0,25,cwz_joint,268,false,false,true,missing,false,true,gradient_only,8,1353,0,1.401636348408289,32.69250683858924,missing
red2:lane2:snr0.0:seed4:frame26,0.0,26,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,1258,0,2.678792781324261,42.56589281130211,missing
red2:lane2:snr0.0:seed4:frame27,0.0,27,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,1485,0,1.7211038358379067,42.53921976817696,missing
red2:lane2:snr0.0:seed4:frame28,0.0,28,cwz_joint,233,false,false,true,missing,false,true,gradient_only,8,1259,0,1.1666628755427169,40.774489975355046,missing
red2:lane2:snr0.0:seed4:frame29,0.0,29,cwz_joint,207,false,false,true,missing,false,true,gradient_only,8,1327,0,2.4534824881974653,41.45831268976508,missing
red2:lane2:snr0.0:seed4:frame30,0.0,30,cwz_joint,254,false,false,true,missing,false,true,gradient_only,8,1156,0,1.6256005854509825,43.917951870984936,missing
red2:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,278,false,false,true,missing,false,true,gradient_only,8,1587,0,14.334836932543615,135.04875171263123,missing
red2:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1622,0,1.2517641654669043,70.7475526532867,missing
red2:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,263,false,false,true,missing,false,true,gradient_only,8,1429,0,2.1688311425773694,105.82685436363228,missing
red2:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,250,false,false,true,missing,false,true,gradient_only,8,1457,0,1.7914811051567159,51.54284875218979,missing
red2:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,305,false,false,true,missing,false,true,gradient_only,8,1476,0,2.4625557561225864,132.666740301378,missing
red2:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,257,false,false,true,missing,false,true,gradient_only,8,1446,0,1.389541976984312,39.324947880874845,missing
red2:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,252,false,false,true,missing,false,true,gradient_only,8,1305,0,1.2691321934412287,30.64746533456873,missing
red2:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,271,false,false,true,missing,false,true,gradient_only,8,1468,0,2.6489284584111226,46.70172077220346,missing
red2:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,252,false,false,true,missing,false,true,gradient_only,8,1463,0,3.836663912970031,46.97179012954217,missing
red2:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,1398,0,13.987246838102278,47.25651108913147,missing
red2:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,270,false,false,true,missing,false,true,gradient_only,8,1228,0,12.128706993441646,65.63819539293868,missing
red2:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,263,false,false,true,missing,false,true,gradient_only,8,1364,0,2.028890153935346,38.0856497547792,missing
red2:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,268,false,false,true,missing,false,true,gradient_only,8,1596,0,1.2930652889478935,171.44085878139254,missing
red2:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,248,false,false,true,missing,false,true,gradient_only,8,1437,0,1.3185607777869122,22.87366684073586,missing
red2:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,1353,0,2.131027603114202,43.07600841521284,missing
red2:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,262,false,false,true,missing,false,true,gradient_only,8,1587,0,1.8406375625017295,43.91079742923422,missing
red2:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,262,false,false,true,missing,false,true,gradient_only,8,1400,0,3.0291688486776462,39.98251481258777,missing
red2:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,290,false,false,true,missing,false,true,gradient_only,8,1674,0,1.473454311391014,62.46529757865413,missing
red2:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,285,false,false,true,missing,false,true,gradient_only,8,1433,0,1.5132132281781299,66.76953176921216,missing
red2:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,1467,0,1.6291848621141947,28.611675996194876,missing
red2:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,241,false,false,true,missing,false,true,gradient_only,8,1481,0,2.9503263001622675,51.37997463519641,missing
red2:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,248,false,false,true,missing,false,true,gradient_only,8,1453,0,1.527375010864163,53.96581622154608,missing
red2:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,221,false,false,true,missing,false,true,gradient_only,8,1299,0,2.1497492065969612,43.36163748738495,missing
red2:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,271,false,false,true,missing,false,true,gradient_only,8,1415,0,2.255482232960067,49.55210108857614,missing
red2:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1221,0,104.04629424935567,49.798131289294226,missing
red2:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,210,false,false,true,missing,false,true,gradient_only,8,1276,0,4.347094644441136,27.868302670333247,missing
red2:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,220,false,false,true,missing,false,true,gradient_only,8,1328,0,1.6596796216138496,50.25270263859949,missing
red2:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,283,false,false,true,missing,false,true,gradient_only,8,1615,0,2.0195160736007884,97.27222176753878,missing
red2:lane2:snr0.0:seed4:frame59,0.0,59,cwz_joint,239,false,false,true,missing,false,true,gradient_only,8,1323,0,26.63369225838352,42.492755685708126,missing
red2:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,261,false,false,true,missing,false,true,gradient_only,8,1582,0,1.7774336520055884,72.31810793302398,missing
red2:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,248,false,false,false,missing,false,true,gradient_only,7,1421,65,2.1864089475489905,5.292600291870022,missing
red2:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,242,false,false,false,missing,false,true,gradient_only,1,1291,55,1.2216086087129447,4.513553954726755,missing
red2:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,273,false,false,false,missing,false,true,gradient_only,1,1515,45,1.8955852178775565,8.306477167594911,missing
red2:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,245,false,false,false,missing,false,true,gradient_only,1,1519,77,1.9608677644170447,8.278319879892862,missing
red2:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,252,false,false,false,missing,false,true,gradient_only,1,1424,64,1.8669440869004499,12.23387619692542,missing
red2:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,230,false,false,false,missing,false,true,gradient_only,1,1365,58,1.7503021690153548,7.28471158587445,missing
red2:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,212,false,false,false,missing,false,true,gradient_only,1,1168,26,2.469803445932311,6.750312516839325,missing
red2:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,222,false,false,false,missing,false,true,gradient_only,4,1499,65,1.3162307186998496,5.643755626650679,missing
red2:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,242,false,false,false,missing,false,true,gradient_only,1,1447,96,2.061086446036359,8.15721886365766,missing
red2:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,271,false,false,false,missing,false,true,gradient_only,6,1340,59,1.2542891805532828,9.740092735152087,missing
red2:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,275,false,false,false,missing,false,true,gradient_only,4,1590,115,2.830623369509796,8.29799507809129,missing
red2:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,263,false,false,false,missing,false,true,gradient_only,1,1135,34,1.9749401997826557,7.637475226174748,missing
red2:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,259,false,false,false,missing,false,true,gradient_only,1,1238,56,1.2932252085566962,6.555181425777001,missing
red2:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,276,false,false,false,missing,false,true,gradient_only,1,1441,45,1.6342564009222584,12.186277512751317,missing
red2:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,231,false,false,false,missing,false,true,gradient_only,1,1404,85,1.3932655995747585,4.876749900750229,missing
red2:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,258,false,false,false,missing,false,true,gradient_only,1,1446,44,1.8422381944760762,10.074340632246457,missing
red2:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,248,false,false,false,missing,false,true,gradient_only,4,1358,59,7.7295044994966595,6.775278149598478,missing
red2:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,294,false,false,false,missing,false,true,gradient_only,3,1312,80,7.433400389216073,9.44544054571891,missing
red2:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,264,false,false,false,missing,false,true,gradient_only,1,1617,57,2.9857644764277884,15.897339474211746,missing
red2:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,253,false,false,false,missing,false,true,gradient_only,1,1269,65,1.61504785851268,8.555379357846615,missing
red2:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,204,false,false,false,missing,false,true,gradient_only,1,1083,39,1.6328753635520419,6.649569032642298,missing
red2:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,271,false,false,false,missing,false,true,gradient_only,8,1480,54,1.653970623320517,10.82074013123601,missing
red2:lane2:snr0.0:seed4:frame23,0.0,23,profiled_cz,258,false,false,false,missing,false,true,gradient_only,1,1655,96,1.8096296985354794,41.574453806605845,missing
red2:lane2:snr0.0:seed4:frame24,0.0,24,profiled_cz,286,false,false,false,missing,false,true,gradient_only,1,1409,25,1.8836324624466092,21.32286817818834,missing
red2:lane2:snr0.0:seed4:frame25,0.0,25,profiled_cz,268,false,false,false,missing,false,true,gradient_only,1,1353,74,1.401636348408289,5.293984375871039,missing
red2:lane2:snr0.0:seed4:frame26,0.0,26,profiled_cz,205,false,false,false,missing,false,true,gradient_only,1,1258,67,2.678792781324261,5.712706367292195,missing
red2:lane2:snr0.0:seed4:frame27,0.0,27,profiled_cz,244,false,false,false,missing,false,true,gradient_only,1,1485,77,1.7211038358379067,5.724504836360946,missing
red2:lane2:snr0.0:seed4:frame28,0.0,28,profiled_cz,233,false,false,false,missing,false,true,gradient_only,1,1259,72,1.1666628755427169,5.902416021624135,missing
red2:lane2:snr0.0:seed4:frame29,0.0,29,profiled_cz,207,false,false,false,missing,false,true,gradient_only,6,1327,60,2.4534824881974653,6.7819506678974495,missing
red2:lane2:snr0.0:seed4:frame30,0.0,30,profiled_cz,254,false,false,false,missing,false,true,gradient_only,1,1156,47,1.6256005854509825,8.037018953568465,missing
red2:lane2:snr0.0:seed4:frame31,0.0,31,profiled_cz,277,false,false,false,missing,false,true,gradient_only,1,1587,71,14.334836932543615,20.70215292930156,missing
red2:lane2:snr0.0:seed4:frame32,0.0,32,profiled_cz,249,false,false,false,missing,false,true,gradient_only,1,1622,116,1.2517641654669043,22.316501766014923,missing
red2:lane2:snr0.0:seed4:frame33,0.0,33,profiled_cz,261,false,false,false,missing,false,true,gradient_only,1,1429,91,2.1688311425773694,13.586005701535745,missing
red2:lane2:snr0.0:seed4:frame34,0.0,34,profiled_cz,248,false,false,false,missing,false,true,gradient_only,1,1457,97,1.7914811051567159,7.343376029186383,missing
red2:lane2:snr0.0:seed4:frame35,0.0,35,profiled_cz,304,false,false,false,missing,false,true,gradient_only,1,1476,92,2.4625557561225864,16.737238735762254,missing
red2:lane2:snr0.0:seed4:frame36,0.0,36,profiled_cz,256,false,false,false,missing,false,true,gradient_only,1,1446,31,1.389541976984312,6.014561119902292,missing
red2:lane2:snr0.0:seed4:frame37,0.0,37,profiled_cz,253,false,false,false,missing,false,true,gradient_only,1,1305,49,1.2691321934412287,9.517219186963336,missing
red2:lane2:snr0.0:seed4:frame38,0.0,38,profiled_cz,273,false,false,false,missing,false,true,gradient_only,1,1468,87,2.6489284584111226,7.8992944936694816,missing
red2:lane2:snr0.0:seed4:frame39,0.0,39,profiled_cz,252,false,false,false,missing,false,true,gradient_only,1,1463,49,3.836663912970031,6.736730227493307,missing
red2:lane2:snr0.0:seed4:frame40,0.0,40,profiled_cz,235,false,false,false,missing,false,true,gradient_only,5,1398,40,13.987246838102278,5.390486997797737,missing
red2:lane2:snr0.0:seed4:frame41,0.0,41,profiled_cz,270,false,false,false,missing,false,true,gradient_only,1,1228,40,12.128706993441646,9.744312025403424,missing
red2:lane2:snr0.0:seed4:frame42,0.0,42,profiled_cz,262,false,false,false,missing,false,true,gradient_only,1,1364,84,2.028890153935346,5.241171546603609,missing
red2:lane2:snr0.0:seed4:frame43,0.0,43,profiled_cz,268,false,false,false,missing,false,true,gradient_only,1,1596,55,1.2930652889478935,66.11351185101348,missing
red2:lane2:snr0.0:seed4:frame44,0.0,44,profiled_cz,249,false,false,false,missing,false,true,gradient_only,1,1437,121,1.3185607777869122,13.555062622261813,missing
red2:lane2:snr0.0:seed4:frame45,0.0,45,profiled_cz,244,false,false,false,missing,false,true,gradient_only,8,1353,45,2.131027603114202,7.14983413377934,missing
red2:lane2:snr0.0:seed4:frame46,0.0,46,profiled_cz,262,false,false,false,missing,false,true,gradient_only,1,1587,74,1.8406375625017295,5.859876037097493,missing
red2:lane2:snr0.0:seed4:frame47,0.0,47,profiled_cz,262,false,false,false,missing,false,true,gradient_only,1,1400,36,3.0291688486776462,7.927218143366701,missing
red2:lane2:snr0.0:seed4:frame48,0.0,48,profiled_cz,292,false,false,false,missing,false,true,gradient_only,1,1674,90,1.473454311391014,8.462981196565364,missing
red2:lane2:snr0.0:seed4:frame49,0.0,49,profiled_cz,286,false,false,false,missing,false,true,gradient_only,1,1433,71,1.5132132281781299,9.506347371572877,missing
red2:lane2:snr0.0:seed4:frame50,0.0,50,profiled_cz,232,false,false,false,missing,false,true,gradient_only,1,1467,65,1.6291848621141947,5.743835774580066,missing
red2:lane2:snr0.0:seed4:frame51,0.0,51,profiled_cz,241,false,false,false,missing,false,true,gradient_only,1,1481,38,2.9503263001622675,6.245087093634581,missing
red2:lane2:snr0.0:seed4:frame52,0.0,52,profiled_cz,247,false,false,false,missing,false,true,gradient_only,1,1453,59,1.527375010864163,5.725249710508669,missing
red2:lane2:snr0.0:seed4:frame53,0.0,53,profiled_cz,221,false,false,false,missing,false,true,gradient_only,1,1299,30,2.1497492065969612,6.785596663688623,missing
red2:lane2:snr0.0:seed4:frame54,0.0,54,profiled_cz,271,false,false,false,missing,false,true,gradient_only,1,1415,30,2.255482232960067,8.031869870741206,missing
red2:lane2:snr0.0:seed4:frame55,0.0,55,profiled_cz,245,false,false,false,missing,false,true,gradient_only,3,1221,58,104.04629424935567,6.63009221850147,missing
red2:lane2:snr0.0:seed4:frame56,0.0,56,profiled_cz,209,false,false,false,missing,false,true,gradient_only,1,1276,55,4.347094644441136,5.402474566476037,missing
red2:lane2:snr0.0:seed4:frame57,0.0,57,profiled_cz,220,false,false,false,missing,false,true,gradient_only,1,1328,69,1.6596796216138496,6.333690668318006,missing
red2:lane2:snr0.0:seed4:frame58,0.0,58,profiled_cz,283,false,false,false,missing,false,true,gradient_only,8,1615,62,2.0195160736007884,11.495606503164053,missing
red2:lane2:snr0.0:seed4:frame59,0.0,59,profiled_cz,239,false,false,false,missing,false,true,gradient_only,1,1323,43,26.63369225838352,9.029351525665371,missing
red2:lane2:snr0.0:seed4:frame60,0.0,60,profiled_cz,261,false,false,false,missing,false,true,gradient_only,8,1582,79,1.7774336520055884,7.4393027549869855,missing
red2:lane2:snr2.0:seed4:frame1,2.0,1,cwz_joint,193,false,false,true,missing,false,true,gradient_only,8,1193,0,1.854080718650159,40.70703536584642,missing
red2:lane2:snr2.0:seed4:frame2,2.0,2,cwz_joint,157,false,false,true,missing,false,true,gradient_only,8,1190,0,3.6765824305498853,42.89354470598223,missing
red2:lane2:snr2.0:seed4:frame3,2.0,3,cwz_joint,188,false,false,true,missing,false,true,gradient_only,8,1070,0,1.132658357601521,44.84164335060165,missing
red2:lane2:snr2.0:seed4:frame4,2.0,4,cwz_joint,181,false,false,true,missing,false,true,gradient_only,8,942,0,1.5308585556498064,46.10220463154281,missing
red2:lane2:snr2.0:seed4:frame5,2.0,5,cwz_joint,233,false,false,true,missing,false,true,gradient_only,8,1252,0,3.126758479404472,116.6170011481238,missing
red2:lane2:snr2.0:seed4:frame6,2.0,6,cwz_joint,146,false,false,true,missing,false,true,gradient_only,8,950,0,2.9745159975526185,57.84986911245023,missing
red2:lane2:snr2.0:seed4:frame7,2.0,7,cwz_joint,145,false,false,true,missing,false,true,gradient_only,8,872,0,1.7242258696348431,52.35382180324387,missing
red2:lane2:snr2.0:seed4:frame8,2.0,8,cwz_joint,188,false,false,true,missing,false,true,gradient_only,8,960,0,1.8509934525463432,41.66972799765457,missing
red2:lane2:snr2.0:seed4:frame9,2.0,9,cwz_joint,224,false,false,true,missing,false,true,gradient_only,8,1417,0,0.9626229004919121,54.922027207882984,missing
red2:lane2:snr2.0:seed4:frame10,2.0,10,cwz_joint,198,false,false,true,missing,false,true,gradient_only,8,1013,0,2.403972392859019,99.60021716135074,missing
red2:lane2:snr2.0:seed4:frame11,2.0,11,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,1294,0,6.074858828478547,75.04540236142773,missing
red2:lane2:snr2.0:seed4:frame12,2.0,12,cwz_joint,171,false,false,true,missing,false,true,gradient_only,8,882,0,2.257410353445022,38.557779996467325,missing
red2:lane2:snr2.0:seed4:frame13,2.0,13,cwz_joint,219,false,false,true,missing,false,true,gradient_only,8,1102,0,1.6663547439844089,44.38356495888275,missing
red2:lane2:snr2.0:seed4:frame14,2.0,14,cwz_joint,232,false,false,true,missing,false,true,gradient_only,8,1342,0,1.3842476449419312,53.59507792437837,missing
red2:lane2:snr2.0:seed4:frame15,2.0,15,cwz_joint,181,false,false,true,missing,false,true,gradient_only,8,1054,0,1.6904991422094995,42.394574136437015,missing
red2:lane2:snr2.0:seed4:frame16,2.0,16,cwz_joint,197,false,false,true,missing,false,true,gradient_only,8,1278,0,1.4858069833318626,86.2675201043602,missing
red2:lane2:snr2.0:seed4:frame17,2.0,17,cwz_joint,174,false,false,true,missing,false,true,gradient_only,8,1182,0,1.3184053023256155,52.59074712282042,missing
red2:lane2:snr2.0:seed4:frame18,2.0,18,cwz_joint,268,false,false,true,missing,false,true,gradient_only,8,1341,0,10.971729878362922,97.15979330833888,missing
red2:lane2:snr2.0:seed4:frame19,2.0,19,cwz_joint,240,false,false,true,missing,false,true,gradient_only,8,1408,0,3.286267419407445,135.74424988117184,missing
red2:lane2:snr2.0:seed4:frame20,2.0,20,cwz_joint,188,false,false,true,missing,false,true,gradient_only,8,1060,0,1.89049752467893,58.41789328160343,missing
red2:lane2:snr2.0:seed4:frame21,2.0,21,cwz_joint,155,false,false,true,missing,false,true,gradient_only,8,1056,0,1.8494573412146333,42.73904526713167,missing
red2:lane2:snr2.0:seed4:frame22,2.0,22,cwz_joint,223,false,false,true,missing,false,true,gradient_only,8,1211,0,2.4877170744416484,74.40084572937766,missing
red2:lane2:snr2.0:seed4:frame23,2.0,23,cwz_joint,237,false,false,true,missing,false,true,gradient_only,8,1260,0,1.2613635782673107,172.27173792143032,missing
red2:lane2:snr2.0:seed4:frame24,2.0,24,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,1332,0,5.758913634574423,104.47438523356169,missing
red2:lane2:snr2.0:seed4:frame25,2.0,25,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,1657,0,2.345142013267069,31.415490674300948,missing
red2:lane2:snr2.0:seed4:frame26,2.0,26,cwz_joint,164,false,false,true,missing,false,true,gradient_only,8,1151,0,1.5804534059636806,39.514253063412795,missing
red2:lane2:snr2.0:seed4:frame27,2.0,27,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,1224,0,3.0641737664751565,44.248362417908425,missing
red2:lane2:snr2.0:seed4:frame28,2.0,28,cwz_joint,197,false,false,true,missing,false,true,gradient_only,8,1014,0,2.2408110663172143,38.60828486737207,missing
red2:lane2:snr2.0:seed4:frame29,2.0,29,cwz_joint,164,false,false,true,missing,false,true,gradient_only,8,1033,0,1.5058515460639572,40.48288552368963,missing
red2:lane2:snr2.0:seed4:frame30,2.0,30,cwz_joint,189,false,false,true,missing,false,true,gradient_only,8,1098,0,15.148232266992988,41.79223221284415,missing
red2:lane2:snr2.0:seed4:frame31,2.0,31,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,1158,0,2.470297408670452,128.02736079181557,missing
red2:lane2:snr2.0:seed4:frame32,2.0,32,cwz_joint,203,false,false,true,missing,false,true,gradient_only,7,1342,0,1.2107695925489277,107.59655040936416,missing
red2:lane2:snr2.0:seed4:frame33,2.0,33,cwz_joint,218,false,false,true,missing,false,true,gradient_only,8,1372,0,1.5194777085212234,101.6901778771643,missing
red2:lane2:snr2.0:seed4:frame34,2.0,34,cwz_joint,204,false,false,true,missing,false,true,gradient_only,8,1311,0,2.213612156294803,49.795507410702164,missing
red2:lane2:snr2.0:seed4:frame35,2.0,35,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1520,0,1.1999555835726796,133.41825350242684,missing
red2:lane2:snr2.0:seed4:frame36,2.0,36,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1114,0,3.562512741849308,39.89435449267974,missing
red2:lane2:snr2.0:seed4:frame37,2.0,37,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,1230,0,0.8272629289640974,31.767480257970423,missing
red2:lane2:snr2.0:seed4:frame38,2.0,38,cwz_joint,240,false,false,true,missing,false,true,gradient_only,8,1391,0,1.069364817480646,45.82569110883161,missing
red2:lane2:snr2.0:seed4:frame39,2.0,39,cwz_joint,192,false,false,true,missing,false,true,gradient_only,8,1351,0,7.201461983657729,45.76069156880249,missing
red2:lane2:snr2.0:seed4:frame40,2.0,40,cwz_joint,178,false,false,true,missing,false,true,gradient_only,8,1062,0,4.959591208109342,46.18436133549675,missing
red2:lane2:snr2.0:seed4:frame41,2.0,41,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,1083,0,3.857417679795112,65.00953521741698,missing
red2:lane2:snr2.0:seed4:frame42,2.0,42,cwz_joint,197,false,false,true,missing,false,true,gradient_only,8,1037,0,1.9310271988802004,37.234336907153214,missing
red2:lane2:snr2.0:seed4:frame43,2.0,43,cwz_joint,231,false,false,true,missing,false,true,gradient_only,8,1443,0,1.4292747482145784,393.48424204123506,missing
red2:lane2:snr2.0:seed4:frame44,2.0,44,cwz_joint,204,false,false,true,missing,false,true,gradient_only,8,1043,0,13.818543599563949,29.312609921682817,missing
red2:lane2:snr2.0:seed4:frame45,2.0,45,cwz_joint,225,false,false,true,missing,false,true,gradient_only,8,1247,0,2.0805672744854053,42.87615826361675,missing
red2:lane2:snr2.0:seed4:frame46,2.0,46,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,1280,0,1.6213824234809904,43.687036337478425,missing
red2:lane2:snr2.0:seed4:frame47,2.0,47,cwz_joint,236,false,false,true,missing,false,true,gradient_only,8,1425,0,1.089051769375533,37.643621991665114,missing
red2:lane2:snr2.0:seed4:frame48,2.0,48,cwz_joint,224,false,false,true,missing,false,true,gradient_only,8,1464,0,1.428398081015944,55.424585498368934,missing
