workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,510,false,false,true,missing,false,true,gradient_only,8,1660,0,2.343903373454741,18.232834547869803,missing
red3:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,518,false,false,true,missing,false,true,gradient_only,8,1701,0,1.3914629846242559,9.253134449583294,missing
red3:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,565,false,false,true,missing,false,true,gradient_only,8,1707,0,1.2775318176954922,15.725793300049656,missing
red3:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,533,false,false,true,missing,false,true,gradient_only,8,1728,0,1.107492315799657,12.096979756341572,missing
red3:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,505,false,false,true,missing,false,true,gradient_only,8,1731,0,4.339060778588364,14.606005727009446,missing
red3:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,484,false,false,true,missing,false,true,gradient_only,8,1662,0,2.1703203196608754,11.279539745574636,missing
red3:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,487,false,false,true,missing,false,true,gradient_only,8,1700,0,135.3901645428512,17.6949584772749,missing
red3:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,546,false,false,true,missing,false,true,gradient_only,8,1685,0,3.277886755383256,16.532545171101773,missing
red3:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,517,false,false,true,missing,false,true,gradient_only,8,1653,0,1.55112591782923,13.683479212464155,missing
red3:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,533,false,false,true,missing,false,true,gradient_only,8,1683,0,2.4475060297280544,12.269416988644481,missing
red3:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,522,false,false,true,missing,false,true,gradient_only,8,1748,0,3.0186490190562703,21.697057656066395,missing
red3:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,540,false,false,true,missing,false,true,gradient_only,8,1710,0,1.5634357684922322,9.527983128487262,missing
red3:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,516,false,false,true,missing,false,true,gradient_only,8,1703,0,1.6260613036506688,10.284106680515476,missing
red3:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,570,false,false,true,missing,false,true,gradient_only,8,1735,0,4.334870674195655,31.341230976049168,missing
red3:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,508,false,false,true,missing,false,true,gradient_only,8,1724,0,1.0200918617086316,12.460613992363962,missing
red3:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,526,false,false,true,missing,false,true,gradient_only,8,1722,0,2.5180247964471247,25.310894386902522,missing
red3:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,503,false,false,true,missing,false,true,gradient_only,8,1691,0,2.300778137171018,19.196791438291083,missing
red3:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,514,false,false,true,missing,false,true,gradient_only,8,1645,0,2.5122722776345894,16.90221842087077,missing
red3:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,522,false,false,true,missing,false,true,gradient_only,8,1671,0,23.36846315863206,25.62564043157883,missing
red3:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,505,false,false,true,missing,false,true,gradient_only,8,1679,0,1.0769794076904715,12.219143912797014,missing
red3:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,550,false,false,true,missing,false,true,gradient_only,8,1650,0,1.2473315814013628,8.313503800268501,missing
red3:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,571,false,false,true,missing,false,true,gradient_only,8,1656,0,11.308405815103752,41.230505992656504,missing
red3:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,541,false,false,true,missing,false,true,gradient_only,8,1672,0,1.4845355875986876,16.37074168229938,missing
red3:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,537,false,false,true,missing,false,true,gradient_only,8,1739,0,2.1799044575946342,26.079069064251993,missing
red3:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,513,false,false,true,missing,false,true,gradient_only,8,1727,0,2.1084672767015338,12.82227219036949,missing
red3:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,504,false,false,true,missing,false,true,gradient_only,8,1721,0,0.8818007359587117,13.29787464740664,missing
red3:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,532,false,false,true,missing,false,true,gradient_only,8,1637,0,2.1368813808177203,12.01499703451436,missing
red3:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,499,false,false,true,missing,false,true,gradient_only,8,1730,0,1.0453079743100524,16.523644074265622,missing
red3:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,547,false,false,true,missing,false,true,gradient_only,8,1659,0,29.12366950790071,32.95611436865327,missing
red3:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,554,false,false,true,missing,false,true,gradient_only,8,1749,0,1.7002300368757022,36.574255430528815,missing
red3:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,526,false,false,true,missing,false,true,gradient_only,8,1656,0,1.9786848747877723,15.232380594560366,missing
red3:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,552,false,false,true,missing,false,true,gradient_only,8,1680,0,1.8185316619905694,14.541005651917626,missing
red3:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,538,false,false,true,missing,false,true,gradient_only,8,1720,0,1.2383189026616461,12.821224648367712,missing
