workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,544,false,false,true,missing,false,true,gradient_only,8,2295,0,1.2102012023018354,195.28585390488846,missing
red2:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,544,false,false,true,missing,false,true,gradient_only,8,2364,0,1.7266951818229537,213.52500455629598,missing
red2:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,504,false,false,true,missing,false,true,gradient_only,8,2278,0,1.1129161576189888,111.19128019213511,missing
red2:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,542,false,false,true,missing,false,true,gradient_only,8,2258,0,1.2722960964941215,297.7172166830479,missing
red2:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,506,false,false,true,missing,false,true,gradient_only,8,2278,0,1.5557757448373952,123.66067567032917,missing
red2:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,588,false,false,true,missing,false,true,gradient_only,8,2396,0,2.4591491875362252,193.14462848276855,missing
red2:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,484,false,false,true,missing,false,true,gradient_only,8,2238,0,1.676128856202332,174.7116875246307,missing
red2:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,533,false,false,true,missing,false,true,gradient_only,8,2347,0,1.9697195026093781,162.36156362351247,missing
red2:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,509,false,false,true,missing,false,true,gradient_only,8,2304,0,1.6832100561671495,585.6379341998241,missing
red2:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,526,false,false,true,missing,false,true,gradient_only,8,2325,0,1.7976828102229163,129.41104594067872,missing
red2:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,530,false,false,true,missing,false,true,gradient_only,8,2260,0,0.5650050437948274,97.87815603560236,missing
red2:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,536,false,false,true,missing,false,true,gradient_only,8,2256,0,2.92096548412485,104.38901190514099,missing
red2:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,518,false,false,true,missing,false,true,gradient_only,8,2279,0,1.481687931712626,190.4263545796159,missing
red2:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,523,false,false,true,missing,false,true,gradient_only,8,2292,0,3.2145563836646516,151.12389392828098,missing
red2:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,540,false,false,true,missing,false,true,gradient_only,8,2345,0,1.8155816286681998,137.01955618742167,missing
red2:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,501,false,false,true,missing,false,true,gradient_only,8,2192,0,1.7097648494271382,113.05251398433204,missing
red2:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,514,false,false,true,missing,false,true,gradient_only,8,2212,0,1.3686296353564136,268.00754795645247,missing
red2:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,549,false,false,true,missing,false,true,gradient_only,8,2305,0,1.4844928704187996,181.6971853050065,missing
red2:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,508,false,false,true,missing,false,true,gradient_only,8,2403,0,2.1635885138747666,183.78821384652676,missing
red2:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,491,false,false,true,missing,false,true,gradient_only,8,2260,0,2.692091387676482,151.64856152656606,missing
red2:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,536,false,false,true,missing,false,true,gradient_only,8,2310,0,1.644406869858389,156.66651936579305,missing
red2:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,493,false,false,true,missing,false,true,gradient_only,8,2307,0,1.3058856978485502,141.0645839105224,missing
red2:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,571,false,false,true,missing,false,true,gradient_only,8,2323,0,0.800564961590561,109.28845891895631,missing
red2:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,568,false,false,true,missing,false,true,gradient_only,8,2220,0,1.3483255798822746,144.17604856866447,missing
red2:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,512,false,false,true,missing,false,true,gradient_only,8,2352,0,1.2604112715071192,141.74182617481125,missing
red2:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,505,false,false,true,missing,false,true,gradient_only,8,2299,0,1.5282760898620396,123.15166250902155,missing
red2:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,546,false,false,true,missing,false,true,gradient_only,8,2289,0,0.9449451175227692,98.75350636682072,missing
red2:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,517,false,false,true,missing,false,true,gradient_only,8,2232,0,1.7258183347645994,193.3120909284363,missing
red2:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,495,false,false,true,missing,false,true,gradient_only,8,2147,0,1.4847367447906632,101.38045379987732,missing
red2:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,501,false,false,true,missing,false,true,gradient_only,8,2309,0,1.2358939253572971,100.01082202541791,missing
red2:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,471,false,false,true,missing,false,true,gradient_only,8,2230,0,1.2919700924391135,132.92377855551334,missing
red2:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,541,false,false,true,missing,false,true,gradient_only,8,2325,0,0.658091563652826,81.83571082279487,missing
red2:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,509,false,false,true,missing,false,true,gradient_only,8,2281,0,0.925969212079638,94.71592524869335,missing
red2:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,532,false,false,true,missing,false,true,gradient_only,8,2355,0,2.743440538788326,263.528492102729,missing
red2:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,466,false,false,true,missing,false,true,gradient_only,8,2283,0,1.1392201132090585,158.51832446567008,missing
red2:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,501,false,false,true,missing,false,true,gradient_only,8,2268,0,1.1239214403286517,137.83207187531505,missing
red2:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,538,false,false,true,missing,false,true,gradient_only,8,2342,0,2.5995802592395805,276.5635453963305,missing
red2:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,509,false,false,true,missing,false,true,gradient_only,8,2264,0,0.8988465877387098,241.4548060978168,missing
red2:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,528,false,false,true,missing,false,true,gradient_only,8,2201,0,0.672658472189921,60.75974123932336,missing
red2:lane3:snr0.0:seed4:frame40,0.0,40,cwz_joint,517,false,false,true,missing,false,true,gradient_only,8,2304,0,1.938161185472662,226.63388342102436,missing
red2:lane3:snr0.0:seed4:frame41,0.0,41,cwz_joint,549,false,false,true,missing,false,true,gradient_only,8,2217,0,1.799663379477256,118.50684743482765,missing
red2:lane3:snr0.0:seed4:frame42,0.0,42,cwz_joint,524,false,false,true,missing,false,true,gradient_only,8,2252,0,1.7507825543528819,123.85760771285629,missing
red2:lane3:snr0.0:seed4:frame43,0.0,43,cwz_joint,616,false,false,true,missing,false,true,gradient_only,7,2332,0,0.7126998239574774,68.00118425705732,missing
red2:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,497,false,false,true,missing,false,true,gradient_only,8,2297,0,2.7843974460217944,135.80478011712975,missing
red2:lane3:snr0.0:seed4:frame45,0.0,45,cwz_joint,513,false,false,true,missing,false,true,gradient_only,8,2380,0,1.755678333638147,131.33416611234082,missing
red2:lane3:snr0.0:seed4:frame46,0.0,46,cwz_joint,541,false,false,true,missing,false,true,gradient_only,8,2309,0,1.034278380028533,104.29884729786424,missing
red2:lane3:snr0.0:seed4:frame47,0.0,47,cwz_joint,503,false,false,true,missing,false,true,gradient_only,8,2258,0,2.5125893689789343,122.86475326108312,missing
red2:lane3:snr0.0:seed4:frame48,0.0,48,cwz_joint,479,false,false,true,missing,false,true,gradient_only,8,2345,0,0.736197806281285,624.6471615665861,missing
