channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,1,4.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,59825,0.3687438362919132,0,0.05868234333333333,0.0
red1,1,4.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,62580,0.38572485207100593,0,0.32388992499999997,0.0
red1,1,6.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,57471,0.3542344674556213,0,0.2576822733333333,0.0
red1,1,6.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,54331,0.33488042406311636,0,0.10195092500000001,0.0
red1,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,54648,0.33683431952662723,0,0.06729670166666667,0.0
red1,1,6.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,54506,0.33595907297830374,0,0.06489465166666666,0.0
red1,1,6.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,58006,0.3575320512820513,0,0.29754131666666667,0.0
red1,1,8.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,52892,0.32601084812623277,0,0.2721067616666667,0.0
red1,1,8.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,49374,0.30432692307692305,0,0.08309618,0.0
red1,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,49337,0.304098865877712,0,0.058627069999999996,0.0
red1,1,8.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,49381,0.3043700690335306,0,0.056692216666666656,0.0
red1,1,8.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,53369,0.3289509368836292,0,0.3050528766666665,0.0
red1,1,10.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,46852,0.28878205128205126,0,0.2689666783333333,0.0
red1,1,10.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,43880,0.27046351084812625,0,0.08386540833333332,0.0
red1,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,43967,0.27099975345167654,0,0.06660609833333334,0.0
red1,1,10.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,43917,0.2706915680473373,0,0.05839946166666668,0.0
red1,1,10.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,47922,0.29537721893491126,0,0.2979411533333334,0.0
red1,1,12.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,41046,0.2529955621301775,0,0.2827142516666667,0.0
red1,1,12.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,38365,0.2364706607495069,0,0.08871128166666667,0.0
red1,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,38350,0.23637820512820512,0,0.058341884999999996,0.0
red1,1,12.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,38524,0.23745069033530572,0,0.059810448333333335,0.0
red1,1,12.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,42018,0.2589866863905325,0,0.30049038,0.0
red1,1,14.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,34493,0.21260478303747535,0,0.26090869166666675,0.0
red1,1,14.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,32707,0.20159640039447732,0,0.08601083833333331,0.0
red1,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,32620,0.20106015779092704,0,0.06603875,0.0
red1,1,14.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,32999,0.20339620315581855,0,0.05944441000000001,0.0
red1,1,14.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,35514,0.21889792899408284,0,0.30162890000000003,0.0
red1,1,16.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,26896,0.16577909270216962,0,0.28860916499999995,0.0
red1,1,16.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,26370,0.1625369822485207,0,0.08415749499999998,0.0
red1,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,26436,0.1629437869822485,0,0.06278851333333332,0.0
red1,1,16.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,26545,0.1636156311637081,0,0.06687348666666666,0.0
red1,1,16.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,27824,0.17149901380670612,0,0.32966660500000006,0.0
red1,1,18.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,20698,0.12757642998027613,0,0.2519684133333333,0.0
red1,1,18.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,20992,0.12938856015779093,0,0.08059810666666668,0.0
red1,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,20923,0.12896326429980276,0,0.07008422333333335,0.0
red1,1,18.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,21215,0.130763067061144,0,0.059524976666666674,0.0
red1,1,18.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,21626,0.13329635108481264,0,0.32898700000000003,0.0
red1,1,20.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,15080,0.09294871794871795,0,0.2555897283333333,0.0
red1,1,20.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,16069,0.09904462524654832,0,0.08991870833333333,0.0
red1,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,15944,0.0982741617357002,0,0.060396748333333326,0.0
red1,1,20.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,16155,0.09957470414201183,0,0.064455835,0.0
red1,1,20.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,15799,0.09738042406311637,0,0.32353500500000004,0.0
red1,1,22.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,11662,0.07188116370808678,0,0.25715733,0.0
red1,1,22.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,12428,0.07660256410256411,0,0.08115383166666668,0.0
red1,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,12341,0.07606632149901381,0,0.07699041833333334,0.0
red1,1,22.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,12605,0.07769354043392505,0,0.06149712833333334,0.0
red1,1,22.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,12135,0.07479659763313609,0,0.31110574500000004,0.0
red1,1,24.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,3,0.05,162240,9508,0.05860453648915187,0,0.24676615833333332,139.62134251290877
red1,1,24.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,10248,0.06316568047337279,0,0.09200316499999998,186.1617900172117
red1,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,9986,0.06155078895463511,0,0.06829097000000003,186.1617900172117
red1,1,24.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,10388,0.06402859960552268,0,0.06046620333333333,186.1617900172117
red1,1,24.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,3,0.05,162240,9736,0.060009861932938856,0,0.29306250166666664,139.62134251290877
red1,1,26.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,7825,0.0482310157790927,0,0.2501044250000001,186.1617900172117
red1,1,26.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,8572,0.05283530571992111,0,0.09299469333333336,186.1617900172117
red1,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,8379,0.051645710059171596,0,0.06548536999999999,186.1617900172117
red1,1,26.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,8712,0.05369822485207101,0,0.06363587166666668,186.1617900172117
red1,1,26.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,8117,0.050030818540433925,0,0.29450554333333334,186.1617900172117
red1,1,28.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,6654,0.04101331360946746,0,0.22516507000000002,186.1617900172117
red1,1,28.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,7507,0.04627095660749507,0,0.09159877666666666,186.1617900172117
red1,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,7298,0.044982741617357,0,0.06578952333333334,186.1617900172117
red1,1,28.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,7581,0.04672707100591716,0,0.06689504166666667,186.1617900172117
red1,1,28.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,6866,0.04232001972386588,0,0.27547436333333336,186.1617900172117
red1,1,30.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,5,0.08333333333333333,162240,5961,0.036741863905325446,0,0.2279917516666667,232.70223752151463
red1,1,30.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,5,0.08333333333333333,162240,6831,0.042104289940828404,0,0.08408030666666666,232.70223752151463
red1,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,6,0.1,162240,6547,0.04035379684418146,0,0.05993272,279.24268502581754
red1,1,30.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,5,0.08333333333333333,162240,6909,0.04258505917159763,0,0.06085656166666665,232.70223752151463
red1,1,30.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,5,0.08333333333333333,162240,6149,0.03790064102564102,0,0.28457354833333326,232.70223752151463
