workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane2:snr0.0:seed4:frame1,0.0,1,cwz_joint,261,false,false,true,missing,false,true,gradient_only,8,1599,0,2.107638906937725,18.414823451366015,missing
red2:lane2:snr0.0:seed4:frame2,0.0,2,cwz_joint,238,false,false,true,missing,false,true,gradient_only,8,1078,0,1.624383352874426,9.857842580177431,missing
red2:lane2:snr0.0:seed4:frame3,0.0,3,cwz_joint,260,false,false,true,missing,false,true,gradient_only,8,1196,0,5.909506424542969,14.120089523981244,missing
red2:lane2:snr0.0:seed4:frame4,0.0,4,cwz_joint,203,false,false,true,missing,false,true,gradient_only,8,1101,0,1.6739685381914473,8.569158758290822,missing
red2:lane2:snr0.0:seed4:frame5,0.0,5,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,1332,0,1.378600261136383,12.253839271954376,missing
red2:lane2:snr0.0:seed4:frame6,0.0,6,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,1309,0,0.8431573461596044,12.395300446685718,missing
red2:lane2:snr0.0:seed4:frame7,0.0,7,cwz_joint,251,false,false,true,missing,false,true,gradient_only,8,1186,0,3.329277951556227,12.676369267998393,missing
red2:lane2:snr0.0:seed4:frame8,0.0,8,cwz_joint,239,false,false,true,missing,false,true,gradient_only,8,1345,0,1.5565761492413583,14.434168096587987,missing
red2:lane2:snr0.0:seed4:frame9,0.0,9,cwz_joint,300,false,false,true,missing,false,true,gradient_only,8,1376,0,8.953696930822087,16.263393248598092,missing
red2:lane2:snr0.0:seed4:frame10,0.0,10,cwz_joint,229,false,false,true,missing,false,true,gradient_only,8,1169,0,2.1441021884140503,10.398891497696695,missing
red2:lane2:snr0.0:seed4:frame11,0.0,11,cwz_joint,285,false,false,true,missing,false,true,gradient_only,8,1364,0,1.6353028031217716,24.060494237686804,missing
red2:lane2:snr0.0:seed4:frame12,0.0,12,cwz_joint,274,false,false,true,missing,false,true,gradient_only,8,1327,0,1.5053886084134422,13.93036374879975,missing
red2:lane2:snr0.0:seed4:frame13,0.0,13,cwz_joint,259,false,false,true,missing,false,true,gradient_only,8,1384,0,1.9369921991316272,14.869330172821678,missing
red2:lane2:snr0.0:seed4:frame14,0.0,14,cwz_joint,267,false,false,true,missing,false,true,gradient_only,8,1604,0,8.81014323712369,29.324991625011666,missing
red2:lane2:snr0.0:seed4:frame15,0.0,15,cwz_joint,248,false,false,true,missing,false,true,gradient_only,8,1303,0,1.1224737908180749,8.112592479873118,missing
red2:lane2:snr0.0:seed4:frame16,0.0,16,cwz_joint,304,false,false,true,missing,false,true,gradient_only,8,1305,0,1.3436624386778284,8.558153935634126,missing
red2:lane2:snr0.0:seed4:frame17,0.0,17,cwz_joint,245,false,false,true,missing,false,true,gradient_only,8,1335,0,1.45339678945141,8.345042475637662,missing
red2:lane2:snr0.0:seed4:frame18,0.0,18,cwz_joint,305,false,false,true,missing,false,true,gradient_only,8,1705,0,1.9311324535007424,35.63051852812045,missing
red2:lane2:snr0.0:seed4:frame19,0.0,19,cwz_joint,263,false,false,true,missing,false,true,gradient_only,8,1347,0,2.017582668393382,18.282101819569828,missing
red2:lane2:snr0.0:seed4:frame20,0.0,20,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1381,0,1.8617566206468383,21.901135680906535,missing
red2:lane2:snr0.0:seed4:frame21,0.0,21,cwz_joint,279,false,false,true,missing,false,true,gradient_only,8,1360,0,2.6667378326272546,10.751308085255824,missing
red2:lane2:snr0.0:seed4:frame22,0.0,22,cwz_joint,269,false,false,true,missing,false,true,gradient_only,8,1450,0,1.2733885303459462,10.314957045171278,missing
red2:lane2:snr0.0:seed4:frame23,0.0,23,cwz_joint,302,false,false,true,missing,false,true,gradient_only,8,1450,0,1.2553089927416627,12.641979843818532,missing
red2:lane2:snr0.0:seed4:frame24,0.0,24,cwz_joint,265,false,false,true,missing,false,true,gradient_only,8,1297,0,1.2634322182842401,31.617092830196427,missing
red2:lane2:snr0.0:seed4:frame25,0.0,25,cwz_joint,250,false,false,true,missing,false,true,gradient_only,8,1357,0,2.939049510655865,18.482429070801647,missing
red2:lane2:snr0.0:seed4:frame26,0.0,26,cwz_joint,223,false,false,true,missing,false,true,gradient_only,8,1268,0,1.285372278024064,11.942453399662284,missing
red2:lane2:snr0.0:seed4:frame27,0.0,27,cwz_joint,275,false,false,true,missing,false,true,gradient_only,8,1469,0,1.8915613168457188,22.506076388112653,missing
red2:lane2:snr0.0:seed4:frame28,0.0,28,cwz_joint,248,false,false,true,missing,false,true,gradient_only,8,1360,0,1.547215486146478,125.205395970898,missing
red2:lane2:snr0.0:seed4:frame29,0.0,29,cwz_joint,248,false,false,true,missing,false,true,gradient_only,8,1286,0,1.392589376675234,13.453654831975504,missing
red2:lane2:snr0.0:seed4:frame30,0.0,30,cwz_joint,229,false,false,true,missing,false,true,gradient_only,8,1240,0,1.62097496543624,14.345562704494828,missing
red2:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,286,false,false,true,missing,false,true,gradient_only,8,1477,0,4.229421283578473,13.221388290327708,missing
red2:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,262,false,false,true,missing,false,true,gradient_only,8,1393,0,1.3531535509840458,17.183675602671922,missing
red2:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,289,false,false,true,missing,false,true,gradient_only,8,1593,0,2.8729021880873806,23.140485320361144,missing
red2:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,262,false,false,true,missing,false,true,gradient_only,8,1349,0,2.746911763619603,12.335375777797571,missing
red2:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,269,false,false,true,missing,false,true,gradient_only,8,1334,0,2.160732156031092,20.2296757760389,missing
red2:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,275,false,false,true,missing,false,true,gradient_only,8,1412,0,1.8645400937465595,12.5656077460841,missing
red2:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,265,false,false,true,missing,false,true,gradient_only,8,1477,0,2.8963586493160793,17.626297132869887,missing
red2:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,310,false,false,true,missing,false,true,gradient_only,8,1592,0,1.5407511364750657,27.006439911478424,missing
red2:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,222,false,false,true,missing,false,true,gradient_only,8,1368,0,1.9081369416400464,20.182497483364816,missing
red2:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,240,false,false,true,missing,false,true,gradient_only,8,1530,0,1.6187750271807768,12.630042402524285,missing
red2:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,1351,0,1.5793234973642787,10.049277967481826,missing
red2:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,214,false,false,true,missing,false,true,gradient_only,8,1346,0,7.092739416718525,11.042526679076943,missing
red2:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,265,false,false,true,missing,false,true,gradient_only,8,1542,0,2.8177343625372546,23.356664073448755,missing
red2:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,251,false,false,true,missing,false,true,gradient_only,8,1320,0,1.872986291973042,14.424597643003624,missing
red2:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,274,false,false,true,missing,false,true,gradient_only,8,1564,0,1.558035803505579,8.32464830097302,missing
