workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,2553,false,false,false,missing,false,true,gradient_only,8,2714,377,1.3691778192156103,26.610668626138903,missing
red3:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,2351,false,false,false,missing,false,true,gradient_only,8,2760,42,1.2285655501180222,55.85598820624624,missing
red3:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,2480,false,false,false,missing,false,true,gradient_only,8,2787,52,10.556225573149934,56.81299254192689,missing
red3:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,2482,false,false,false,missing,false,true,gradient_only,8,2771,380,1.7423489657043774,285.1834404402351,missing
red3:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,2676,false,false,false,missing,false,true,gradient_only,8,2784,64,1.5096972273582114,30.311509132894873,missing
red3:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,2288,false,false,false,missing,false,true,gradient_only,8,2844,106,2.6812197495873997,42.77919101350776,missing
red3:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,2511,false,false,false,missing,false,true,gradient_only,8,2782,93,1.4088618513871394,73.2671622632446,missing
red3:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,2524,false,false,false,missing,false,true,gradient_only,8,2832,91,2.87004193601447,38.59109235913412,missing
red3:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,2412,false,false,false,missing,false,true,gradient_only,8,2792,127,10.822529223638773,38.18208534252344,missing
red3:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,2583,false,false,false,missing,false,true,gradient_only,8,2824,649,2.6242545840283418,74.0804929356603,missing
red3:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,2439,false,false,false,missing,false,true,gradient_only,8,2797,204,3.352804174043149,60.51017777683291,missing
red3:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,2604,false,false,false,missing,false,true,gradient_only,8,2773,32,1.2466153954768648,20.173160032579226,missing
red3:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,2542,false,false,false,missing,false,true,gradient_only,8,2724,39,2.133264930353659,355.8317134655595,missing
red3:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,2495,false,false,false,missing,false,true,gradient_only,8,2738,109,1.5892311525316376,24.91065072980521,missing
red3:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,2528,false,false,false,missing,false,true,gradient_only,8,2861,38,2.4700515119422457,95.08668503015265,missing
red3:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,2483,false,false,false,missing,false,true,gradient_only,8,2742,33,5.514210301740595,68.52837649954378,missing
red3:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,2435,false,false,false,missing,false,true,gradient_only,8,2818,55,1.9585883615844122,41.85267815785314,missing
red3:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,2415,false,false,false,missing,false,true,gradient_only,8,2755,3,2.5086151722898284,46.69516933759082,missing
red3:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,2765,false,false,false,missing,false,true,gradient_only,8,2825,186,509.2399786354913,54.92482806904106,missing
red3:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,2423,false,false,false,missing,false,true,gradient_only,8,2808,85,1.9898196919512683,55.43398560259469,missing
red3:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,2568,false,false,false,missing,false,true,gradient_only,8,2822,149,3.349629663707278,61.65155411317853,missing
red3:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,2599,false,false,false,missing,false,true,gradient_only,8,2777,11,1.272638826365783,46.95104276377285,missing
red3:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,2613,false,false,false,missing,false,true,gradient_only,8,2793,258,1.3428243603085432,28.6060502621321,missing
red3:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,2447,false,false,false,missing,false,true,gradient_only,8,2776,16,3.2952093831456604,75.02377162234835,missing
red3:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,2641,false,false,false,missing,false,true,gradient_only,8,2763,15,2.2245639595844957,50.56759107018884,missing
red3:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,2575,false,false,false,missing,false,true,gradient_only,8,2730,37,10.98705704427838,72.75436027361208,missing
red3:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,2508,false,false,false,missing,false,true,gradient_only,8,2787,45,5.708276663059951,57.48539977787061,missing
red3:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,2425,false,false,false,missing,false,true,gradient_only,8,2801,18,1.5312838940027231,91.18225922777178,missing
red3:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,2532,false,false,false,missing,false,true,gradient_only,8,2796,87,2.7314508625523537,90.48300972823633,missing
red3:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,2446,false,false,false,missing,false,true,gradient_only,8,2805,161,4.986973952707167,69.11708561196922,missing
red3:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,2561,false,false,false,missing,false,true,gradient_only,8,2783,68,1.4342106426702523,63.68234997115378,missing
red3:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,2357,false,false,false,missing,false,true,gradient_only,8,2793,52,2.291193402256981,52.56184600326502,missing
red3:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,2538,false,false,false,missing,false,true,gradient_only,8,2736,79,1.7035963495432775,79.53896197405228,missing
red3:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,2379,false,false,false,missing,false,true,gradient_only,8,2762,85,2.931109547732365,57.99660206921798,missing
red3:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,2418,false,false,false,missing,false,true,gradient_only,8,2798,137,1.7963023509693665,69.8230950600027,missing
red3:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,2525,false,false,false,missing,false,true,gradient_only,8,2709,100,2.199416474412872,69.16449225823548,missing
red3:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,2486,false,false,false,missing,false,true,gradient_only,8,2824,75,2.4206673423642306,54.34026744955442,missing
red3:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,2429,false,false,false,missing,false,true,gradient_only,8,2794,101,18.51623263085717,50.49245583421166,missing
red3:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,2599,false,false,false,missing,false,true,gradient_only,8,2684,74,1.745157701830921,42.015057024301576,missing
red3:lane3:snr0.0:seed4:frame40,0.0,40,cwz_joint,2408,false,false,false,missing,false,true,gradient_only,8,2654,8,1.6820493661080065,57.94357369324435,missing
red3:lane3:snr0.0:seed4:frame41,0.0,41,cwz_joint,2524,false,false,false,missing,false,true,gradient_only,8,2757,17,8.841567350754296,80.61676539605718,missing
red3:lane3:snr0.0:seed4:frame42,0.0,42,cwz_joint,2418,false,false,false,missing,false,true,gradient_only,8,2735,281,2.794985959599404,40.87873677125728,missing
red3:lane3:snr0.0:seed4:frame43,0.0,43,cwz_joint,2918,false,false,false,missing,false,true,gradient_only,8,2792,102,3.8092027642418107,300.4085534103376,missing
red3:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,2502,false,false,false,missing,false,true,gradient_only,8,2815,504,1.127364222262356,28.820472256285843,missing
red3:lane3:snr0.0:seed4:frame45,0.0,45,cwz_joint,2527,false,false,false,missing,false,true,gradient_only,8,2739,56,2.1087840298412663,43.219081805147155,missing
red3:lane3:snr0.0:seed4:frame46,0.0,46,cwz_joint,2626,false,false,false,missing,false,true,gradient_only,8,2806,146,2.0076713429112694,107.58353919349432,missing
red3:lane3:snr0.0:seed4:frame47,0.0,47,cwz_joint,2571,false,false,false,missing,false,true,gradient_only,8,2771,12,1.006576188718984,46.65315380089779,missing
red3:lane3:snr0.0:seed4:frame48,0.0,48,cwz_joint,2466,false,false,false,missing,false,true,gradient_only,8,2807,106,1.7159925366028774,84.06495035336252,missing
red3:lane3:snr0.0:seed4:frame49,0.0,49,cwz_joint,2577,false,false,false,missing,false,true,gradient_only,8,2773,70,1.8508296044700998,65.76153463130662,missing
red3:lane3:snr0.0:seed4:frame50,0.0,50,cwz_joint,2488,false,false,false,missing,false,true,gradient_only,8,2688,37,1.9347152269717576,47.20798627497939,missing
red3:lane3:snr0.0:seed4:frame51,0.0,51,cwz_joint,2531,false,false,false,missing,false,true,gradient_only,8,2788,7,1.8075269544686765,62.737714540125175,missing
red3:lane3:snr0.0:seed4:frame52,0.0,52,cwz_joint,2432,false,false,false,missing,false,true,gradient_only,8,2808,88,2.167782547153264,53.86721068368993,missing
red3:lane3:snr0.0:seed4:frame53,0.0,53,cwz_joint,2606,false,false,false,missing,false,true,gradient_only,8,2783,10,2.362399423538895,35.82689017988437,missing
red3:lane3:snr0.0:seed4:frame54,0.0,54,cwz_joint,2402,false,false,false,missing,false,true,gradient_only,8,2733,10,1.5397563215956398,36.51261370593691,missing
red3:lane3:snr0.0:seed4:frame55,0.0,55,cwz_joint,2545,false,false,false,missing,false,true,gradient_only,8,2850,137,1.6143457796575154,60.265727057997935,missing
red3:lane3:snr0.0:seed4:frame56,0.0,56,cwz_joint,2689,false,false,false,missing,false,true,gradient_only,8,2741,25,3.448133775413062,94.61787403278238,missing
red3:lane3:snr0.0:seed4:frame57,0.0,57,cwz_joint,2519,false,false,false,missing,false,true,gradient_only,8,2749,41,5.957573334015199,96.64942565078672,missing
red3:lane3:snr0.0:seed4:frame58,0.0,58,cwz_joint,2561,false,false,false,missing,false,true,gradient_only,8,2830,47,6.3044392906883315,69.07895501610449,missing
red3:lane3:snr0.0:seed4:frame59,0.0,59,cwz_joint,2530,false,false,false,missing,false,true,gradient_only,8,2810,111,1.3915102829204844,45.4020376627587,missing
red3:lane3:snr0.0:seed4:frame60,0.0,60,cwz_joint,2599,false,false,false,missing,false,true,gradient_only,8,2826,57,1.9383684941646533,64.54176348452143,missing
red3:lane3:snr0.0:seed4:frame1,0.0,1,profiled_cz,2553,false,false,false,missing,false,true,gradient_only,1,2714,2567,1.3691778192156103,5.862137808895286,missing
red3:lane3:snr0.0:seed4:frame2,0.0,2,profiled_cz,2347,false,false,false,missing,false,true,gradient_only,3,2760,2530,1.2285655501180222,11.321406523861684,missing
red3:lane3:snr0.0:seed4:frame3,0.0,3,profiled_cz,2448,false,false,false,missing,false,true,gradient_only,1,2787,2556,10.556225573149934,7.485202679634551,missing
red3:lane3:snr0.0:seed4:frame4,0.0,4,profiled_cz,2482,false,false,false,missing,false,true,gradient_only,4,2771,2615,1.7423489657043774,15.018748547392399,missing
red3:lane3:snr0.0:seed4:frame5,0.0,5,profiled_cz,2682,false,false,false,missing,false,true,gradient_only,4,2784,2566,1.5096972273582114,5.481458538179826,missing
red3:lane3:snr0.0:seed4:frame6,0.0,6,profiled_cz,2253,false,false,false,missing,false,true,gradient_only,3,2844,2663,2.6812197495873997,5.431929985623631,missing
red3:lane3:snr0.0:seed4:frame7,0.0,7,profiled_cz,2463,false,false,false,missing,false,true,gradient_only,7,2782,2604,1.4088618513871394,8.869023806092237,missing
red3:lane3:snr0.0:seed4:frame8,0.0,8,profiled_cz,2460,false,false,false,missing,false,true,gradient_only,7,2832,2617,2.87004193601447,7.445879795502481,missing
red3:lane3:snr0.0:seed4:frame9,0.0,9,profiled_cz,2435,false,false,false,missing,false,true,gradient_only,7,2792,2547,10.822529223638773,6.255689784747556,missing
red3:lane3:snr0.0:seed4:frame10,0.0,10,profiled_cz,2567,false,false,false,missing,false,true,gradient_only,8,2824,2666,2.6242545840283418,15.665217511709821,missing
red3:lane3:snr0.0:seed4:frame11,0.0,11,profiled_cz,2465,false,false,false,missing,false,true,gradient_only,2,2797,2665,3.352804174043149,10.33142293084915,missing
red3:lane3:snr0.0:seed4:frame12,0.0,12,profiled_cz,2602,false,false,false,missing,false,true,gradient_only,4,2773,2571,1.2466153954768648,5.346865944110327,missing
red3:lane3:snr0.0:seed4:frame13,0.0,13,profiled_cz,2506,false,false,false,missing,false,true,gradient_only,7,2724,2566,2.133264930353659,26.655919140003977,missing
red3:lane3:snr0.0:seed4:frame14,0.0,14,profiled_cz,2461,false,false,false,missing,false,true,gradient_only,8,2738,2598,1.5892311525316376,7.152076546061513,missing
red3:lane3:snr0.0:seed4:frame15,0.0,15,profiled_cz,2503,false,false,false,missing,false,true,gradient_only,6,2861,2602,2.4700515119422457,10.309330738082814,missing
red3:lane3:snr0.0:seed4:frame16,0.0,16,profiled_cz,2513,false,false,false,missing,false,true,gradient_only,8,2742,2666,5.514210301740595,10.620860547288121,missing
red3:lane3:snr0.0:seed4:frame17,0.0,17,profiled_cz,2463,false,false,false,missing,false,true,gradient_only,8,2818,2563,1.9585883615844122,6.0972540966430095,missing
red3:lane3:snr0.0:seed4:frame18,0.0,18,profiled_cz,2434,false,false,false,missing,false,true,gradient_only,4,2755,2557,2.5086151722898284,7.653809737743502,missing
red3:lane3:snr0.0:seed4:frame19,0.0,19,profiled_cz,2726,false,false,false,missing,false,true,gradient_only,7,2825,2644,509.2399786354913,19.884592211246346,missing
red3:lane3:snr0.0:seed4:frame20,0.0,20,profiled_cz,2433,false,false,false,missing,false,true,gradient_only,2,2808,2621,1.9898196919512683,8.991903292127711,missing
red3:lane3:snr0.0:seed4:frame21,0.0,21,profiled_cz,2592,false,false,false,missing,false,true,gradient_only,3,2822,2658,3.349629663707278,6.898836147166587,missing
red3:lane3:snr0.0:seed4:frame22,0.0,22,profiled_cz,2580,false,false,false,missing,false,true,gradient_only,2,2777,2544,1.272638826365783,9.93297353724179,missing
red3:lane3:snr0.0:seed4:frame23,0.0,23,profiled_cz,2596,false,false,false,missing,false,true,gradient_only,7,2793,2576,1.3428243603085432,15.130731246406848,missing
red3:lane3:snr0.0:seed4:frame24,0.0,24,profiled_cz,2456,false,false,false,missing,false,true,gradient_only,7,2776,2562,3.2952093831456604,9.288238637713414,missing
red3:lane3:snr0.0:seed4:frame25,0.0,25,profiled_cz,2596,false,false,false,missing,false,true,gradient_only,8,2763,2644,2.2245639595844957,17.61194673020283,missing
red3:lane3:snr0.0:seed4:frame26,0.0,26,profiled_cz,2535,false,false,false,missing,false,true,gradient_only,4,2730,2617,10.98705704427838,7.920422246323951,missing
red3:lane3:snr0.0:seed4:frame27,0.0,27,profiled_cz,2457,false,false,false,missing,false,true,gradient_only,8,2787,2678,5.708276663059951,6.146192335356759,missing
red3:lane3:snr0.0:seed4:frame28,0.0,28,profiled_cz,2402,false,false,false,missing,false,true,gradient_only,7,2801,2570,1.5312838940027231,14.561685399290985,missing
red3:lane3:snr0.0:seed4:frame29,0.0,29,profiled_cz,2511,false,false,false,missing,false,true,gradient_only,8,2796,2624,2.7314508625523537,14.648411925740863,missing
red3:lane3:snr0.0:seed4:frame30,0.0,30,profiled_cz,2449,false,false,false,missing,false,true,gradient_only,3,2805,2616,4.986973952707167,6.830874850029903,missing
red3:lane3:snr0.0:seed4:frame31,0.0,31,profiled_cz,2510,false,false,false,missing,false,true,gradient_only,6,2783,2606,1.4342106426702523,10.062344610738494,missing
red3:lane3:snr0.0:seed4:frame32,0.0,32,profiled_cz,2337,false,false,false,missing,false,true,gradient_only,7,2793,2559,2.291193402256981,8.578459627205865,missing
red3:lane3:snr0.0:seed4:frame33,0.0,33,profiled_cz,2489,false,false,false,missing,false,true,gradient_only,7,2736,2640,1.7035963495432775,14.100968500811618,missing
red3:lane3:snr0.0:seed4:frame34,0.0,34,profiled_cz,2392,false,false,false,missing,false,true,gradient_only,1,2762,2632,2.931109547732365,7.560296543678888,missing
red3:lane3:snr0.0:seed4:frame35,0.0,35,profiled_cz,2434,false,false,false,missing,false,true,gradient_only,2,2798,2631,1.7963023509693665,8.336726380639824,missing
red3:lane3:snr0.0:seed4:frame36,0.0,36,profiled_cz,2488,false,false,false,missing,false,true,gradient_only,8,2709,2580,2.199416474412872,11.662520696050716,missing
red3:lane3:snr0.0:seed4:frame37,0.0,37,profiled_cz,2515,false,false,false,missing,false,true,gradient_only,7,2824,2581,2.4206673423642306,7.244359325763402,missing
red3:lane3:snr0.0:seed4:frame38,0.0,38,profiled_cz,2424,false,false,false,missing,false,true,gradient_only,4,2794,2695,18.51623263085717,6.827537608230053,missing
red3:lane3:snr0.0:seed4:frame39,0.0,39,profiled_cz,2591,false,false,false,missing,false,true,gradient_only,2,2684,2676,1.745157701830921,25.705705092098363,missing
red3:lane3:snr0.0:seed4:frame40,0.0,40,profiled_cz,2414,false,false,false,missing,false,true,gradient_only,3,2654,2589,1.6820493661080065,6.553654926780711,missing
red3:lane3:snr0.0:seed4:frame41,0.0,41,profiled_cz,2501,false,false,false,missing,false,true,gradient_only,7,2757,2562,8.841567350754296,29.779179770595285,missing
red3:lane3:snr0.0:seed4:frame42,0.0,42,profiled_cz,2385,false,false,false,missing,false,true,gradient_only,2,2735,2697,2.794985959599404,7.231495606206831,missing
red3:lane3:snr0.0:seed4:frame43,0.0,43,profiled_cz,2947,false,false,false,missing,false,true,gradient_only,3,2792,2749,3.8092027642418107,24.264416754241026,missing
red3:lane3:snr0.0:seed4:frame44,0.0,44,profiled_cz,2481,false,false,false,missing,false,true,gradient_only,8,2815,2705,1.127364222262356,7.131774280926989,missing
red3:lane3:snr0.0:seed4:frame45,0.0,45,profiled_cz,2526,false,false,false,missing,false,true,gradient_only,5,2739,2577,2.1087840298412663,12.116479451725075,missing
red3:lane3:snr0.0:seed4:frame46,0.0,46,profiled_cz,2597,false,false,false,missing,false,true,gradient_only,3,2806,2569,2.0076713429112694,12.433465596241302,missing
red3:lane3:snr0.0:seed4:frame47,0.0,47,profiled_cz,2606,false,false,false,missing,false,true,gradient_only,4,2771,2653,1.006576188718984,11.302905656518927,missing
red3:lane3:snr0.0:seed4:frame48,0.0,48,profiled_cz,2436,false,false,false,missing,false,true,gradient_only,6,2807,2588,1.7159925366028774,10.636246611540564,missing
red3:lane3:snr0.0:seed4:frame49,0.0,49,profiled_cz,2519,false,false,false,missing,false,true,gradient_only,1,2773,2552,1.8508296044700998,8.258469058681019,missing
red3:lane3:snr0.0:seed4:frame50,0.0,50,profiled_cz,2552,false,false,false,missing,false,true,gradient_only,1,2688,2488,1.9347152269717576,6.545530958871041,missing
red3:lane3:snr0.0:seed4:frame51,0.0,51,profiled_cz,2534,false,false,false,missing,false,true,gradient_only,6,2788,2628,1.8075269544686765,9.356822114282657,missing
red3:lane3:snr0.0:seed4:frame52,0.0,52,profiled_cz,2435,false,false,false,missing,false,true,gradient_only,7,2808,2575,2.167782547153264,6.274616439784955,missing
red3:lane3:snr0.0:seed4:frame53,0.0,53,profiled_cz,2565,false,false,false,missing,false,true,gradient_only,1,2783,2616,2.362399423538895,10.311820230262743,missing
red3:lane3:snr0.0:seed4:frame54,0.0,54,profiled_cz,2399,false,false,false,missing,false,true,gradient_only,7,2733,2575,1.5397563215956398,8.304268820168192,missing
red3:lane3:snr0.0:seed4:frame55,0.0,55,profiled_cz,2532,false,false,false,missing,false,true,gradient_only,2,2850,2620,1.6143457796575154,8.883690748815491,missing
red3:lane3:snr0.0:seed4:frame56,0.0,56,profiled_cz,2702,false,false,false,missing,false,true,gradient_only,7,2741,2607,3.448133775413062,10.236903571564621,missing
red3:lane3:snr0.0:seed4:frame57,0.0,57,profiled_cz,2534,false,false,false,missing,false,true,gradient_only,2,2749,2592,5.957573334015199,8.387139970164661,missing
red3:lane3:snr0.0:seed4:frame58,0.0,58,profiled_cz,2531,false,false,false,missing,false,true,gradient_only,8,2830,2557,6.3044392906883315,12.548257616325332,missing
red3:lane3:snr0.0:seed4:frame59,0.0,59,profiled_cz,2495,false,false,false,missing,false,true,gradient_only,6,2810,2495,1.3915102829204844,4.809319203755386,missing
red3:lane3:snr0.0:seed4:frame60,0.0,60,profiled_cz,2554,false,false,false,missing,false,true,gradient_only,5,2826,2619,1.9383684941646533,7.215405331709018,missing
red3:lane3:snr2.0:seed4:frame1,2.0,1,cwz_joint,2410,false,false,false,missing,false,true,gradient_only,8,2854,59,1.1226754866601998,25.216365809292657,missing
red3:lane3:snr2.0:seed4:frame2,2.0,2,cwz_joint,2256,false,false,false,missing,false,true,gradient_only,8,2797,66,3.2432440753962335,37.86913979339259,missing
