workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,189,false,false,true,missing,false,true,gradient_only,8,893,0,1.3750183816044104,11.388730310977799,missing
red4:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,178,false,false,true,missing,false,true,gradient_only,8,955,0,1.6166477662096226,7.4974108530582075,missing
red4:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,182,false,false,true,missing,false,true,gradient_only,8,955,0,1.481425378904364,10.662024907385035,missing
red4:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,171,false,false,true,missing,false,true,gradient_only,8,920,0,1.293519820779552,18.050026319759358,missing
red4:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,965,0,3.160853922801813,6.607725982093941,missing
red4:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,207,false,false,true,missing,false,true,gradient_only,8,1035,0,1.1572675185639192,10.706332238300993,missing
red4:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,198,false,false,true,missing,false,true,gradient_only,8,1040,0,0.9641060312855648,11.900329161131529,missing
red4:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,195,false,false,true,missing,false,true,gradient_only,8,899,0,1.6411374735889854,8.986051831442573,missing
red4:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,207,false,false,true,missing,false,true,gradient_only,8,1032,0,2.1692033194977043,12.994590262776375,missing
red4:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,208,false,false,true,missing,false,true,gradient_only,8,1029,0,1.0554847762217274,11.225322132543337,missing
red4:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,193,false,false,true,missing,false,true,gradient_only,8,1050,0,2.218131859492774,9.778372235457477,missing
red4:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,185,false,false,true,missing,false,true,gradient_only,8,985,0,1.08123232065558,3.188861376197791,missing
red4:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,229,false,false,true,missing,false,true,gradient_only,8,987,0,0.6430220430086139,5.748553601364313,missing
red4:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,183,false,false,true,missing,false,true,gradient_only,8,958,0,2.146313538159693,10.696440677785422,missing
red4:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,189,false,false,true,missing,false,true,gradient_only,8,907,0,1.5197958793899913,9.520972378485494,missing
red4:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,177,false,false,true,missing,false,true,gradient_only,8,1015,0,2.4886562223393662,12.03932034580448,missing
red4:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,173,false,false,true,missing,false,true,gradient_only,8,915,0,1.3969178737197527,9.87623124394111,missing
red4:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,209,false,false,true,missing,false,true,gradient_only,8,879,0,1.3795407396892796,11.744431152286339,missing
red4:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,220,false,false,true,missing,false,true,gradient_only,8,1035,0,2.108939961106387,18.156501349777486,missing
red4:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,191,false,false,true,missing,false,true,gradient_only,8,1015,0,1.0642485986728987,9.861730112851117,missing
red4:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,193,false,false,true,missing,false,true,gradient_only,8,887,0,2.199121687324474,11.730523612543132,missing
red4:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,208,false,false,true,missing,false,true,gradient_only,8,967,0,1.2946397476933424,11.694009041953551,missing
red4:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,198,false,false,true,missing,false,true,gradient_only,8,1037,0,1.4602786009985411,6.815274896753582,missing
red4:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,972,0,6.197539409990775,9.71130774802036,missing
