workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,919,false,false,true,missing,false,true,gradient_only,8,3422,0,2.3612609332116623,26.666380842918223,missing
red1:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,945,false,false,true,missing,false,true,gradient_only,8,3471,0,1.7262032507566878,20.052140272360468,missing
red1:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,1010,false,false,true,missing,false,true,gradient_only,8,3493,0,4.359903381601319,23.514136267390477,missing
red1:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,984,false,false,true,missing,false,true,gradient_only,8,3342,0,1.5981036762735223,18.6886797249199,missing
red1:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,931,false,false,true,missing,false,true,gradient_only,8,3369,0,1.935665282953223,10.605219039582442,missing
red1:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,909,false,false,true,missing,false,true,gradient_only,8,3320,0,1.570437237618907,15.284760546052647,missing
red1:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,977,false,false,true,missing,false,true,gradient_only,8,3462,0,1.9578194279986763,29.014894533415095,missing
red1:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,937,false,false,true,missing,false,true,gradient_only,8,3389,0,2.73522742716046,32.41960715314208,missing
red1:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,856,false,false,true,missing,false,true,gradient_only,8,3491,0,2.466705801067625,21.97181524952699,missing
red1:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,916,false,false,true,missing,false,true,gradient_only,8,3305,0,3.830224306994713,23.143408287194887,missing
red1:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,1020,false,false,true,missing,false,true,gradient_only,8,3495,0,1.9047476751215076,19.74233483295888,missing
red1:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,948,false,false,true,missing,false,true,gradient_only,8,3483,0,1.3459394243078329,15.918264502817406,missing
red1:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,1017,false,false,true,missing,false,true,gradient_only,8,3371,0,1.7010856484745218,14.923079493223128,missing
red1:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,953,false,false,true,missing,false,true,gradient_only,8,3384,0,5.132565753576789,23.916843153657922,missing
red1:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,963,false,false,true,missing,false,true,gradient_only,8,3452,0,2.0218006124921866,13.380455682300118,missing
red1:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,931,false,false,true,missing,false,true,gradient_only,8,3379,0,1.551191026666615,12.291482472550237,missing
red1:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,922,false,false,true,missing,false,true,gradient_only,8,3375,0,1.6744819214583253,14.605581958671939,missing
red1:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,924,false,false,true,missing,false,true,gradient_only,8,3461,0,3.699416143397334,10.931772209056179,missing
red1:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,982,false,false,true,missing,false,true,gradient_only,8,3324,0,2.040297935757561,31.776345816683598,missing
red1:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,916,false,false,true,missing,false,true,gradient_only,8,3303,0,1.1289067306669294,12.851405613184257,missing
red1:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,977,false,false,true,missing,false,true,gradient_only,8,3423,0,1.2214853431542267,17.445898242222473,missing
red1:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,1090,false,false,true,missing,false,true,gradient_only,8,3565,0,2.6468816323675677,518.2322705510203,missing
red1:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,973,false,false,true,missing,false,true,gradient_only,8,3439,0,1.2828332974561447,17.5715952806489,missing
red1:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,937,false,false,true,missing,false,true,gradient_only,8,3383,0,1.9025167949762039,14.216559980836546,missing
red1:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,952,false,false,true,missing,false,true,gradient_only,8,3325,0,5.484534623326562,8.073983989496378,missing
red1:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,900,false,false,true,missing,false,true,gradient_only,8,3343,0,1.0648047426946854,10.745813010880665,missing
red1:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,976,false,false,true,missing,false,true,gradient_only,8,3406,0,3.1582335068487133,7.685172746438541,missing
red1:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,895,false,false,true,missing,false,true,gradient_only,8,3398,0,0.9320746114827846,5.64833345919941,missing
red1:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,962,false,false,true,missing,false,true,gradient_only,8,3463,0,16.531591757652468,13.622252136186153,missing
red1:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,1026,false,false,true,missing,false,true,gradient_only,8,3479,0,9.828313124823243,28.28144421067727,missing
red1:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,924,false,false,true,missing,false,true,gradient_only,8,3454,0,1.987400833078409,36.538996705450316,missing
