channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,1,22.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,2,0.03333333333333333,129600,33718,0.26016975308641976,0,0.08354428000000004,55.95854922279793
red1,1,22.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,27,0.45,129600,147,0.0011342592592592593,0,0.08607309666666667,755.440414507772
red1,1,22.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,53,0.8833333333333333,129600,10,7.716049382716049e-5,0,0.6603324033333332,1482.901554404145
red1,1,24.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,56,0.9333333333333333,129600,5,3.8580246913580246e-5,0,0.3807870666666667,1566.8393782383419
red1,1,24.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,57,0.95,129600,4,3.08641975308642e-5,0,0.1401729183333333,1594.8186528497408
red1,1,24.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,2,0.03333333333333333,129600,32731,0.25255401234567904,0,0.09778515333333332,55.95854922279793
red1,1,24.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,30,0.5,129600,90,0.0006944444444444445,0,0.09475179999999998,839.3782383419689
red1,1,24.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,56,0.9333333333333333,129600,5,3.8580246913580246e-5,0,0.5830136183333333,1566.8393782383419
red1,1,26.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,57,0.95,129600,3,2.3148148148148147e-5,0,0.3457542683333334,1594.8186528497408
red1,1,26.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,57,0.95,129600,3,2.3148148148148147e-5,0,0.12506505666666667,1594.8186528497408
red1,1,26.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,3,0.05,129600,32019,0.2470601851851852,0,0.07667884166666665,83.93782383419689
red1,1,26.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,36,0.6,129600,74,0.0005709876543209877,0,0.07675831166666666,1007.2538860103626
red1,1,26.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,57,0.95,129600,3,2.3148148148148147e-5,0,0.6598913933333335,1594.8186528497408
red1,1,28.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,58,0.9666666666666667,129600,2,1.54320987654321e-5,0,0.33945395333333345,1622.7979274611398
red1,1,28.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,58,0.9666666666666667,129600,2,1.54320987654321e-5,0,0.12462600166666665,1622.7979274611398
red1,1,28.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,3,0.05,129600,31798,0.24535493827160493,0,0.07539862,83.93782383419689
red1,1,28.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,38,0.6333333333333333,129600,55,0.0004243827160493827,0,0.07669012666666668,1063.2124352331605
red1,1,28.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,58,0.9666666666666667,129600,2,1.54320987654321e-5,0,0.6570780599999998,1622.7979274611398
red1,1,30.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,58,0.9666666666666667,129600,2,1.54320987654321e-5,0,0.3517823883333334,1622.7979274611398
red1,1,30.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,58,0.9666666666666667,129600,2,1.54320987654321e-5,0,0.136783905,1622.7979274611398
red1,1,30.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,3,0.05,129600,31506,0.24310185185185185,0,0.097760975,83.93782383419689
red1,1,30.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,41,0.6833333333333333,129600,44,0.00033950617283950616,0,0.09518146166666665,1147.1502590673574
red1,1,30.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,58,0.9666666666666667,129600,2,1.54320987654321e-5,0,0.6000672366666667,1622.7979274611398
