workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane2:snr0.0:seed4:frame27,0.0,27,cwz_joint,2433,false,false,false,missing,false,true,gradient_only,8,2796,27,1.8011807601951262,55.528438282998465,missing
red3:lane2:snr0.0:seed4:frame28,0.0,28,cwz_joint,2489,false,false,false,missing,false,true,gradient_only,8,2757,53,9.720897799589924,43.06603743057361,missing
red3:lane2:snr0.0:seed4:frame29,0.0,29,cwz_joint,2586,false,false,false,missing,false,true,gradient_only,8,2802,57,1.6964259722158865,41.517494944978615,missing
red3:lane2:snr0.0:seed4:frame30,0.0,30,cwz_joint,2564,false,false,false,missing,false,true,gradient_only,8,2752,181,2.2713899188052973,45.81946149755172,missing
red3:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,2453,false,false,false,missing,false,true,gradient_only,8,2801,14,3.592682594863903,40.11260149019349,missing
red3:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,2544,false,false,false,missing,false,true,gradient_only,8,2692,64,1.581378715131871,71.73034914152885,missing
red3:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,2523,false,false,false,missing,false,true,gradient_only,8,2804,54,19.37989710930975,54.52961961422402,missing
red3:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,2509,false,false,false,missing,false,true,gradient_only,8,2847,52,2.2426348884326246,42.01185613126631,missing
red3:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,2393,false,false,false,missing,false,true,gradient_only,8,2758,27,3.45956868698968,95.63846958256255,missing
red3:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,2477,false,false,false,missing,false,true,gradient_only,8,2821,58,2.3150025876156475,56.62513250085992,missing
red3:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,2622,false,false,false,missing,false,true,gradient_only,8,2844,23,2.2503966363103998,75.42159140911028,missing
red3:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,2620,false,false,false,missing,false,true,gradient_only,8,2810,48,2.288333647611433,54.51938957652314,missing
red3:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,2680,false,false,false,missing,false,true,gradient_only,8,2714,84,2.3209055097631617,708.4465554102633,missing
red3:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,2439,false,false,false,missing,false,true,gradient_only,8,2833,112,1.3261036131366442,67.94090776212936,missing
red3:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,2457,false,false,false,missing,false,true,gradient_only,8,2766,105,1.963037950492373,66.18294313609961,missing
red3:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,2462,false,false,false,missing,false,true,gradient_only,8,2786,128,1.623234827309067,74.93747831136496,missing
red3:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,2966,false,false,false,missing,false,true,gradient_only,8,2850,303,3.9416216421062544,824.6637575174951,missing
red3:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,2455,false,false,false,missing,false,true,gradient_only,8,2784,44,2.443545412127062,32.20622714327695,missing
red3:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,2499,false,false,false,missing,false,true,gradient_only,8,2843,77,1.9824767640830991,51.64713023889175,missing
red3:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,2578,false,false,false,missing,false,true,gradient_only,8,2755,51,2.192415354986027,57.21886994599643,missing
red3:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,2612,false,false,false,missing,false,true,gradient_only,8,2789,34,1.913293515643487,44.861276024533616,missing
red3:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,2521,false,false,false,missing,false,true,gradient_only,8,2706,48,2.770766583076295,315.1526479057231,missing
red3:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,2591,false,false,false,missing,false,true,gradient_only,8,2804,294,2.4659941005280914,99.13572746762604,missing
red3:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,2572,false,false,false,missing,false,true,gradient_only,8,2781,191,3.3505258117880747,40.3825170527708,missing
red3:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,2463,false,false,false,missing,false,true,gradient_only,8,2859,30,3.2303612214100568,18.33421301373889,missing
red3:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,2689,false,false,false,missing,false,true,gradient_only,8,2808,68,6.341834412540652,54.086459025450104,missing
red3:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,2591,false,false,false,missing,false,true,gradient_only,8,2801,50,2.051932293852366,96.12709119209683,missing
red3:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,2392,false,false,false,missing,false,true,gradient_only,8,2825,168,1.8667737399236357,51.822705402977974,missing
red3:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,2449,false,false,false,missing,false,true,gradient_only,8,2747,21,2.1345257507160693,71.86057227465987,missing
red3:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,2568,false,false,false,missing,false,true,gradient_only,8,2826,16,1.0469578834712683,60.43902264931022,missing
red3:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,2488,false,false,false,missing,false,true,gradient_only,8,2788,68,2.014356619996791,53.10828033306054,missing
red3:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,2525,false,false,false,missing,false,true,gradient_only,8,2785,10,2.243125222160211,47.42658478160428,missing
red3:lane2:snr0.0:seed4:frame59,0.0,59,cwz_joint,2473,false,false,false,missing,false,true,gradient_only,8,2839,30,3.647405038826557,52.666880881336084,missing
red3:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,2521,false,false,false,missing,false,true,gradient_only,8,2761,119,2.4491025336398216,61.68633246175437,missing
red3:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,2582,false,false,false,missing,false,true,gradient_only,3,2812,2616,2.140788528544575,10.44005203489067,missing
red3:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,2637,false,false,false,missing,false,true,gradient_only,5,2782,2612,5.168454346275964,14.740373918947345,missing
red3:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,2442,false,false,false,missing,false,true,gradient_only,1,2835,2637,1.2773392709355345,14.37468047000113,missing
red3:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,2560,false,false,false,missing,false,true,gradient_only,1,2848,2701,31.82381802247693,8.516990076888396,missing
red3:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,2437,false,false,false,missing,false,true,gradient_only,4,2798,2658,2.3082670934114464,7.979816124019893,missing
red3:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,2585,false,false,false,missing,false,true,gradient_only,5,2724,2599,2.039803247651621,17.032440335313332,missing
red3:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,2588,false,false,false,missing,false,true,gradient_only,1,2756,2527,3.8840895278160064,8.492414472121107,missing
red3:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,2482,false,false,false,missing,false,true,gradient_only,8,2775,2550,2.4324051746247184,8.40131492136189,missing
red3:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,2479,false,false,false,missing,false,true,gradient_only,3,2805,2554,1.2083805374124705,9.396117406138073,missing
red3:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,2559,false,false,false,missing,false,true,gradient_only,7,2779,2639,2.187947271689445,6.105904853414906,missing
red3:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,2611,false,false,false,missing,false,true,gradient_only,8,2839,2602,2.6742807618764504,11.63485394042134,missing
red3:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,2529,false,false,false,missing,false,true,gradient_only,5,2821,2561,4.093922622093558,6.994186348815807,missing
red3:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,2490,false,false,false,missing,false,true,gradient_only,3,2793,2626,2.931491518711252,7.793852636795207,missing
red3:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,2653,false,false,false,missing,false,true,gradient_only,2,2760,2511,2.12407395359648,5.213952624231514,missing
red3:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,2486,false,false,false,missing,false,true,gradient_only,3,2741,2575,1.8605176226590645,7.447310891962964,missing
red3:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,2449,false,false,false,missing,false,true,gradient_only,7,2739,2589,1.2921985354960153,5.135031631963512,missing
red3:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,2717,false,false,false,missing,false,true,gradient_only,7,2757,2604,1.624594250860198,9.921101183498267,missing
red3:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,2549,false,false,false,missing,false,true,gradient_only,1,2855,2602,2.5483432203185226,13.34067316538201,missing
red3:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,2563,false,false,false,missing,false,true,gradient_only,8,2733,2590,2.184477292855341,6.61721821016646,missing
red3:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,2534,false,false,false,missing,false,true,gradient_only,1,2833,2582,1.8626748561899382,13.163233611386609,missing
red3:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,2594,false,false,false,missing,false,true,gradient_only,8,2846,2566,1.7576557148411411,9.116507503776425,missing
red3:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,2509,false,false,false,missing,false,true,gradient_only,8,2828,2603,2.4559725325835875,16.326068381087726,missing
red3:lane2:snr0.0:seed4:frame23,0.0,23,profiled_cz,2595,false,false,false,missing,false,true,gradient_only,8,2736,2576,2.24545050840114,5.993896929632451,missing
red3:lane2:snr0.0:seed4:frame24,0.0,24,profiled_cz,2563,false,false,false,missing,false,true,gradient_only,4,2851,2623,2.4919239363143144,13.676817320808187,missing
red3:lane2:snr0.0:seed4:frame25,0.0,25,profiled_cz,2658,false,false,false,missing,false,true,gradient_only,8,2777,2648,4.795657234710728,19.07615291754954,missing
red3:lane2:snr0.0:seed4:frame26,0.0,26,profiled_cz,2462,false,false,false,missing,false,true,gradient_only,2,2805,2650,1.6599718444789238,4.701819218487115,missing
red3:lane2:snr0.0:seed4:frame27,0.0,27,profiled_cz,2440,false,false,false,missing,false,true,gradient_only,6,2796,2660,1.8011807601951262,5.4701626804715175,missing
red3:lane2:snr0.0:seed4:frame28,0.0,28,profiled_cz,2495,false,false,false,missing,false,true,gradient_only,3,2757,2584,9.720897799589924,9.209683107877446,missing
red3:lane2:snr0.0:seed4:frame29,0.0,29,profiled_cz,2592,false,false,false,missing,false,true,gradient_only,4,2802,2575,1.6964259722158865,9.59916906077598,missing
red3:lane2:snr0.0:seed4:frame30,0.0,30,profiled_cz,2576,false,false,false,missing,false,true,gradient_only,8,2752,2583,2.2713899188052973,9.290652683081172,missing
red3:lane2:snr0.0:seed4:frame31,0.0,31,profiled_cz,2493,false,false,false,missing,false,true,gradient_only,1,2801,2593,3.592682594863903,7.020322048389312,missing
red3:lane2:snr0.0:seed4:frame32,0.0,32,profiled_cz,2519,false,false,false,missing,false,true,gradient_only,6,2692,2631,1.581378715131871,9.671344339109032,missing
red3:lane2:snr0.0:seed4:frame33,0.0,33,profiled_cz,2540,false,false,false,missing,false,true,gradient_only,1,2804,2634,19.37989710930975,11.72936831159688,missing
red3:lane2:snr0.0:seed4:frame34,0.0,34,profiled_cz,2477,false,false,false,missing,false,true,gradient_only,8,2847,2556,2.2426348884326246,9.732734173444893,missing
red3:lane2:snr0.0:seed4:frame35,0.0,35,profiled_cz,2377,false,false,false,missing,false,true,gradient_only,2,2758,2542,3.45956868698968,11.807703100559557,missing
red3:lane2:snr0.0:seed4:frame36,0.0,36,profiled_cz,2489,false,false,false,missing,false,true,gradient_only,1,2821,2595,2.3150025876156475,7.07279954809707,missing
red3:lane2:snr0.0:seed4:frame37,0.0,37,profiled_cz,2560,false,false,false,missing,false,true,gradient_only,8,2844,2608,2.2503966363103998,8.93141514641229,missing
red3:lane2:snr0.0:seed4:frame38,0.0,38,profiled_cz,2577,false,false,false,missing,false,true,gradient_only,2,2810,2588,2.288333647611433,16.290873890925933,missing
red3:lane2:snr0.0:seed4:frame39,0.0,39,profiled_cz,2678,false,false,false,missing,false,true,gradient_only,3,2714,2603,2.3209055097631617,55.54941657439111,missing
red3:lane2:snr0.0:seed4:frame40,0.0,40,profiled_cz,2506,false,false,false,missing,false,true,gradient_only,8,2833,2653,1.3261036131366442,12.81395048005753,missing
red3:lane2:snr0.0:seed4:frame41,0.0,41,profiled_cz,2421,false,false,false,missing,false,true,gradient_only,7,2766,2600,1.963037950492373,12.781202433868037,missing
red3:lane2:snr0.0:seed4:frame42,0.0,42,profiled_cz,2449,false,false,false,missing,false,true,gradient_only,4,2786,2641,1.623234827309067,8.990616586492205,missing
red3:lane2:snr0.0:seed4:frame43,0.0,43,profiled_cz,2917,false,false,false,missing,false,true,gradient_only,1,2850,2610,3.9416216421062544,66.24442873319991,missing
red3:lane2:snr0.0:seed4:frame44,0.0,44,profiled_cz,2450,false,false,false,missing,false,true,gradient_only,7,2784,2543,2.443545412127062,7.518078681209685,missing
red3:lane2:snr0.0:seed4:frame45,0.0,45,profiled_cz,2470,false,false,false,missing,false,true,gradient_only,1,2843,2588,1.9824767640830991,9.274556869599483,missing
red3:lane2:snr0.0:seed4:frame46,0.0,46,profiled_cz,2550,false,false,false,missing,false,true,gradient_only,8,2755,2604,2.192415354986027,5.794287743284372,missing
red3:lane2:snr0.0:seed4:frame47,0.0,47,profiled_cz,2585,false,false,false,missing,false,true,gradient_only,6,2789,2624,1.913293515643487,5.481713610973796,missing
red3:lane2:snr0.0:seed4:frame48,0.0,48,profiled_cz,2512,false,false,false,missing,false,true,gradient_only,5,2706,2556,2.770766583076295,21.20057800692648,missing
red3:lane2:snr0.0:seed4:frame49,0.0,49,profiled_cz,2603,false,false,false,missing,false,true,gradient_only,7,2804,2486,2.4659941005280914,11.981128441709721,missing
red3:lane2:snr0.0:seed4:frame50,0.0,50,profiled_cz,2562,false,false,false,missing,false,true,gradient_only,7,2781,2569,3.3505258117880747,5.629049895964302,missing
red3:lane2:snr0.0:seed4:frame51,0.0,51,profiled_cz,2487,false,false,false,missing,false,true,gradient_only,1,2859,2630,3.2303612214100568,6.106294897222892,missing
red3:lane2:snr0.0:seed4:frame52,0.0,52,profiled_cz,2675,false,false,false,missing,false,true,gradient_only,7,2808,2683,6.341834412540652,23.450917497137354,missing
red3:lane2:snr0.0:seed4:frame53,0.0,53,profiled_cz,2541,false,false,false,missing,false,true,gradient_only,7,2801,2638,2.051932293852366,26.226230044116726,missing
red3:lane2:snr0.0:seed4:frame54,0.0,54,profiled_cz,2361,false,false,false,missing,false,true,gradient_only,2,2825,2576,1.8667737399236357,5.831329989275722,missing
red3:lane2:snr0.0:seed4:frame55,0.0,55,profiled_cz,2447,false,false,false,missing,false,true,gradient_only,4,2747,2584,2.1345257507160693,7.7034262011789005,missing
red3:lane2:snr0.0:seed4:frame56,0.0,56,profiled_cz,2565,false,false,false,missing,false,true,gradient_only,5,2826,2626,1.0469578834712683,6.722620484205353,missing
red3:lane2:snr0.0:seed4:frame57,0.0,57,profiled_cz,2526,false,false,false,missing,false,true,gradient_only,3,2788,2602,2.014356619996791,8.504122080390742,missing
red3:lane2:snr0.0:seed4:frame58,0.0,58,profiled_cz,2505,false,false,false,missing,false,true,gradient_only,1,2785,2537,2.243125222160211,26.523229595825093,missing
red3:lane2:snr0.0:seed4:frame59,0.0,59,profiled_cz,2506,false,false,false,missing,false,true,gradient_only,5,2839,2556,3.647405038826557,5.5505095562883175,missing
red3:lane2:snr0.0:seed4:frame60,0.0,60,profiled_cz,2539,false,false,false,missing,false,true,gradient_only,3,2761,2571,2.4491025336398216,9.054373738694379,missing
red3:lane2:snr2.0:seed4:frame1,2.0,1,cwz_joint,2447,false,false,false,missing,false,true,gradient_only,8,2837,189,1.7625950394159138,41.48985710686163,missing
red3:lane2:snr2.0:seed4:frame2,2.0,2,cwz_joint,2562,false,false,false,missing,false,true,gradient_only,8,2765,72,2.9579356038887887,39.919156445976135,missing
red3:lane2:snr2.0:seed4:frame3,2.0,3,cwz_joint,2325,false,false,false,missing,false,true,gradient_only,8,2857,97,1.4225778448812092,71.08127870525962,missing
red3:lane2:snr2.0:seed4:frame4,2.0,4,cwz_joint,2406,false,false,false,missing,false,true,gradient_only,8,2770,82,1.6112338301059046,49.956334588791314,missing
red3:lane2:snr2.0:seed4:frame5,2.0,5,cwz_joint,2338,false,false,false,missing,false,true,gradient_only,8,2785,84,3.537313479309333,29.481801240008483,missing
red3:lane2:snr2.0:seed4:frame6,2.0,6,cwz_joint,2498,false,false,false,missing,false,true,gradient_only,8,2852,99,1.8424202053928926,81.87402276521702,missing
red3:lane2:snr2.0:seed4:frame7,2.0,7,cwz_joint,2465,false,false,false,missing,false,true,gradient_only,8,2814,20,1.0438540361914688,64.07202183128273,missing
red3:lane2:snr2.0:seed4:frame8,2.0,8,cwz_joint,2278,false,false,false,missing,false,true,gradient_only,8,2785,421,1.4326348949110324,54.39447670635735,missing
red3:lane2:snr2.0:seed4:frame9,2.0,9,cwz_joint,2357,false,false,false,missing,false,true,gradient_only,8,2775,137,2.0222691739644607,44.79224204459184,missing
red3:lane2:snr2.0:seed4:frame10,2.0,10,cwz_joint,2458,false,false,false,missing,false,true,gradient_only,8,2766,79,1.4719229412918096,37.91616703252332,missing
red3:lane2:snr2.0:seed4:frame11,2.0,11,cwz_joint,2461,false,false,false,missing,false,true,gradient_only,8,2775,8,1.302100412792053,51.47070150065785,missing
red3:lane2:snr2.0:seed4:frame12,2.0,12,cwz_joint,2418,false,false,false,missing,false,true,gradient_only,8,2759,104,1.7614040319747166,40.94109814020117,missing
red3:lane2:snr2.0:seed4:frame13,2.0,13,cwz_joint,2317,false,false,false,missing,false,true,gradient_only,8,2832,63,2.5136496140210545,44.00817571923167,missing
red3:lane2:snr2.0:seed4:frame14,2.0,14,cwz_joint,2641,false,false,false,missing,false,true,gradient_only,8,2775,29,6.55974835265272,33.653166469425436,missing
red3:lane2:snr2.0:seed4:frame15,2.0,15,cwz_joint,2306,false,false,false,missing,false,true,gradient_only,8,2744,42,4.231970330204961,64.57468458327826,missing
red3:lane2:snr2.0:seed4:frame16,2.0,16,cwz_joint,2303,false,false,false,missing,false,true,gradient_only,8,2825,53,1.4022229338397427,34.87570416163504,missing
red3:lane2:snr2.0:seed4:frame17,2.0,17,cwz_joint,2573,false,false,false,missing,false,true,gradient_only,8,2812,77,1.7334528134120302,40.09217645576648,missing
red3:lane2:snr2.0:seed4:frame18,2.0,18,cwz_joint,2402,false,false,false,missing,false,true,gradient_only,8,2816,75,1.703607091576865,74.83282525314017,missing
red3:lane2:snr2.0:seed4:frame19,2.0,19,cwz_joint,2374,false,false,false,missing,false,true,gradient_only,8,2785,56,1.6573328246005388,44.80616989923528,missing
red3:lane2:snr2.0:seed4:frame20,2.0,20,cwz_joint,2376,false,false,false,missing,false,true,gradient_only,8,2725,39,1.515163242733901,91.97992099005738,missing
red3:lane2:snr2.0:seed4:frame21,2.0,21,cwz_joint,2395,false,false,false,missing,false,true,gradient_only,8,2805,183,12.211266963030747,51.64622900951323,missing
red3:lane2:snr2.0:seed4:frame22,2.0,22,cwz_joint,2388,false,false,false,missing,false,true,gradient_only,8,2721,19,2.9587635899170173,124.07312484918967,missing
red3:lane2:snr2.0:seed4:frame23,2.0,23,cwz_joint,2438,false,false,false,missing,false,true,gradient_only,8,2782,57,1.9352526459610242,26.553687776007997,missing
red3:lane2:snr2.0:seed4:frame24,2.0,24,cwz_joint,2529,false,false,false,missing,false,true,gradient_only,8,2731,45,2.6175588916855537,70.88594518789616,missing
red3:lane2:snr2.0:seed4:frame25,2.0,25,cwz_joint,2576,false,false,false,missing,false,true,gradient_only,8,2706,10,2.0964475859603318,35.963440266405065,missing
red3:lane2:snr2.0:seed4:frame26,2.0,26,cwz_joint,2344,false,false,false,missing,false,true,gradient_only,8,2777,234,1.2584026369401893,21.64311908643356,missing
red3:lane2:snr2.0:seed4:frame27,2.0,27,cwz_joint,2307,false,false,false,missing,false,true,gradient_only,8,2822,132,2.9959922538343284,46.25797084880543,missing
red3:lane2:snr2.0:seed4:frame28,2.0,28,cwz_joint,2437,false,false,false,missing,false,true,gradient_only,8,2800,171,1.8022325724833363,42.76929972931963,missing
red3:lane2:snr2.0:seed4:frame29,2.0,29,cwz_joint,2495,false,false,false,missing,false,true,gradient_only,8,2820,104,2.4897643443870696,38.37512940620266,missing
red3:lane2:snr2.0:seed4:frame30,2.0,30,cwz_joint,2458,false,false,false,missing,false,true,gradient_only,8,2791,31,2.8806344117161107,41.76920309280209,missing
red3:lane2:snr2.0:seed4:frame31,2.0,31,cwz_joint,2383,false,false,false,missing,false,true,gradient_only,8,2815,46,1.266453016714218,43.579020438359436,missing
red3:lane2:snr2.0:seed4:frame32,2.0,32,cwz_joint,2326,false,false,false,missing,false,true,gradient_only,8,2735,201,1.9557452578952637,65.53027471769755,missing
red3:lane2:snr2.0:seed4:frame33,2.0,33,cwz_joint,2424,false,false,false,missing,false,true,gradient_only,8,2833,54,1.9736387837066893,47.32146473011866,missing
red3:lane2:snr2.0:seed4:frame34,2.0,34,cwz_joint,2426,false,false,false,missing,false,true,gradient_only,8,2857,223,1.449164351792565,53.355237600893645,missing
red3:lane2:snr2.0:seed4:frame35,2.0,35,cwz_joint,2307,false,false,false,missing,false,true,gradient_only,8,2763,140,2.0138048345694877,76.66765877337713,missing
red3:lane2:snr2.0:seed4:frame36,2.0,36,cwz_joint,2348,false,false,false,missing,false,true,gradient_only,8,2796,162,1.7929688185801331,47.701724988587955,missing
red3:lane2:snr2.0:seed4:frame37,2.0,37,cwz_joint,2467,false,false,false,missing,false,true,gradient_only,8,2828,27,2.221715952071432,69.26814628206677,missing
red3:lane2:snr2.0:seed4:frame38,2.0,38,cwz_joint,2502,false,false,false,missing,false,true,gradient_only,8,2864,55,1.9593379400473878,54.17346799910558,missing
red3:lane2:snr2.0:seed4:frame39,2.0,39,cwz_joint,2605,false,false,false,missing,false,true,gradient_only,8,2798,41,2.369542272782657,641.7898324434683,missing
red3:lane2:snr2.0:seed4:frame40,2.0,40,cwz_joint,2378,false,false,false,missing,false,true,gradient_only,8,2759,47,1.7972077004486007,55.59269541767657,missing
red3:lane2:snr2.0:seed4:frame41,2.0,41,cwz_joint,2356,false,false,false,missing,false,true,gradient_only,8,2798,24,2.1381948006081664,58.646977239762975,missing
red3:lane2:snr2.0:seed4:frame42,2.0,42,cwz_joint,2349,false,false,false,missing,false,true,gradient_only,8,2789,24,1.8256469440102554,63.22995314298383,missing
red3:lane2:snr2.0:seed4:frame43,2.0,43,cwz_joint,2991,false,false,false,missing,false,true,gradient_only,8,2834,40,2.516721770864549,1218.9318138285482,missing
red3:lane2:snr2.0:seed4:frame44,2.0,44,cwz_joint,2291,false,false,false,missing,false,true,gradient_only,8,2767,48,1.4645166280766666,29.31997533957318,missing
red3:lane2:snr2.0:seed4:frame45,2.0,45,cwz_joint,2342,false,false,false,missing,false,true,gradient_only,8,2830,191,1.5357162333239762,46.19121074544784,missing
red3:lane2:snr2.0:seed4:frame46,2.0,46,cwz_joint,2468,false,false,false,missing,false,true,gradient_only,8,2857,508,1.735986711133182,47.862824559049464,missing
