workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,195,false,false,true,missing,false,true,gradient_only,8,946,0,2.4490944671558372,8.323161385929522,missing
red3:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,1005,0,1.277686004148856,10.760511516104842,missing
red3:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,208,false,false,true,missing,false,true,gradient_only,8,1040,0,1.744491022073754,12.137444152311502,missing
red3:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,208,false,false,true,missing,false,true,gradient_only,8,1058,0,3.188283441583939,33.212010684474954,missing
red3:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,981,0,2.655517271494173,10.67157352832869,missing
red3:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,209,false,false,true,missing,false,true,gradient_only,8,1018,0,2.4997194472332516,7.926533554047459,missing
red3:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,208,false,false,true,missing,false,true,gradient_only,8,942,0,1.1185604672126117,18.77935356475648,missing
red3:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,972,0,11.849283586413941,14.49235159697089,missing
red3:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,230,false,false,true,missing,false,true,gradient_only,8,1144,0,3.3210342232739976,16.729904788360454,missing
red3:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,202,false,false,true,missing,false,true,gradient_only,8,1052,0,2.0107344930005966,14.77229772160356,missing
red3:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,178,false,false,true,missing,false,true,gradient_only,8,982,0,2.3738793508504763,12.856319699865033,missing
red3:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,195,false,false,true,missing,false,true,gradient_only,8,1011,0,1.212439569832877,11.582310591963966,missing
red3:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,245,false,false,true,missing,false,true,gradient_only,8,1014,0,0.9409454603772207,9.99715743909925,missing
red3:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,985,0,0.9635121720690679,11.344709711777993,missing
red3:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,192,false,false,true,missing,false,true,gradient_only,8,928,0,3.3430383721660757,7.770858785138731,missing
red3:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,243,false,false,true,missing,false,true,gradient_only,8,1062,0,1.6055491117659006,11.929597396211303,missing
red3:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,196,false,false,true,missing,false,true,gradient_only,8,1022,0,1.3602758880406867,15.677744227778957,missing
red3:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,917,0,1.5463752461273632,9.579581432774388,missing
red3:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,209,false,false,true,missing,false,true,gradient_only,8,1064,0,2.339572825159285,19.87273166803914,missing
red3:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,243,false,false,true,missing,false,true,gradient_only,8,1069,0,0.9950109882658987,12.811041526099412,missing
red3:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,173,false,false,true,missing,false,true,gradient_only,8,861,0,2.375255271211776,14.611459315488853,missing
red3:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,1030,0,5.792688487017076,7.631557975787249,missing
red3:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,209,false,false,true,missing,false,true,gradient_only,8,974,0,1.0370790269416097,7.611949444164242,missing
red3:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,211,false,false,true,missing,false,true,gradient_only,8,1019,0,1.0079207918405246,10.438800417266402,missing
red3:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,221,false,false,true,missing,false,true,gradient_only,8,1033,0,2.331562200314927,13.862260944356816,missing
red3:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,202,false,false,true,missing,false,true,gradient_only,8,975,0,1.0530665471860237,14.72478254290713,missing
red3:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,237,false,false,true,missing,false,true,gradient_only,8,987,0,1.93143036661155,9.843110458310338,missing
red3:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,229,false,false,true,missing,false,true,gradient_only,8,1076,0,0.9102489550228058,31.93389401317807,missing
red3:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,167,false,false,true,missing,false,true,gradient_only,8,946,0,2.101532769087075,5.195488095038429,missing
red3:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,1027,0,3.009920895635316,15.19820806531358,missing
red3:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,204,false,false,true,missing,false,true,gradient_only,8,943,0,1.868067091102729,11.35484129071459,missing
red3:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,1063,0,1.5595600857484018,7.8056938401809655,missing
red3:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,194,false,false,true,missing,false,true,gradient_only,8,1036,0,1.4603753304432654,13.670982464324764,missing
red3:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,206,false,false,true,missing,false,true,gradient_only,8,1067,0,4.307953974438075,15.74354358332657,missing
red3:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,190,false,false,true,missing,false,true,gradient_only,8,966,0,6.411448518854129,12.118413236909307,missing
red3:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,193,false,false,true,missing,false,true,gradient_only,8,976,0,1.1790114750168332,11.151714810684206,missing
red3:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,217,false,false,true,missing,false,true,gradient_only,8,1062,0,1.6629806559269884,14.355171271645203,missing
red3:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,1035,0,1.4699722053089135,11.211970611879122,missing
red3:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,204,false,false,true,missing,false,true,gradient_only,8,1085,0,1.5955951983088892,9.683489947804798,missing
red3:lane3:snr0.0:seed4:frame40,0.0,40,cwz_joint,255,false,false,true,missing,false,true,gradient_only,8,1112,0,1.4541163455125485,8.924191255379032,missing
red3:lane3:snr0.0:seed4:frame41,0.0,41,cwz_joint,230,false,false,true,missing,false,true,gradient_only,8,1068,0,2.4701642078090815,9.528196193839037,missing
red3:lane3:snr0.0:seed4:frame42,0.0,42,cwz_joint,191,false,false,true,missing,false,true,gradient_only,8,949,0,2.0703220743601105,14.640350476730553,missing
red3:lane3:snr0.0:seed4:frame43,0.0,43,cwz_joint,223,false,false,true,missing,false,true,gradient_only,8,1042,0,3.7105752003291212,14.26896822163252,missing
red3:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,955,0,2.1231995231670453,13.25611158564282,missing
